ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CGON,"CG Oncology, Inc.",1,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.055985,,0,0.949612,1,0.050388,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.9;smart_money_score:+33.1;financial_score:+20.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.05779092424242424,,0.8423,0,1,-1.711,0.8423,6,6,buying,1.1972,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.240954,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8483328339287772271522415581,50,41.25000000000000000000000000,83.0,11.36,5,70.47058823529411764705882353,4.0369,-1.6864,3.0,2310,6,1.0,0.0096,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,15,0.05779092424242424,0.944015,1.5894,15.51,0.22973,-0.7397
KOD,Kodiak Sciences Inc,2,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.1139,,0,0.988372,1,0.011628,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+32.0;clinical_score:-29.5;financial_score:-29.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.05779092424242424,,0.8159,0,1,-1.711,0.8159,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.200885,price_history,,3,1.1022,price_history,,-0.407004,,60.6818,0.8241,-0.240954,-0.16605,late,small,sev2,drug_developer,morningstar,,,,0,0.8548747102931152010906612134,54.33,41.25000000000000000000000000,66.5,38.64,5,5.401111111111111111111111112,4.6396,-1.6609,3.0,82,3,0.6667,0.6952,1,1,0.0,0.3,0.55,ophthalmology,0.7214,highly_crowded,1.0,30,0.05779092424242424,0.8861,1.206,6.21,0.025097,-1.9583
ADCT,ADC Therapeutics SA,3,0.71,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.009653,,0,0.926357,1,0.073643,,0,no_upcoming,9,tailwind,deep_drawdown|overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-43.6;momentum_score:+24.1;smart_money_score:+17.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.05779092424242424,,0.8494,0,1,-1.6923,0.8494,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.299931,price_history,,3,0.6555,price_history,,-0.356816,,70.4451,0.7505,-0.240954,-0.115862,late,small,none,drug_developer,morningstar,,,,0,0.8026419837732830533653296766,73.18,41.25000000000000000000000000,66.5,86.82,5.445816186556927297668038411,58.82352941176470588235294118,4.4827,-1.6675,3.0,1646,14,1.0,0.131,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,3,0.05779092424242424,0.990347,2.3396,13.70,0.156371,-1.0095
TENX,"Tenax Therapeutics, Inc.",4,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.160232,,0,0.887597,1,0.112403,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-33.1;financial_score:+30.3;smart_money_score:+12.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.05779092424242424,,0.8654,0,1,-1.4992,0.8654,1,1,buying,-0.7457,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.222087,price_history,,1,0.8697,price_history,,-0.419355,,49.604,,-0.240954,-0.178401,late,micro,none,drug_developer,morningstar,,,,0,0.8450048823400043985045084671,35.52,41.25000000000000000000000000,55.5,90.00,10.05486968449931412894375857,73.42857142857142857142857142,9.6082,-1.4508,3.0,,4,1.0,0.0006,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4642,uncrowded,1.0,42,0.05779092424242424,0.839768,0.9935,20.68,0.426641,-0.1849
SMMT,Summit Therapeutics Inc.,5,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.15251,,0,0.864341,1,0.135659,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-33.7;smart_money_score:+25.0;momentum_score:+15.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|none|nonpos,0.05779092424242424,,0.8705,0,1,-1.3837,0.8705,5,5,buying,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.030205,price_history,,5,0.8213,price_history,,-0.260947,,60.3546,0.5984,-0.240954,-0.019993,late,large,none,drug_developer,morningstar,,,,0,0.8085163823782059148361762179,62.25,41.25000000000000000000000000,71.5,10.00,12.81179138321995464852607710,44.57036477142297248117353938,13.5987,-1.2821,3.0,21,5,1.0,2.0166,2,2,0.0,0.3,0.75,rare_disease,0.7214,highly_crowded,1.0,40,0.05779092424242424,0.84749,1.0257,13.38,0.140927,-1.0762
PRTA,Prothena Corporation plc,6,0.71,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.144788,,0,0.848837,1,0.151163,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+44.0;clinical_score:-39.0;catalyst_score:-11.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.05779092424242424,,0.8714,0,1,-1.3542,0.8714,2,2,neutral,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.315585,price_history,,2,1.4417,price_history,,0.0,,73.4988,0.4848,-0.240954,0.240954,late,small,none,drug_developer,morningstar,,,,0,0.8386369325292979861190124019,96.55,41.25000000000000000000000000,55.0,82.27,13.51501917639483777049914617,56.23529411764705882352941176,12.3058,-1.3368,3.0,1314,9,1.0,0.0001,0,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,38,0.05779092424242424,0.855212,1.0591,17.36,0.322394,-0.461
URGN,UroGen Pharma Ltd.,7,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.171815,,0,0.833333,1,0.166667,,0,no_upcoming,9,headwind,deep_drawdown|overbought_rsi,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+34.8;financial_score:-23.6;clinical_score:-22.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.05779092424242424,,0.8759,0,1,-1.2946,0.8759,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.096993,price_history,,4,0.5746,price_history,,-0.369807,,70.5591,0.7699,-0.240954,-0.128853,late,small,sev2,drug_developer,morningstar,,,,0,0.8167636654113887937920803378,44.18,41.25000000000000000000000000,72.0,63.18,14.93827160493827160493827160,13.53163313255585458584305182,13.9752,-1.2662,3.0,567,10,1.0,0.0133,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,45,0.05779092424242424,0.828185,0.947,6.18,0.021236,-2.0289
CRNX,"Crinetics Pharmaceuticals, Inc.",8,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.07529,,0,0.825581,1,0.174419,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-41.5;financial_score:+22.8;momentum_score:+20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.05779092424242424,,0.8776,0,1,-1.2645,0.8776,5,5,buying,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.332627,price_history,,5,0.3211,price_history,,0.0,,66.6828,0.6688,-0.240954,0.240954,late,mid,none,drug_developer,morningstar,,,,0,0.8644815262912982782689623081,77.44,41.25000000000000000000000000,71.5,17.73,15.65829624030682231740432798,80.0,14.4491,-1.2462,3.0,682,4,1.0,0.0051,0,0,0.0,0.4,0.5,other,0.7214,highly_crowded,1.0,20,0.05779092424242424,0.92471,1.4375,19.62,0.403475,-0.2444
SVRA,"Savara, Inc.",9,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.472973,,0,0.786822,1,0.213178,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.7;clinical_score:-18.4;financial_score:-16.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.0305245,,0.8897,0,1,-1.1101,0.8897,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.230276,price_history,,3,0.5946,price_history,,-0.386266,,66.1361,0.6811,-0.240954,-0.145312,late,small,sev1,drug_developer,morningstar,,,,0,0.8454784764070494599204093235,40.16,41.25000000000000000000000000,66.5,57.73,19.34240362811791383219954649,21.53880985945576487675680294,18.1332,-1.0904,3.0,825,9,1.0,0.0015,0,0,0.0,0.4,0.5,respiratory,0.7214,highly_crowded,1.0,123,0.0305245,0.527027,0.0678,13.87,0.167954,-0.9623
PVLA,"Palvella Therapeutics, Inc.",10,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.442085,,0,0.74031,1,0.25969,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+33.4;clinical_score:-25.6;smart_money_score:+20.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.0305245,,0.8978,0,1,-0.851,0.8978,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.346582,price_history,,4,1.0662,price_history,,0.0,,72.6734,,-0.240954,0.240954,late,small,none,drug_developer,morningstar,,,,0,0.8028469729791357883935697184,84.58,41.25000000000000000000000000,72.0,20.45,25.52812071330589849108367628,32.47819214831902259814601222,24.6689,-0.8141,3.0,475,2,0.3333,0.0378,0,0,0.0,0.4,0.5,other,-3.5467,uncrowded,1.0,115,0.0305245,0.557915,0.1457,17.60,0.337838,-0.4184
