ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
REPL,"Replimune Group, Inc.",1,0.9,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.674061,,0,0.861963,1,0.138037,108,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-27.7;smart_money_score:+15.2;financial_score:+11.0,tier=A;reason=high_opt+catalyst_near;cat_days=108;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,0.004201241379310345,,0.542,0,1,-1.3301,0.542,5,5,selling,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,108,False,specific_days,-0.231835,price_history,,5,1.4867,price_history,,-0.474213,,44.4944,0.5897,-0.241437,-0.232776,late,small,sev1,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,31.57,45.56250000000000000000000000,53.0,64.55,10.10791728653218619199705932,48.80444444444444444444444444,10.5004,-1.4118,3.0,1326,14,1.0,0.9729,0,2,0.0,0.5,0.95,oncology,0.6858,highly_crowded,1.0,198,0.004201241379310345,0.325939,-0.4512,11.55,0.100683,-1.2777,0.00021,0.0,0.0,0.0,0.0,0.00021,0.0
CRSP,CRISPR Therapeutics AG,2,1.06,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.629693,,0,0.769939,1,0.230061,77,0,specific_days,9,headwind,deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-33.2;financial_score:+29.0;smart_money_score:+15.2,tier=A;reason=high_opt+catalyst_near;cat_days=77;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.006117508771929824,,0.5612,0,1,-1.013,0.5612,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,77,False,specific_days,-0.036887,price_history,,3,1.3156,price_history,,-0.405915,,54.7096,0.5582,-0.241437,-0.164478,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,45.13,45.56250000000000000000000000,66.0,64.71,17.58375553544243660032805191,79.850,18.2129,-1.0837,3.0,52,12,1.0,1.2159,2,1,0.0,0.3,0.95,oncology,0.2102,moderate,1.0,185,0.006117508771929824,0.370307,-0.331,28.54,0.588737,0.2243,1.782156,1.78185,0.0,0.0,0.0,0.000306,0.0
ACLX,"Arcellx, Inc.",3,1.06,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.663823,,0,0.917178,1,0.082822,137,0,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,smart_money_score:+40.4;clinical_score:-33.9;financial_score:-20.3,tier=A;reason=high_opt+catalyst_mid;cat_days=137;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 152083000.0, ""cash_total"": 461383000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.40509458650868, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.004201241379310345,,0.5265,0,1,-1.5173,0.5265,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,207.9,1.0,0,0,1.0,0,1.0,0,137,False,specific_days,0.104463,price_history,,7,1.412,price_history,,-0.448231,,45.4567,0.5575,-0.241437,-0.206794,late,mid,none,drug_developer,morningstar,,,,0,0.8816242164223572875700154928,47.65,45.56250000000000000000000000,80.0,42.49,5.696069965911731150019592951,19.30486968449931412894375858,4.5053,-1.6668,3.0,1142,5,1.0,0.0907,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,195,0.004201241379310345,0.336177,-0.4229,14.42,0.18942,-0.88,0.00021,0.0,0.0,0.0,0.0,0.00021,0.0
NUVB,Nuvation Bio Inc.,4,0.9,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.496587,,0,0.788344,1,0.211656,16,1,specific_days,9,tailwind,high_vol|deep_drawdown,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-32.6;financial_score:+27.3;momentum_score:+7.2,tier=A;reason=high_opt+catalyst_near;cat_days=16;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.021895363636363636,,0.5565,0,1,-1.0785,0.5565,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,16,True,specific_days,0.172874,price_history,,6,1.2002,price_history,,-0.409922,,58.2742,1.2485,-0.241437,-0.168485,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,55.86,42.41062400000000000000000000,53.0,74.64,16.03865186618533892339329124,76.00000000000000000000000000,16.7316,-1.1467,3.0,26,13,1.0,1.0353,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,146,0.021895363636363636,0.503413,0.0086,16.94,0.274744,-0.5985,1.203795,1.2027,0.0,0.0,0.0,0.001095,0.0
LQDA,Liquidia Corporation,5,0.9,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.493174,,0,0.800613,1,0.199387,15,1,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+40.7;financial_score:-33.1;clinical_score:-28.6,tier=A;reason=high_opt+catalyst_near;cat_days=15;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|near_0_30|pos,0.021895363636363636,,0.555,0,1,-1.1216,0.555,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,15,True,specific_days,0.27294,price_history,,3,0.8713,price_history,,-0.021762,,73.9766,0.5778,-0.241437,0.219675,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,84.31,42.84537777777777777777777778,65.5,58.41,15.02245386986812035967805139,10.53086419753086419753086419,14.5986,-1.2375,3.0,15,4,1.0,1.3237,1,1,0.0,0.3,0.5,respiratory,0.6858,highly_crowded,1.0,145,0.021895363636363636,0.506826,0.0171,9.43,0.073379,-1.4511,0.822945,0.82185,0.0,0.0,0.0,0.001095,0.0
CELC,Celcuity Inc.,6,1.06,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.353242,,0,0.831288,1,0.168712,46,1,specific_days,9,neutral,deep_drawdown,L,tier_a_dev|sponsor_confirmed,clinical_score:-35.8;smart_money_score:+34.7;financial_score:+9.0,tier=A;reason=high_opt+catalyst_near;cat_days=46;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.06114871186440678,,0.5464,0,1,-1.2274,0.5464,6,6,buying,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,46,True,specific_days,-0.021029,price_history,,6,1.157,price_history,,-0.445953,,51.6668,,-0.241437,-0.204516,late,mid,none,drug_developer,morningstar,,,,0,0.8112449077402348430385813563,47.85,40.78608044444444444444444444,83.0,60.87,12.53050778689803689023438719,57.33333333333333333333333333,12.762,-1.3156,3.0,410,8,1.0,0.7925,1,1,0.0,0.3,0.95,oncology,-0.5032,uncrowded,1.0,104,0.06114871186440678,0.646758,0.3766,16.21,0.240614,-0.7043,0.003057,0.0,0.0,0.0,0.0,0.003057,0.0
SMMT,Summit Therapeutics Inc.,7,0.9,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.708191,,0,0.690184,1,0.309816,229,0,specific_days,9,tailwind,high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-25.6;smart_money_score:+20.8;momentum_score:+17.7,tier=B;reason=high_opt+catalyst_far;cat_days=229;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|near_181_270|pos,-0.0021468813559322036,,0.5768,0,1,-0.6931,0.5768,5,5,buying,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,229,False,specific_days,0.323097,price_history,,5,1.9496,price_history,,-0.349591,,49.3879,0.5984,-0.241437,-0.108154,late,large,none,drug_developer,morningstar,,,,0,0.8151449643947100712105798576,68.39,45.56250000000000000000000000,71.5,13.38,25.12437189850504041696576262,42.95359417967950785278584036,24.2935,-0.8251,3.0,229,17,1.0,0.3832,0,0,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,208,-0.0021468813559322036,0.291809,-0.5481,16.80,0.264505,-0.6295,0.886993,0.8871,0.0,0.0,0.0,-0.000107,0.0
RVMD,"Revolution Medicines, Inc.",8,1.06,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.704778,,0,0.726994,1,0.273006,199,0,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,clinical_score:-28.6;smart_money_score:+26.6;financial_score:+6.5,tier=B;reason=high_opt+catalyst_far;cat_days=199;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_181_270|pos,-0.0021468813559322036,,0.5697,0,1,-0.833,0.5697,8,8,buying,1.9003,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,199,False,specific_days,0.108056,price_history,,8,1.1673,price_history,,-0.347525,,52.3117,0.4254,-0.241437,-0.106088,late,large,none,drug_developer,morningstar,,,,0,0.8847952375015584091759132278,50.69,45.56250000000000000000000000,77.0,57.22,21.82609781217814674947723229,56.95530726256983240223463688,20.6354,-0.9807,3.0,381,12,1.0,0.1267,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,207,-0.0021468813559322036,0.295222,-0.5382,22.36,0.469283,-0.0771,0.491293,0.4914,0.0,0.0,0.0,-0.000107,0.0
RNA,"Avidity Biosciences, Inc.",9,1.06,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.332765,,0,0.665644,1,0.334356,503,0,specific_days,9,neutral,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|runway_short,smart_money_score:+41.9;financial_score:-37.9;clinical_score:-15.7,tier=B;reason=high_opt+catalyst_far;cat_days=503;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",late|far_271_540|pos,0.06704435294117647,,0.5811,0,1,-0.5975,0.5811,11,11,buying,3.0587,elite_11,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,503,False,specific_days,0.167634,price_history,,11,1.5886,price_history,,-0.421905,,53.3437,0.7513,-0.241437,-0.180468,late,mid,sev2,drug_developer,morningstar,,,,0,0.8751714981584887727218724011,52.33,45.56250000000000000000000000,85,68.28,27.37870575547302241225651857,5.200277777777777777777777778,26.7504,-0.7206,3.0,442,5,1.0,0.4375,0,1,0.0,0.4,0.75,rare_disease,-0.5032,uncrowded,1.0,98,0.06704435294117647,0.667235,0.4323,11.14,0.087031,-1.3593,1.160902,1.15755,0.0,0.0,0.0,0.003352,0.0
TENX,"Tenax Therapeutics, Inc.",10,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.274744,,0,0.782209,1,0.217791,,0,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-32.3;financial_score:+22.3;momentum_score:+11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.0723424747081712,,0.5574,0,1,-1.0568,0.5574,1,1,buying,-0.8026,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.020005,price_history,,1,0.4005,price_history,,-0.240979,,54.7709,,-0.241437,0.000458,late,micro,none,drug_developer,morningstar,,,,0,0.8539473778574630210667861945,59.98,41.25000000000000000000000000,55.5,92.78,16.55091219930020217152329134,71.20949720670391061452513966,15.7225,-1.1897,3.0,503,5,1.0,0.0227,0,0,-0.1429,0.4,0.85,cardiovascular,-0.5032,uncrowded,1.0,81,0.0723424747081712,0.725256,0.5985,24.12,0.503413,0.0086,0.003617,0.0,0.0,0.0,0.0,0.003617,0.0
