ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,commercial_quality,commercial_quality_pct,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,catalyst_decay_w,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,tier_commercial,tier_any,tier_any_reason,missing_components,missingness_penalty,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,top_3_drivers,catalyst_reason_detail
OLMA,261,14.87,0.277429,-0.5905,14.87,0.183386,-0.9025,late,mid,none,drug_developer,96.55,46.93358400000000000000000000,69.29156733152183257131921272,26.12,14.26634104216342279756551680,55.30769230769230769230769231,0.8114432989690721649484536082,0.177596,0.822404,,,v1.3.0,e1be5370,1,,3,3,buying,13,1,specific_days,near,1.0,adequate,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,1.0,<=400bps,0,325.6,1.0,0,1.0,0,0,A,high_opt+catalyst_near,,A,high_opt+catalyst_near,,0,21,0.75,13,True,specific_days,2.1103,3,,-0.292492,,,-0.023106,-0.269386,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,clinical_score:-42.2;momentum_score:+40.1;smart_money_score:+12.8,tier=A;reason=high_opt+catalyst_near;cat_days=13;strength=near;decay_w=1.0
VTYX,262,14.71,0.208464,-0.8118,14.71,0.180251,-0.9144,mid,small,none,drug_developer,96.55,36.20720400000000000000000000,69.49520044791942904427801726,12.50,5,39.79777573716967656361595755,0.7413741833746339265600360442,0.002732,0.997268,,,v1.3.0,e1be5370,1,,4,4,buying,,0,no_upcoming,missing,0.0,adequate,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,479.61,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,,B,high_opt+no_catalyst_data,,0,68,0.64,,False,no_upcoming,1.4108,4,,-0.004982,,,-0.023106,0.018124,morningstar,,,9,momentum_score:+47.1;clinical_score:-44.4;smart_money_score:+20.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0
CNTA,263,14.65,0.139498,-1.0826,14.64,0.177116,-0.9264,late,mid,sev1,drug_developer,45.85,39.44804444444444444444444444,78.82270030619286570884643275,37.56,5,12.89911900065746219592373438,0.8879896352514725872224739465,0.057377,0.942623,,,v1.3.0,e1be5370,1,,7,7,buying,43,1,specific_days,near,1.0,adequate,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,476.44,1.0,0,1.0,0,0,A,high_opt+catalyst_near,,A,high_opt+catalyst_near,,0,22,0.64,43,True,specific_days,-0.0577,7,,-0.15229,,,-0.023106,-0.129184,morningstar,,,9,smart_money_score:+42.4;clinical_score:-31.4;financial_score:-23.5,tier=A;reason=high_opt+catalyst_near;cat_days=43;strength=near;decay_w=1.0
REPL,264,14.61,0.336991,-0.4207,14.61,0.173981,-0.9385,late,small,none,drug_developer,28.39,39.98624177777777777777777778,57.25491155682729952127335370,83.83,10.98094381602215566721395785,54.89473684210526315789473684,0.8307094972067039106145251397,0.144809,0.855191,,,v1.3.0,e1be5370,0,deep_drawdown,5,5,selling,43,1,specific_days,near,1.0,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,945.34,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,43,True,specific_days,-0.2844,5,,-0.473795,,,-0.023106,-0.450689,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,clinical_score:-27.3;smart_money_score:+19.0;financial_score:+16.6,tier=D;reason=ineligible;cat_days=43;strength=near;decay_w=1.0
ETON,265,14.54,0.155172,-1.0145,14.54,0.170846,-0.9508,early,small,sev1,commercial_pharma,21.28,57.614,71.0,66.88,18.16387948428576314079545843,12.37812128418549346016646849,0.7589898132427843803056027165,,,33.234155,0.193396,v1.3.0,e1be5370,0,fundamental_red_flag,2,2,buying,9,1,specific_days,near,1.0,adequate,headwind,deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,9,True,specific_days,-0.3889,2,,-0.340191,,,-0.023106,-0.317085,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,smart_money_score:+34.9;financial_score:-23.7;catalyst_score:+21.5,tier=;reason=;cat_days=9;strength=near;decay_w=1.0
NTLA,266,14.54,0.18652,-0.8908,14.54,0.167712,-0.9632,late,small,sev1,drug_developer,50.85,23.64166400000000000000000000,43.19660522130883495039611087,73.45,12.49872802928420363632363336,25.48709141274238227146814405,0.8123483173267905129103867274,0.155738,0.844262,,,v1.3.0,e1be5370,0,deep_drawdown,1,1,neutral,43,1,specific_days,near,1.0,adequate,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,370.23,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,43,True,specific_days,0.0117,1,,-0.7127,,56.2,-0.023106,-0.689594,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,momentum_score:+19.7;clinical_score:-18.6;smart_money_score:+12.1,tier=D;reason=ineligible;cat_days=43;strength=near;decay_w=1.0
RAPT,267,14.44,0.152038,-1.0277,14.46,0.164577,-0.9758,mid,small,none,drug_developer,96.55,42.94853377777777777777777778,75.21465404271413459342017513,24.04,28.84000528471396485665213370,9.367411488623609835731047848,0.7913487953163701868948435037,0.363388,0.636612,,,v1.3.0,e1be5370,1,,5,5,buying,866,0,specific_days,far,0.3,adequate,tailwind,high_vol,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,1.0,<=400bps,0,380.78,1.0,0,1.0,0,0,B,high_opt+catalyst_far,,B,high_opt+catalyst_far,,0,69,0.75,866,False,specific_days,1.8502,5,,0.0,,,-0.023106,0.023106,morningstar,SEC_8K_FILING,DATA_READOUT,2,momentum_score:+46.0;financial_score:-41.2;smart_money_score:+24.6,tier=B;reason=high_opt+catalyst_far;cat_days=866;strength=far;decay_w=0.3
LRMR,268,14.43,0.12069,-1.1715,13.98,0.152038,-1.0277,mid,micro,sev2,drug_developer,29.45,36.20720400000000000000000000,85,66.35,61.37931034482758620689655173,6.886147443519619500594530326,0.7869311132876265099575579497,0.756831,0.243169,,,v1.3.0,e1be5370,1,,5,5,buying,,0,no_upcoming,missing,0.0,short,headwind,deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1454.75,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,,C,low_opt+no_catalyst_data,,0,126,0.08,,False,no_upcoming,-0.2704,5,,-0.285294,,,-0.023106,-0.262188,morningstar,,,9,smart_money_score:+41.2;financial_score:-36.9;clinical_score:+17.6,tier=C;reason=low_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0
ADPT,269,14.37,0.19906,-0.845,14.34,0.161442,-0.9885,early,mid,sev1,commercial_biotech,49.60,44.31925511111111111111111111,53.025,20.83,18.16387948428576314079545843,37.08662494442734516603399338,0.6679633219959722533005146565,,,33.899481,0.221698,v1.3.0,e1be5370,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,0.0,adequate,neutral,,XS,ineligible,0.85,<=1000bps,1,482.78,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,,False,no_upcoming,-0.0056,1,,-0.084555,,,-0.023106,-0.061449,morningstar,,,9,clinical_score:-22.3;smart_money_score:+12.6;momentum_score:+9.2,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0
RANI,270,14.30,0.180251,-0.9144,14.30,0.158307,-1.0014,early,micro,sev2,drug_developer,54.17,59.738,,83.93,77.000,5,0.6744050913115661317100166021,0.97541,0.02459,,,v1.3.0,e1be5370,0,deep_drawdown,0,0,neutral,13,1,specific_days,near,1.0,short,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1685.45,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,13,True,specific_days,0.0579,0,,-0.515789,,,-0.023106,-0.492683,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,financial_score:-44.0;clinical_score:+28.0;catalyst_score:+10.8,tier=D;reason=ineligible;cat_days=13;strength=near;decay_w=1.0
