ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
KOD,Kodiak Sciences Inc,1,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.643581,,0,0.960843,1,0.039157,8,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+50.2;clinical_score:-39.7;financial_score:-39.7,tier=A;reason=high_opt+catalyst_near;cat_days=8;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.0566169393939394,,0.4751,0,1,-1.5747,0.4751,3,3,buying,-0.0439,elite_3,3.4426,3.4426,2.05,70,fresh,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,8,True,specific_days,0.126217,price_history,,3,1.6343,price_history,,-0.167954,,47.7806,0.8241,-0.02683,-0.141124,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8753770016245068461359944303,94.88,51.338,67.09611502481723490578516563,50.72,5,5,5.0,-1.6398,3.0,8,7,1.0,3.2142,2,2,0.0,0.3,0.55,ophthalmology,0.7237,highly_crowded,1.0,191,0.0566169393939394,0.356419,-0.368,5.40,0.011824,-2.2628,0.002831,0.0,0.0,0.0,0.0,0.002831,0.0
VERA,"Vera Therapeutics, Inc.",2,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.535473,,0,0.912651,1,0.087349,51,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-46.1;momentum_score:+28.8;smart_money_score:+27.2,tier=A;reason=high_opt+catalyst_near;cat_days=51;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.05985007981220658,,0.4925,0,1,-1.5163,0.4925,5,5,buying,0.7209,elite_5,8.285,8.285,4.44,70,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,51,True,specific_days,0.302225,price_history,,5,1.7157,price_history,,-0.146937,,52.0391,0.7858,-0.02683,-0.120107,late,mid,none,drug_developer,morningstar,,,,0,0.8221753753753753753753753754,81.20,34.18947600000000000000000000,79.65869868677105925039821154,35.95,6.345679012345679012345679012,60.80000000000000000000000000,6.3404,-1.5828,3.0,51,4,1.0,1.1454,1,1,0.0,0.4,0.55,infectious_disease,0.2407,moderate,1.0,159,0.05985007981220658,0.464527,-0.089,19.99,0.400338,-0.2525,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
DNTH,"Dianthus Therapeutics, Inc.",3,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.690878,,0,0.942771,1,0.057229,158,0,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-50.0;momentum_score:+31.8;smart_money_score:+30.0,tier=A;reason=high_opt+catalyst_mid;cat_days=158;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|nonpos,0.037547915422885575,,0.4704,0,1,-1.5747,0.4704,8,8,buying,1.8681,elite_8,13.9086,13.9086,28.7,70,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,158,False,specific_days,0.367048,price_history,,8,1.2837,price_history,,-0.00815,,72.7457,,-0.02683,0.01868,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8481678661087866108786610879,86.78,39.39210000000000000000000000,85,35.03,5,58.94545454545454545454545455,3.7943,-1.691,2.0,158,2,0.3333,0.2778,0,1,0.0,0.4,0.6,cns,-0.4838,uncrowded,1.0,205,0.037547915422885575,0.309122,-0.4983,20.46,0.413851,-0.2176,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
FDMT,"4D Molecular Therapeutics, Inc.",4,0.08,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.697635,,0,0.900602,1,0.099398,129,0,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-28.3;financial_score:+18.8;catalyst_score:+12.9,tier=A;reason=high_opt+catalyst_mid;cat_days=129;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|nonpos,0.037547915422885575,,0.4952,0,1,-1.4568,0.4952,1,1,neutral,-0.8087,elite_1,0.9709,0.9709,0.49,70,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,129,False,specific_days,-0.660096,price_history,,1,2.0424,price_history,,-0.351263,,46.5001,0.8446,-0.02683,-0.324433,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8180760994838104176442984514,26.32,48.94744177777777777777777778,42.42873060755624090091147241,65.53,7.716049382716049382716049384,54.89473684210526315789473684,6.0515,-1.5951,3.0,494,7,1.0,0.2737,0,0,0.0,0.3,0.5,respiratory,0.2407,moderate,1.0,207,0.037547915422885575,0.302365,-0.5176,16.14,0.268581,-0.6171,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
CNTA,Centessa Pharmaceuticals plc,5,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.684122,,0,0.936747,1,0.063253,97,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+45.1;clinical_score:-32.5;financial_score:-31.5,tier=A;reason=high_opt+catalyst_near;cat_days=97;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.465,0,1,-1.5747,0.465,7,7,buying,1.4857,elite_7,9.6723,9.6723,3.22,70,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,97,False,specific_days,-0.076376,price_history,,7,0.7241,price_history,,-0.155132,,59.1243,0.5724,-0.02683,-0.128302,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8955448877805486284289276808,46.04,47.73604444444444444444444444,82.57770329296285777236184164,33.47,5,5.951662075298438934802571166,4.4628,-1.6626,3.0,,9,1.0,0.5215,0,1,0.0,0.4,0.95,oncology,0.7237,highly_crowded,1.0,203,0.037547915422885575,0.315878,-0.4793,13.44,0.16723,-0.9652,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
CGON,"CG Oncology, Inc.",6,0.64,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.680743,,0,0.88253,1,0.11747,129,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.5;smart_money_score:+32.9;momentum_score:+18.9,tier=A;reason=high_opt+catalyst_mid;cat_days=129;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.037547915422885575,,0.4982,0,1,-1.4166,0.4982,6,6,buying,1.1033,elite_6,10.4769,10.4769,14.68,70,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,129,False,specific_days,0.022758,price_history,,6,1.271,price_history,,-0.058113,,63.3287,0.7795,-0.02683,-0.031283,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8630416496822922910921951804,71.07,39.82905600000000000000000000,85,34.89,8.643347050754458161865569271,56.16363636363636363636363636,7.9411,-1.5148,3.0,129,7,1.0,0.5163,0,1,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,202,0.037547915422885575,0.319257,-0.4698,16.39,0.278716,-0.5867,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
ERAS,"Erasca, Inc.",7,0.75,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.633446,,0,0.870482,1,0.129518,9,1,specific_days,3,tailwind,high_vol|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+46.9;clinical_score:-39.2;financial_score:-14.4,tier=A;reason=high_opt+catalyst_near;cat_days=9;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.0566169393939394,,0.5045,0,1,-1.3347,0.5045,3,3,buying,-0.0439,elite_3,4.3335,4.3335,2.96,70,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,9,True,specific_days,2.900311,price_history,,3,1.7661,price_history,,-0.03207,,83.8478,1.2457,-0.02683,-0.00524,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8080289330922242314647377939,96.55,44.78282844444444444444444444,61.35825235117897977260733405,50.96,10.53086419753086419753086419,35.24973370064279155188246097,9.9627,-1.4289,3.0,799,7,1.0,0.2342,1,0,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,188,0.0566169393939394,0.366554,-0.341,9.18,0.065878,-1.5072,0.002831,0.0,0.0,0.0,0.0,0.002831,0.0
OLMA,"Olema Pharmaceuticals, Inc.",8,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.525338,,0,0.840361,1,0.159639,37,1,specific_days,3,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-45.2;momentum_score:+37.9;smart_money_score:+26.3,tier=A;reason=high_opt+catalyst_near;cat_days=37;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.511,0,1,-1.2082,0.511,3,3,buying,-0.0439,elite_3,6.4607,6.4607,4.45,70,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,37,True,specific_days,1.710871,price_history,,3,1.0544,price_history,,-0.295842,,44.7058,2.891,-0.02683,-0.269012,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8120149602618045815801776531,96.55,54.572,85,53.50,13.44444444444444444444444444,43.80732533087103724222837797,13.3211,-1.2863,3.0,158,5,1.0,0.5905,1,1,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,156,0.05985007981220658,0.474662,-0.0636,14.81,0.231419,-0.7342,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
IMVT,"Immunovant, Inc.",9,0.64,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.190878,,0,0.798193,1,0.201807,37,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-30.3;smart_money_score:+18.0;financial_score:+13.1,tier=A;reason=high_opt+catalyst_near;cat_days=37;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.1,,0.5187,0,1,-1.0775,0.5187,6,6,selling,1.1033,elite_6,7.4738,7.4738,4.38,70,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,37,True,specific_days,0.067377,price_history,,6,0.9678,price_history,,-0.055556,,52.0252,0.5723,-0.02683,-0.028726,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8906300499643112062812276945,54.60,38.26678044444444444444444444,64.80590618583918657612667925,47.92,16.45679012345679012345679012,59.87272727272727272727272727,16.4515,-1.1533,3.0,37,9,1.0,1.1672,1,1,0.0,0.4,0.6,autoimmune,0.2407,moderate,1.0,57,0.1,0.809122,0.8747,27.12,0.572635,0.1831,0.4841,0.4791,0.0,0.0,0.0,0.005,0.0
CRSP,CRISPR Therapeutics AG,10,0.75,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.143581,,0,0.786145,1,0.213855,128,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-26.9;financial_score:+23.6;smart_money_score:+18.9,tier=A;reason=high_opt+catalyst_mid;cat_days=128;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|pos,0.1,,0.5228,0,1,-1.0105,0.5228,3,3,buying,-0.0439,elite_3,4.4488,4.4488,4.32,70,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,128,False,specific_days,-0.374278,price_history,,3,1.4488,price_history,,-0.276895,,49.7182,0.5582,-0.02683,-0.250065,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8883233581016299137104506232,27.95,46.13523377777777777777777778,63.78175392336517913077240761,60.77,18.00000000000000000000000000,68.450,18.027,-1.0863,3.0,128,12,1.0,1.0325,0,2,0.0,0.3,0.95,oncology,0.2407,moderate,1.0,43,0.1,0.856419,1.0644,27.69,0.586149,0.2176,0.7763,0.7713,0.0,0.0,0.0,0.005,0.0
ALMS,Alumis Inc.,11,0.75,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.035473,,0,0.75,1,0.25,159,0,specific_days,3,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-46.0;momentum_score:+45.6;smart_money_score:+34.0,tier=A;reason=high_opt+catalyst_mid;cat_days=159;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 297616000.0, ""cash_total"": 377724000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 15.229987635073384, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 7}",late|near_91_180|pos,0.1,,0.5314,0,1,-0.8965,0.5314,7,7,buying,1.4857,elite_7,8.6985,8.6985,10.45,70,fresh,0.0,0,0,0,True,False,True,mid,0.7,short,<=400bps,343.6,1.0,0,0,1.0,0,1.0,0,159,False,specific_days,3.759032,price_history,,7,2.2398,price_history,,-0.08096,,73.9838,2.1586,-0.02683,-0.05413,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8324897861091083874068733478,96.55,47.73604444444444444444444444,85,44.97,20.62688614540466392318244171,5,19.153,-1.0385,3.0,312,6,1.0,0.3404,0,1,0.0,0.4,0.6,autoimmune,0.7237,highly_crowded,1.0,11,0.1,0.964527,1.8058,7.43,0.04223,-1.7254,1.27355,1.26855,0.0,0.0,0.0,0.005,0.0
RVMD,"Revolution Medicines, Inc.",12,0.75,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.342905,,0,0.737952,1,0.262048,97,0,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+38.3;clinical_score:-36.5;smart_money_score:+26.8,tier=A;reason=high_opt+catalyst_near;cat_days=97;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|pos,0.1,,0.5321,0,1,-0.85,0.5321,8,8,buying,1.8681,elite_8,15.282,15.282,10.31,70,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,97,False,specific_days,0.831305,price_history,,8,1.3038,price_history,,-0.045753,,74.3816,0.4254,-0.02683,-0.018923,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8914482913444749314043402345,96.55,39.39210000000000000000000000,85,13.03,21.69684499314128943758573388,48.37490054869684499314128944,21.1513,-0.9536,3.0,129,9,1.0,0.6362,0,1,0.0,0.3,0.95,oncology,0.7237,highly_crowded,1.0,102,0.1,0.657095,0.4045,22.06,0.461149,-0.0975,1.47605,1.47105,0.0,0.0,0.0,0.005,0.0
