ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
TRDA,"Entrada Therapeutics, Inc.",1,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.994382,,0,0.660584,1,0.339416,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|runway_short|cost_haircut_>2000bps,financial_score:-27.8;smart_money_score:+16.7;catalyst_score:+8.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.4721,,0,-0.4665,1.2091,1,1,selling,-0.7483,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.191714,price_history,,1,1.6362,price_history,,,series_too_short,35.2379,0.5606,-0.429002,,early,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7764017842323651452282157676,33.69,41.25000000000000000000000000,49.5,50,34.57823913879277201076509035,5,33.1011,-0.4535,0.0,1058,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4395,uncrowded,1.0,266,-0.1,0.005618,-2.5353,8.70,0.058052,-1.5713
TNYA,"Tenaya Therapeutics, Inc.",2,0.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.990637,,0,0.70438,1,0.29562,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|runway_short|cost_haircut_<=2000bps,financial_score:-23.5;smart_money_score:+19.4;clinical_score:-5.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 54324000.0, ""cash_total"": 65308000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.426330903468081, ""stage_bucket"": ""early"", ""surv_score"": ""2.0"", ""tier1_count"": 1}",early|none|pos,-0.1,,-1.4874,,0,-0.6283,0.8869,1,1,buying,-0.7483,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1908.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.024181,price_history,,1,1.6447,price_history,,-0.606829,,44.4225,1.1737,-0.429002,-0.177827,early,micro,sev2,drug_developer,morningstar,,,,0,0.7095961677140208097249407644,40.39,41.25000000000000000000000000,55.5,50,30.82276047673971549404075356,12.56000000000000000000000000,29.3456,-0.6121,0.0,2274,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-2.0659,uncrowded,1.0,265,-0.1,0.009363,-2.3509,7.88,0.039326,-1.7586
LYEL,"Lyell Immunopharma, Inc.",3,0.4,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.930712,,0,0.638686,1,0.361314,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-13.6;financial_score:+13.5;smart_money_score:+10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 117773000.0, ""cash_total"": 319624000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.56678525638304, ""stage_bucket"": ""early"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",early|none|pos,-0.1,,-1.36,992,1,-0.3559,1.4292,2,2,buying,-0.3618,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1990.72,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.108861,price_history,,2,0.9844,price_history,,-0.635097,,50.2394,0.9083,-0.429002,-0.206095,early,small,none,drug_developer,morningstar,,,,0,0.7112637362637362637362637363,50.13,41.25000000000000000000000000,61.0,50,37.14340638216070742022299117,64.28947368421052631578947368,36.0737,-0.3279,1.0,992,1,0.0,0.0001,0,0,0.0,0.3,0.85,oncology,0.7223,highly_crowded,1.0,249,-0.1,0.069288,-1.4811,29.24,0.608614,0.2757
DYN,"Dyne Therapeutics, Inc.",4,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.889513,,0,0.682482,1,0.317518,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+33.6;financial_score:-19.6;clinical_score:-13.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 291375000.0, ""cash_total"": 573610000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.382986890781424, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 8}",early|none|pos,-0.1,,-1.4758,,0,-0.521,1.1006,8,8,buying,1.9568,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,520.7,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.001268,price_history,,8,1.3932,price_history,,-0.608598,,55.7978,0.7655,-0.429002,-0.179596,early,mid,sev1,drug_developer,morningstar,,,,0,0.7250522138680033416875522139,50.48,41.25000000000000000000000000,80.0,50,33.31410995770857362552864283,26.76000000000000000000000000,31.837,-0.5069,0.0,1908,2,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4395,uncrowded,1.0,238,-0.1,0.110487,-1.2239,21.87,0.466292,-0.0846
RAPT,"RAPT Therapeutics, Inc.",5,0.58,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.837079,,0,0.835766,1,0.164234,,0,no_upcoming,9,neutral,high_vol|deep_drawdown,M,sponsor_confirmed|high_risk,smart_money_score:+33.9;clinical_score:-28.0;financial_score:-12.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,-0.030147721518987338,,0.3581,0,1,-1.2846,-0.4194,5,5,buying,0.7975,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.144531,price_history,,5,1.6093,price_history,,-0.403531,,59.034,1.4599,-0.429002,0.025471,mid,small,none,drug_developer,morningstar,,,,0,0.7846415306696679797411367473,52.62,41.25000000000000000000000000,77.5,19.70,15.59546313799621928166351607,31.15837009031716026044948540,15.1115,-1.2132,2.0,186,4,1.0,0.2123,0,0,0.0,0.4,0.95,oncology,0.7223,highly_crowded,1.0,224,-0.030147721518987338,0.162921,-0.9825,16.71,0.271536,-0.6082
NUVB,Nuvation Bio Inc.,6,0.25,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.829588,,0,0.864964,1,0.135036,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-29.1;financial_score:+21.6;smart_money_score:+10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|nonpos,-0.030147721518987338,,0.3564,0,1,-1.369,-0.5874,6,6,selling,1.1839,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.255557,price_history,,6,0.8747,price_history,,-0.634866,,50.2868,1.2485,-0.429002,-0.205864,mid,mid,none,drug_developer,morningstar,,,,0,0.7815896253602305475504322767,41.57,41.25000000000000000000000000,53.0,34.85,13.63789119932787229573618988,64.34782608695652173913043478,12.5682,-1.3206,2.0,819,8,1.0,0.0608,0,0,0.0,0.3,0.95,oncology,0.7223,highly_crowded,1.0,222,-0.030147721518987338,0.170412,-0.9525,17.09,0.301498,-0.5201
CNTX,Context Therapeutics Inc.,7,0.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.78839,,0,0.894161,1,0.105839,,0,no_upcoming,9,headwind,drawdown_data_missing,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-28.0;financial_score:+23.4;catalyst_score:+2.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 17442425.0, ""cash_total"": 76938183.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 52.93175667947548, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 0}",mid|none|nonpos,-0.030147721518987338,,-0.8002,388,1,-1.4921,-0.8325,0,0,neutral,-1.1347,,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1735.81,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.363552,price_history,,0,0.6448,price_history,,,series_too_short,42.5939,,-0.429002,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7678596685082872928176795580,40.91,41.25000000000000000000000000,,80.30,10.78029825666876706574249107,62.13043478260869565217391304,9.7106,-1.4413,2.0,388,4,1.0,0.0482,0,0,0.0,0.3,0.95,oncology,0.7223,highly_crowded,1.0,211,-0.030147721518987338,0.21161,-0.8008,14.21,0.192884,-0.8673
CTMX,"CytomX Therapeutics, Inc.",8,0.82,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.567416,,0,0.813869,1,0.186131,265,0,specific_days,9,headwind,deep_drawdown,L,catalyst_far_lift|sponsor_confirmed|momentum_headwind,smart_money_score:+39.3;clinical_score:-26.1;financial_score:-13.2,tier=B;reason=high_opt+catalyst_far;cat_days=265;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|near_181_270|nonpos,0.010528924528301887,,0.3584,0,1,-1.1984,-0.2479,6,6,buying,1.1839,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,265,False,specific_days,-0.217793,price_history,,6,0.8724,price_history,,-0.640767,,38.8695,0.9241,-0.429002,-0.211765,mid,small,none,drug_developer,morningstar,,,,0,0.7856791095120305824151113110,41.98,45.56250000000000000000000000,83.0,46.97,17.59504305818105440033606385,30.47469019113631590002100399,16.5253,-1.1535,2.0,448,6,1.0,0.0574,0,0,0.0,0.3,0.95,oncology,0.7223,highly_crowded,1.0,152,0.010528924528301887,0.432584,-0.1698,16.79,0.279026,-0.5857
REPL,"Replimune Group, Inc.",9,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.533708,,0,0.726277,1,0.273723,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-15.3;financial_score:+9.7;smart_money_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.014662131736526944,,-0.8015,1270,1,-0.7404,0.6639,5,5,selling,0.7975,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.175726,price_history,,5,1.0284,price_history,,-0.586495,,41.8297,0.5897,-0.429002,-0.157493,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,41.91,41.25000000000000000000000000,53.0,50.00,28.22306238185255198487712666,53.26086956521739130434782609,27.1534,-0.7047,2.0,1270,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7223,highly_crowded,1.0,143,0.014662131736526944,0.466292,-0.0846,19.16,0.398876,-0.2563
INBX,"Inhibrx Biosciences, Inc.",10,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.511236,,0,0.624088,1,0.375912,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.1;financial_score:-21.6;momentum_score:+6.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.014662131736526944,,-0.5947,160,1,-0.3414,1.4582,3,3,buying,0.0246,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.429002,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,37.88,37.48162150808653644192396555,21.82550934677588741860953582,36.8843,-0.2937,2.0,1299,5,1.0,0.066,0,0,0.0,0.4,0.95,oncology,0.7223,highly_crowded,1.0,137,0.014662131736526944,0.488764,-0.0282,17.38,0.316479,-0.4776
