ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
XENE,Xenon Pharmaceuticals Inc.,1,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.584942,,0,0.670543,1,0.329457,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.5;clinical_score:-24.6;catalyst_score:-18.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.019000985507246375,,0.9093,0,1,-0.4354,0.9093,8,8,buying,1.9744,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.832848,price_history,,8,-0.7802,price_history,,0.0,,77.7085,0.341,-0.28091,0.28091,late,mid,none,drug_developer,morningstar,,,,0,0.8772728819444444444444444444,96.55,41.25000000000000000000000000,77.0,38.64,35.47857002883457909912936368,50,34.8497,-0.3823,3.0,578,9,1.0,0.1909,1,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,152,0.019000985507246375,0.415058,-0.2146,28.34,0.573359,0.1849
PVLA,"Palvella Therapeutics, Inc.",2,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.527027,,0,0.709302,1,0.290698,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+30.5;financial_score:-21.7;smart_money_score:+21.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.019000985507246375,,0.9052,0,1,-0.6486,0.9052,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.328879,price_history,,4,0.9579,price_history,,-0.22906,,32.977,,-0.28091,0.05185,late,small,none,drug_developer,morningstar,,,,0,0.8444130286493860845839017735,81.37,41.25000000000000000000000000,72.0,24.09,30.40256431790823325214859607,29.18920073476013499081549831,29.5418,-0.6067,3.0,426,3,0.6667,0.0938,0,0,0.0,0.4,0.5,other,-3.5467,uncrowded,1.0,137,0.019000985507246375,0.472973,-0.0678,19.66,0.388031,-0.2845
SVRA,"Savara, Inc.",3,0.49,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.554054,,0,0.771318,1,0.228682,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.5;financial_score:-18.5;clinical_score:-17.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.019000985507246375,,0.8867,0,1,-1.0813,0.8867,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.036708,price_history,,3,0.6537,price_history,,-0.446352,,45.4858,0.6811,-0.28091,-0.165442,late,small,sev1,drug_developer,morningstar,,,,0,0.8454784764070494599204093235,42.60,41.25000000000000000000000000,66.5,57.73,20.09602194787379972565157750,19.47498825238156264684523047,18.8853,-1.0573,3.0,776,9,1.0,0.0023,0,0,0.0,0.4,0.5,respiratory,0.7214,highly_crowded,1.0,144,0.019000985507246375,0.445946,-0.1359,13.87,0.164093,-0.9778
CLDX,"Celldex Therapeutics, Inc.",4,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.445946,,0,0.717054,1,0.282946,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-27.5;smart_money_score:+16.4;momentum_score:+14.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.019000985507246375,,0.8985,0,1,-0.769,0.8985,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.065506,price_history,,4,1.0527,price_history,,-0.179314,,33.5547,0.4801,-0.28091,0.101596,late,small,none,drug_developer,morningstar,,,,0,0.8674321323362791751642873329,69.15,41.25000000000000000000000000,71.5,67.73,27.53464348702443940539178634,65.88235294117647058823529412,27.5197,-0.6922,3.0,,51,1.0,0.236,0,0,0.0,0.4,0.95,oncology,-0.4642,uncrowded,1.0,116,0.019000985507246375,0.554054,0.1359,25.77,0.546332,0.1164
VIR,"Vir Biotechnology, Inc.",5,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.573359,,0,0.639535,1,0.360465,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+15.3;clinical_score:-8.5;catalyst_score:-4.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 391781000.0, ""cash_total"": 460938000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.118234421781557, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.019000985507246375,,0.7093,17,1,-0.3625,0.7093,2,2,buying,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,599.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.058086,price_history,,2,0.5092,price_history,,-0.529433,,43.6822,0.7493,-0.28091,-0.248523,late,small,sev1,drug_developer,morningstar,,,,0,0.8535015333939118582462517038,47.17,41.25000000000000000000000000,61.0,62.27,37.21536351165980795610425240,41.97402708360032466145499595,37.7546,-0.2595,3.0,53,10,1.0,2.1124,3,3,0.0,0.4,0.55,infectious_disease,0.7214,highly_crowded,1.0,149,0.019000985507246375,0.426641,-0.1849,29.24,0.592664,0.2344
URGN,UroGen Pharma Ltd.,6,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.222008,,0,0.833333,1,0.166667,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+33.2;financial_score:-26.5;clinical_score:-23.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.052978679316888044,,0.8729,0,1,-1.2979,0.8729,4,4,buying,0.4201,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.08788,price_history,,4,1.0685,price_history,,-0.368694,,53.3111,0.7699,-0.28091,-0.087784,late,small,sev2,drug_developer,morningstar,,,,0,0.8167636654113887937920803378,53.61,41.25000000000000000000000000,72.0,63.18,14.93827160493827160493827160,12.31876628647101542141911231,13.9718,-1.265,3.0,518,10,1.0,0.02,0,0,0.0,0.3,0.95,oncology,0.7214,highly_crowded,1.0,58,0.052978679316888044,0.777992,0.7654,6.11,0.021236,-2.0289
TENX,"Tenax Therapeutics, Inc.",7,0.2,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.210425,,0,0.887597,1,0.112403,,0,no_upcoming,9,neutral,deep_drawdown,S,cost_haircut_<=2000bps,clinical_score:-35.7;financial_score:+22.8;smart_money_score:+9.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.052978679316888044,,0.8622,0,1,-1.503,0.8622,1,1,buying,-0.7457,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.066754,price_history,,1,0.5771,price_history,,-0.379928,,54.1927,,-0.28091,-0.099018,late,micro,none,drug_developer,morningstar,,,,0,0.8450271328056288478452066843,53.34,41.25000000000000000000000000,55.5,90.00,10.05486968449931412894375857,68.57142857142857142857142857,9.6033,-1.4497,3.0,,4,1.0,0.0009,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4642,uncrowded,1.0,55,0.052978679316888044,0.789575,0.8049,20.83,0.42278,-0.1948
PRTA,Prothena Corporation plc,8,0.67,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.194981,,0,0.848837,1,0.151163,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+39.2;clinical_score:-37.0;catalyst_score:-9.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.052978679316888044,,0.8684,0,1,-1.3577,0.8684,2,2,neutral,-0.3571,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.259765,price_history,,2,1.0491,price_history,,-0.195589,,36.6041,0.4848,-0.28091,0.085321,late,small,none,drug_developer,morningstar,,,,0,0.8386369325292979861190124019,89.65,41.25000000000000000000000000,55.0,82.27,13.51501917639483777049914617,52.94117647058823529411764706,12.3043,-1.3355,3.0,1265,9,1.0,0.0002,0,0,0.0,0.4,0.6,cns,0.7214,highly_crowded,1.0,51,0.052978679316888044,0.805019,0.8597,16.89,0.295367,-0.5378
LQDA,Liquidia Corporation,9,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.164093,,0,0.903101,1,0.096899,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+31.0;financial_score:-30.5;clinical_score:-29.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.052978679316888044,,0.86,0,1,-1.5595,0.86,3,3,buying,0.0315,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.273942,price_history,,3,0.8431,price_history,,-0.341564,,67.6656,0.5778,-0.28091,-0.060654,late,mid,sev1,drug_developer,morningstar,,,,0,0.8602016070804704786304879469,69.61,41.25000000000000000000000000,65.5,20.45,8.710002519526329050138573940,8.123798539023452518262206848,7.0435,-1.5579,3.0,1252,4,1.0,0.0001,0,0,0.0,0.3,0.5,respiratory,0.7214,highly_crowded,1.0,43,0.052978679316888044,0.835907,0.9778,10.49,0.071429,-1.4652
CRNX,"Crinetics Pharmaceuticals, Inc.",10,0.81,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.1139,,0,0.810078,1,0.189922,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-35.2;financial_score:+23.1;smart_money_score:+19.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.052978679316888044,,0.8746,0,1,-1.2372,0.8746,5,5,buying,0.8087,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.000671,price_history,,5,0.4572,price_history,,-0.227507,,35.1216,0.6688,-0.28091,0.053403,late,mid,none,drug_developer,morningstar,,,,0,0.8644624883720930232558139535,54.10,41.25000000000000000000000000,71.5,16.82,16.38391982307326222670138014,74.70588235294117647058823529,15.1732,-1.2142,3.0,633,4,1.0,0.0077,0,0,0.0,0.4,0.5,other,0.7214,highly_crowded,1.0,30,0.052978679316888044,0.8861,1.206,19.57,0.38417,-0.2945
