ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CELC,Celcuity Inc.,1,0.9,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.856401,,0,0.839623,1,0.160377,31,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+36.4;clinical_score:-35.5;catalyst_score:-13.0,tier=A;reason=high_opt+catalyst_near;cat_days=31;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.03807276404494382,,0.6533,0,1,-1.3268,0.6533,6,6,buying,1.1365,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,31,True,specific_days,-0.012874,price_history,,6,1.0797,price_history,,-0.268519,,42.9663,,-0.133735,-0.134784,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,46.65,33.63088044444444444444444444,83.0,16.89,11.05561332424970418444548029,58.57142857142857142857142857,12.1056,-1.3363,3.0,760,8,1.0,1.2231,2,1,0.0,0.3,0.95,oncology,-0.4276,uncrowded,1.0,248,0.03807276404494382,0.143599,-1.0643,15.78,0.264706,-0.6289
ELDN,"Eledon Pharmaceuticals, Inc.",2,0.49,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.873702,,0,0.764151,1,0.235849,1,1,specific_days,9,tailwind,,L,tier_a_dev|momentum_tailwind|cost_haircut_>2000bps,momentum_score:+42.6;clinical_score:-31.2;financial_score:-10.2,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|near_0_30|pos,0.011205615384615385,,0.1322,0,1,-1.0194,0.1322,1,1,neutral,-0.7978,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,1,True,specific_days,0.647967,price_history,,1,0.3624,price_history,,-0.11859,,56.8932,,-0.133735,0.015145,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7623627815438443035206647715,92.17,45.56250000000000000000000000,52.5,85.90,18.34628867550678250266727632,39.37345679012345679012345679,18.3463,-1.0726,2.0,1,6,1.0,1.1612,2,1,0.0,0.3,0.55,metabolic,0.704,highly_crowded,1.0,253,0.011205615384615385,0.126298,-1.1441,19.88,0.406574,-0.2364
NUVB,Nuvation Bio Inc.,3,0.76,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.901384,,0,0.820755,1,0.179245,215,0,specific_days,9,tailwind,high_vol|high_beta,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-41.3;momentum_score:+31.8;financial_score:+21.3,tier=B;reason=high_opt+catalyst_far;cat_days=215;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_181_270|nonpos,0.0009534155844155845,,0.6625,0,1,-1.2047,0.6625,6,6,selling,1.1365,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,215,False,specific_days,0.521108,price_history,,6,2.041,price_history,,-0.219144,,49.7419,1.2485,-0.133735,-0.085409,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,87.03,45.56250000000000000000000000,53.0,52.65,13.95153804168110884020382389,76.57142857142857142857142857,14.8536,-1.2202,3.0,1645,11,1.0,1.4193,2,1,0.0,0.4,0.95,oncology,0.704,highly_crowded,1.0,261,0.0009534155844155845,0.098616,-1.2895,16.56,0.295848,-0.5364
LQDA,Liquidia Corporation,4,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.544983,,0,0.814465,1,0.185535,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-29.9;momentum_score:+27.6;smart_money_score:+25.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.08147540126382306,,0.6629,0,1,-1.182,0.6629,3,3,buying,-0.0241,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.0088,price_history,,3,0.4278,price_history,,-0.230723,,49.5443,0.5778,-0.133735,-0.096988,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,67.25,41.25000000000000000000000000,65.5,26.82,14.48842833295484878546300612,9.716553287981859410430839004,12.7384,-1.3096,3.0,293,4,1.0,0.2022,0,0,0.0,0.3,0.5,respiratory,0.704,highly_crowded,1.0,158,0.08147540126382306,0.455017,-0.113,11.84,0.102076,-1.2698
NGNE,Neurogene Inc.,5,0.63,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.558824,,0,0.852201,1,0.147799,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-47.7;momentum_score:+27.2;smart_money_score:+27.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|nonpos,0.08147540126382306,,0.6494,0,1,-1.3594,0.6494,8,8,buying,1.9103,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.100059,price_history,,8,1.0027,price_history,,-0.261297,,61.9342,0.823,-0.133735,-0.127562,late,small,none,drug_developer,morningstar,,,,0,0.8335099569116105741236753232,85.14,41.25000000000000000000000000,85,69.87,10.28254867510488006023880382,68.12500000000000000000000000,9.4572,-1.4483,3.0,2010,6,1.0,0.1327,1,0,0.0,0.3,0.75,rare_disease,0.704,highly_crowded,1.0,162,0.08147540126382306,0.441176,-0.148,20.38,0.416955,-0.2097
MLTX,MoonLake Immunotherapeutics,6,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.551903,,0,0.845912,1,0.154088,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-30.6;financial_score:+17.7;smart_money_score:+14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 196007000.0, ""cash_total"": 334517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 20.47990122801737, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 4}",late|none|nonpos,0.08147540126382306,,0.6533,0,1,-1.3268,0.6533,4,4,selling,0.3628,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,513.23,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.044407,price_history,,4,0.5123,price_history,,-0.363295,,44.2054,,-0.133735,-0.22956,late,small,none,drug_developer,morningstar,,,,0,0.8277566717165831488171541778,40.58,41.25000000000000000000000000,56.0,32.12,11.05561332424970418444548029,59.37500000000000000000000000,9.8576,-1.4313,3.0,382,2,0.3333,0.1243,0,0,0.0,0.4,0.5,dermatology,-0.4276,moderate,1.0,160,0.08147540126382306,0.448097,-0.1305,15.71,0.250865,-0.6718
FULC,"Fulcrum Therapeutics, Inc.",7,0.76,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.517301,,0,0.883648,1,0.116352,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,clinical_score:-39.8;financial_score:+24.4;smart_money_score:+18.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 60065000.0, ""cash_total"": 197533000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 39.463847498543245, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|nonpos,0.08147540126382306,,0.6459,0,1,-1.4448,0.6459,3,3,buying,-0.0241,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,919.56,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.233134,price_history,,3,1.0267,price_history,,-0.345833,,52.5557,1.1313,-0.133735,-0.212098,late,small,none,drug_developer,morningstar,,,,0,0.8089227523150861563708826632,51.80,41.25000000000000000000000000,66.5,65.23,8.256102565328424986354636034,72.50000000000000000000000000,7.5152,-1.5303,3.0,153,4,1.0,0.9025,0,3,0.0,0.4,0.55,infectious_disease,0.704,highly_crowded,1.0,150,0.08147540126382306,0.482699,-0.0434,15.82,0.271626,-0.6079
COGT,"Cogent Biosciences, Inc.",8,0.9,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.489619,,0,0.871069,1,0.128931,,0,no_upcoming,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|high_risk,smart_money_score:+45.3;financial_score:-33.5;clinical_score:-30.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08147540126382306,,0.6478,0,1,-1.4023,0.6478,7,7,buying,1.5234,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.339018,price_history,,7,1.6076,price_history,,-0.39955,,55.7038,2.489,-0.133735,-0.265815,late,mid,sev1,drug_developer,morningstar,,,,0,0.8131084337349397590361445783,56.61,41.25000000000000000000000000,85,12.91,9.262951143620941749236058825,6.151927437641723356009070298,8.913,-1.4713,3.0,487,6,1.0,0.1017,0,0,0.0,0.5,0.95,oncology,0.704,highly_crowded,1.0,142,0.08147540126382306,0.510381,0.026,9.64,0.064014,-1.5219
CGON,"CG Oncology, Inc.",9,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.479239,,0,0.896226,1,0.103774,,0,no_upcoming,9,headwind,drawdown_data_missing,M,sponsor_confirmed|momentum_headwind,clinical_score:-41.3;smart_money_score:+34.4;financial_score:+20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08147540126382306,,0.6438,0,1,-1.4867,0.6438,6,6,buying,1.1365,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.123021,price_history,,6,1.053,price_history,,,series_too_short,48.9483,0.7795,-0.133735,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569352976404359803569289735,42.42,41.25000000000000000000000000,83.0,10.93,7.262002940227329771594535472,68.85714285714285714285714286,6.212,-1.5854,3.0,731,7,1.0,0.0396,0,0,0.0,0.3,0.95,oncology,0.704,highly_crowded,1.0,139,0.08147540126382306,0.520761,0.0521,17.76,0.32699,-0.4482
ZBIO,"Zenas BioPharma, Inc.",10,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.420415,,0,0.738994,1,0.261006,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.3;smart_money_score:+20.5;catalyst_score:-4.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.6781,0,1,-0.8755,0.6781,3,3,buying,-0.0241,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.133735,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,38.08,21.75804080461830829359245581,50.62500000000000000000000000,20.5601,-0.979,3.0,531,5,1.0,0.0298,0,0,0.0,0.4,0.6,autoimmune,-0.4276,uncrowded,1.0,122,0.1,0.579585,0.2008,17.64,0.316609,-0.4772
