ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
NUVB,Nuvation Bio Inc.,1,0.77,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.737113,,0,0.810559,1,0.189441,117,0,specific_days,9,neutral,high_vol,L,tier_a_dev|sponsor_confirmed|high_risk,clinical_score:-33.9;financial_score:+30.4;smart_money_score:+4.2,tier=A;reason=high_opt+catalyst_near;cat_days=117;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.009590074074074074,,0.6412,0,1,-1.1668,0.6412,6,6,selling,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,117,False,specific_days,-0.070483,price_history,,6,1.0933,price_history,,-0.297229,,41.2565,1.2485,-0.060742,-0.236487,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,51.36,45.56250000000000000000000000,53.0,53.62,14.93827160493827160493827160,79.26530612244897959183673469,14.5777,-1.2336,3.0,278,12,1.0,0.6885,0,1,0.0,0.4,0.95,oncology,0.6892,highly_crowded,1.0,215,0.009590074074074074,0.262887,-0.6345,17.00,0.314433,-0.4833,0.66873,0.66825,0.0,0.0,0.0,0.00048,0.0
CELC,Celcuity Inc.,2,0.91,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.709622,,0,0.841615,1,0.158385,100,0,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-37.4;smart_money_score:+34.1;financial_score:+11.5,tier=A;reason=high_opt+catalyst_near;cat_days=100;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.013589783505154638,,0.631,0,1,-1.3114,0.631,6,6,buying,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,100,False,specific_days,-0.029297,price_history,,6,1.2515,price_history,,-0.302778,,36.256,,-0.060742,-0.242036,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,44.25,45.56250000000000000000000000,83.0,16.78,11.50833018392542202066011590,60.40816326530612244897959184,11.5736,-1.3607,3.0,662,8,1.0,0.6665,1,1,0.0,0.3,0.95,oncology,-0.4975,uncrowded,1.0,207,0.013589783505154638,0.290378,-0.5523,16.06,0.293814,-0.5423,0.000679,0.0,0.0,0.0,0.0,0.000679,0.0
ERAS,"Erasca, Inc.",3,0.91,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.713058,,0,0.872671,1,0.127329,176,0,specific_days,9,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-39.6;momentum_score:+21.5;smart_money_score:+18.2,tier=A;reason=high_opt+catalyst_mid;cat_days=176;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.013589783505154638,,0.6259,0,1,-1.4293,0.6259,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,176,False,specific_days,0.187284,price_history,,3,1.8541,price_history,,-0.128049,,52.6077,1.2457,-0.060742,-0.067307,late,mid,none,drug_developer,morningstar,,,,0,0.8063941375968992248062015504,69.78,45.56250000000000000000000000,66.5,16.12,8.710002519526329050138573940,50.97959183673469387755102040,7.5471,-1.5311,3.0,298,6,1.0,0.1494,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,208,0.013589783505154638,0.286942,-0.5623,12.36,0.11512,-1.1997,0.000679,0.0,0.0,0.0,0.0,0.000679,0.0
IMVT,"Immunovant, Inc.",4,0.77,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.733677,,0,0.767081,1,0.232919,176,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-35.2;financial_score:+21.8;momentum_score:+12.6,tier=A;reason=high_opt+catalyst_mid;cat_days=176;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.009590074074074074,,-0.4652,176,1,-1.0284,-0.4652,6,6,selling,1.1353,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,176,False,specific_days,0.307242,price_history,,6,1.0735,price_history,,-0.229916,,67.888,0.5723,-0.060742,-0.169174,late,mid,none,drug_developer,morningstar,,,,0,0.8870170169572486267016957249,65.95,45.56250000000000000000000000,62.0,14.14,18.22247417485512723607961704,75.22448979591836734693877551,16.9947,-1.1314,3.0,176,7,1.0,0.4981,0,1,0.0,0.4,0.6,autoimmune,0.2145,moderate,1.0,214,0.009590074074074074,0.266323,-0.624,28.88,0.59622,0.2436,2.04588,2.0454,0.0,0.0,0.0,0.00048,0.0
CLDX,"Celldex Therapeutics, Inc.",5,0.77,B,mod_opt+catalyst_mid,B,mod_opt+catalyst_mid,,0.730241,,0,0.586957,1,0.413043,176,0,specific_days,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-19.8;financial_score:+13.7;smart_money_score:+13.7,tier=B;reason=mod_opt+catalyst_mid;cat_days=176;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|near_91_180|pos,0.009590074074074074,,0.6832,0,1,-0.1956,0.6832,4,4,buying,0.3625,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,176,False,specific_days,0.160402,price_history,,4,1.5449,price_history,,-0.156515,,69.7077,0.4801,-0.060742,-0.095773,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,62.37,45.56250000000000000000000000,71.5,66.12,37.98225308641975308641975309,71.53424657534246575342465753,38.8645,-0.2061,3.0,105,58,1.0,1.1932,1,2,0.0,0.4,0.95,oncology,-0.4975,uncrowded,1.0,213,0.009590074074074074,0.269759,-0.6135,29.71,0.606529,0.2703,2.94993,2.94945,0.0,0.0,0.0,0.00048,0.0
URGN,UroGen Pharma Ltd.,6,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.510309,,0,0.686335,1,0.313665,,0,no_upcoming,9,neutral,deep_drawdown_rel_xbi,M,sponsor_confirmed|runway_short,smart_money_score:+32.2;financial_score:-27.6;clinical_score:-12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.075296,,0.6665,0,1,-0.6614,0.6665,4,4,buying,0.3625,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.031917,price_history,,4,0.9425,price_history,,-0.315572,,33.9808,0.7699,-0.060742,-0.25483,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,46.53,41.25000000000000000000000000,72.0,72.04,26.92901234567901234567901234,12.17510060257292383394841642,25.7661,-0.7603,3.0,370,14,1.0,0.073,0,0,0.0,0.3,0.95,oncology,0.6892,highly_crowded,1.0,149,0.075296,0.489691,-0.0258,6.30,0.02921,-1.8925,1.376115,1.37235,0.0,0.0,0.0,0.003765,0.0
ZBIO,"Zenas BioPharma, Inc.",7,0.46,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.517182,,0,0.736025,1,0.263975,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.8;smart_money_score:+20.1;financial_score:+6.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.075296,,0.6556,0,1,-0.8852,0.6556,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.060742,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,45.07,21.62005542957923910304862686,52.54794520547945205479452055,20.0282,-1.003,3.0,433,7,1.0,0.1241,0,0,0.0,0.4,0.6,autoimmune,0.6892,highly_crowded,1.0,151,0.075296,0.482818,-0.0431,16.11,0.297251,-0.5323,0.618465,0.6147,0.0,0.0,0.0,0.003765,0.0
SVRA,"Savara, Inc.",8,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.5,,0,0.692547,1,0.307453,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+24.9;financial_score:-19.7;clinical_score:-15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.075296,,0.6662,0,1,-0.6868,0.6662,3,3,buying,-0.0239,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.024436,price_history,,3,1.1278,price_history,,-0.209302,,52.7219,0.6811,-0.060742,-0.14856,late,small,sev1,drug_developer,morningstar,,,,0,0.8537560065313739211569862375,51.98,41.25000000000000000000000000,66.5,60.20,26.32653061224489795918367346,21.91067742540814411709513980,25.1976,-0.7843,3.0,996,8,1.0,0.0007,0,0,0.0714,0.4,0.5,respiratory,0.6892,highly_crowded,1.0,146,0.075296,0.5,0.0,15.52,0.242268,-0.699,1.290165,1.2864,0.0,0.0,0.0,0.003765,0.0
PVLA,"Palvella Therapeutics, Inc.",9,0.77,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.475945,,0,0.65528,1,0.34472,,0,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+28.6;smart_money_score:+21.1;clinical_score:-20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.075296,,0.673,0,1,-0.5063,0.673,4,4,buying,0.3625,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.639084,price_history,,4,-0.0033,price_history,,-0.35061,,54.3031,,-0.060742,-0.289868,late,small,none,drug_developer,morningstar,,,,0,0.8521463044998834227092562369,79.50,41.25000000000000000000000000,72.0,37.83,30.61004031242126480221718317,31.04259711015199849878025896,29.7972,-0.5897,3.0,482,5,1.0,0.027,0,0,0.0,0.7,0.5,other,-3.5832,uncrowded,1.0,139,0.075296,0.524055,0.0603,20.46,0.434708,-0.1644,1.901265,1.8975,0.0,0.0,0.0,0.003765,0.0
NGNE,Neurogene Inc.,10,0.19,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.544674,,0,0.860248,1,0.139752,1517,0,specific_days,9,headwind,high_beta|deep_drawdown_rel_xbi,S,catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-41.4;smart_money_score:+33.9;financial_score:+19.5,tier=B;reason=high_opt+catalyst_far;cat_days=1517;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|far_271_540|nonpos,0.071442515625,,0.627,0,1,-1.3869,0.627,8,8,buying,1.9082,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,1517,False,specific_days,-0.147823,price_history,,8,1.9727,price_history,,-0.312377,,46.385,0.823,-0.060742,-0.251635,late,small,none,drug_developer,morningstar,,,,0,0.8335079753172662708115030853,44.52,45.56250000000000000000000000,85,69.41,9.716553287981859410430838996,70.63013698630136986301369863,8.351,-1.4971,3.0,1912,6,1.0,0.0,0,0,0.0,0.3,0.75,rare_disease,0.6892,highly_crowded,1.0,159,0.071442515625,0.455326,-0.1122,19.62,0.410653,-0.2259,0.003572,0.0,0.0,0.0,0.0,0.003572,0.0
