ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,"Palvella Therapeutics, Inc.",1,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.57837,,0.625683,0.374317,18,1,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+38.1;financial_score:-27.0;clinical_score:-15.9,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.52,0,1,-0.4887,1.3978,4,4,buying,0.3258,elite_4,5.8862,5.8862,1.9,89,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,18,True,specific_days,-0.198861,price_history,,4,1.5483,price_history,,-0.274411,,42.5022,-0.052596,-0.221815,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8432369934344577767715644102,44.64,50.858,83.40559117286056606116728406,34.35,29.41646108869692444356437822,18.34086853780864197530864198,185,0.09254273684210526,0.42163,-0.1977,23.95,0.4279,-0.1817
IRON,"Disc Medicine, Inc.",2,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.170846,,0.60929,0.39071,79,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+32.5;clinical_score:-21.3;momentum_score:-18.3,tier=A;reason=high_opt+catalyst_near;cat_days=79;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5218,0,1,-0.4102,1.5981,8,8,buying,1.8264,elite_8,10.7591,10.7591,2.74,89,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,79,False,specific_days,-0.250147,price_history,,8,0.6572,price_history,,-0.235044,,39.6444,-0.052596,-0.182448,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8899774488261824910373539956,34.21,49.50874711111111111111111111,85,48.54,31.23456790123456790123456790,62.63934426229508196721311475,55,0.1,0.829154,0.9508,36.11,0.672414,0.4466
NMRA,"Neumora Therapeutics, Inc.",3,0.29,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.568966,,0.642077,0.357923,18,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-31.2;momentum_score:+31.1;clinical_score:-10.0,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5199,0,1,-0.5219,1.3128,1,1,neutral,-0.7997,elite_1,0.6285,0.6285,0.1,89,0.0,0,0,0,near,1.0,short,<=2000bps,1297.41,0.7,1,0,1.0,0,1.0,0,18,True,specific_days,-0.040081,price_history,,1,1.3216,price_history,,-0.006623,,76.9825,-0.052596,0.045973,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7814718267806267806267806268,69.75,47.59413511111111111111111111,39.77524000767683332218903931,69.55,28.64552307561143976084200336,7.414171006944444444444444442,182,0.09254273684210526,0.431034,-0.1737,7.78,0.03605,-1.7985
RNA,"Avidity Biosciences, Inc.",4,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.258621,,0.631148,0.368852,171,0,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|runway_short,smart_money_score:+42.7;financial_score:-37.3;clinical_score:-12.9,tier=A;reason=high_opt+catalyst_mid;cat_days=171;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.52,0,1,-0.4887,1.3978,11,11,buying,2.9519,elite_11,18.2691,18.2691,6.47,89,0.0,0,0,0,mid,0.7,short,<=400bps,257.4,1.0,0,0,1.0,0,1.0,0,171,False,specific_days,0.02385,price_history,,11,0.0469,price_history,,-0.000137,,68.9126,-0.052596,0.052459,late,large,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8795575556893437688139674895,52.52,39.66083600000000000000000000,85,21.21,29.41646108869692444356437822,5,83,0.1,0.741379,0.6476,12.31,0.098746,-1.2887
ALMS,Alumis Inc.,5,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.017241,,0.620219,0.379781,140,0,specific_days,3,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-45.4;momentum_score:+43.4;smart_money_score:+31.9,tier=A;reason=high_opt+catalyst_mid;cat_days=140;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5208,0,1,-0.444,1.5119,7,7,buying,1.4513,elite_7,7.8721,7.8721,10.45,89,0.0,0,0,0,mid,0.7,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,140,False,specific_days,3.610052,price_history,,7,2.0771,price_history,,-0.052145,,61.5778,-0.052596,0.000451,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8266234676007005253940455342,96.55,45.81938177777777777777777778,85,42.47,30.45207901894617569972140404,7.738720176774463256591716686,6,0.1,0.982759,2.1144,9.14,0.048589,-1.6587
PRAX,"Praxis Precision Medicines, Inc",6,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.242947,,0.653005,0.346995,110,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.1;momentum_score:+45.4;smart_money_score:+30.7,tier=A;reason=high_opt+catalyst_near;cat_days=110;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5189,0,1,-0.566,1.2004,8,8,buying,1.8264,elite_8,10.0436,10.0436,3.66,89,0.0,0,0,0,near,1.0,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,110,False,specific_days,0.714723,price_history,,8,0.8568,price_history,,-0.002438,,62.3656,-0.052596,0.050158,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8085736016849988298619237070,96.55,44.70160044444444444444444444,81.79820302764147595890181586,41.31,27.62530630429939852973936288,5,78,0.1,0.757053,0.6969,6.50,0.023511,-1.9861
IMVT,"Immunovant, Inc.",7,0.58,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.556426,,0.696721,0.303279,18,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,financial_score:-24.0;smart_money_score:+20.1;clinical_score:-20.0,tier=A;reason=high_opt+catalyst_near;cat_days=18;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5098,0,1,-0.7171,0.8145,6,6,selling,1.0761,elite_6,6.7638,6.7638,4.38,89,0.0,0,0,0,near,1.0,adequate,<=1000bps,484.14,0.85,1,0,1.0,0,1.0,0,18,True,specific_days,-0.015427,price_history,,6,1.2946,price_history,,-0.058097,,49.5815,-0.052596,-0.005501,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8935189151759953837276399308,55.77,56.324,64.24647789666258946836102897,55.06,24.12385281992469933362485527,20.16548717489324852936785213,178,0.09254273684210526,0.443574,-0.1419,27.30,0.490596,-0.0236
RVMD,"Revolution Medicines, Inc.",8,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.26489,,0.685792,0.314208,78,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-32.0;smart_money_score:+27.8;momentum_score:+27.8,tier=A;reason=high_opt+catalyst_near;cat_days=78;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5112,0,1,-0.6744,0.9235,8,8,buying,1.8264,elite_8,13.8302,13.8302,10.31,89,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,78,False,specific_days,0.378498,price_history,,8,1.2215,price_history,,-0.205078,,49.1429,-0.052596,-0.152482,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8800306176399903869262196587,84.93,40.94432400000000000000000000,85,24.62,25.11326727336232051461872506,49.79323556612498348526885983,85,0.1,0.73511,0.6283,25.34,0.452978,-0.1181
PHVS,Pharvaris N.V.,9,0.48,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.239812,,0.702186,0.297814,49,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+44.1;financial_score:-35.9;clinical_score:-17.3,tier=A;reason=high_opt+catalyst_near;cat_days=49;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5096,0,1,-0.7383,0.7603,9,9,buying,2.2016,elite_9,13.5711,13.5711,65.62,89,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,49,True,specific_days,-0.046514,price_history,,9,1.4655,price_history,,-0.069981,,53.9423,-0.052596,-0.017385,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7984086312217194570135746606,47.23,43.83403377777777777777777778,85,45.29,23.63244584154957660563957438,5,77,0.1,0.760188,0.7069,19.34,0.327586,-0.4466
KURA,"Kura Oncology, Inc.",10,0.58,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.18652,,0.70765,0.29235,171,0,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+35.2;financial_score:-14.7;clinical_score:-13.5,tier=A;reason=high_opt+catalyst_mid;cat_days=171;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5092,0,1,-0.7699,0.6796,4,4,buying,0.3258,elite_4,4.6402,4.6402,2.16,89,0.0,0,0,0,mid,0.7,adequate,<=1000bps,888.7,0.85,1,0,1.0,0,1.0,0,171,False,specific_days,-0.476619,price_history,,4,1.7928,price_history,,-0.354201,,36.5495,-0.052596,-0.301605,late,small,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8688988880063542494042891183,25.90,39.93008400000000000000000000,71.62608443953250797630757488,74.69,22.89946068441650234180122054,21.71365017361111111111111111,60,0.1,0.81348,0.8908,17.93,0.311912,-0.4904
