ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
PVLA,"Palvella Therapeutics, Inc.",1,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.278302,,0.651099,0.348901,37,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+36.1;financial_score:-29.9;clinical_score:-19.5,tier=A;reason=high_opt+catalyst_near;cat_days=37;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5486,0,1,-0.5685,1.7596,4,4,buying,0.3263,elite_4,6.5041,6.5041,1.9,70,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,37,True,specific_days,0.022572,price_history,,4,1.247,price_history,,-0.217933,,39.8404,-0.02683,-0.191103,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8432302378255945639864099660,65.21,43.63808044444444444444444444,83.83700709903303147676887849,30.70,28.25792100694444444444444444,17.84456790123456790123456790,89,0.1,0.721698,0.5879,22.97,0.413522,-0.2185
IRON,"Disc Medicine, Inc.",2,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.187107,,0.667582,0.332418,98,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+35.2;clinical_score:-22.9;momentum_score:-15.4,tier=A;reason=high_opt+catalyst_near;cat_days=98;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.547,0,1,-0.6262,1.5851,8,8,buying,1.8249,elite_8,11.8885,11.8885,2.74,70,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,98,False,specific_days,-0.24505,price_history,,8,0.638,price_history,,-0.188928,,44.5249,-0.02683,-0.162098,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8866317677001388246182322999,34.42,41.04614400000000000000000000,85,45.43,26.92901234567901234567901234,61.72727272727272727272727273,60,0.1,0.812893,0.8886,30.85,0.56761,0.1703
PRAX,"Praxis Precision Medicines, Inc",3,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.272013,,0.673077,0.326923,129,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-46.5;momentum_score:+45.1;smart_money_score:+31.4,tier=A;reason=high_opt+catalyst_mid;cat_days=129;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5453,0,1,-0.6491,1.5159,8,8,buying,1.8249,elite_8,11.0979,11.0979,3.66,70,0.0,0,0,0,mid,0.7,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,129,False,specific_days,0.480659,price_history,,8,1.2945,price_history,,-0.03817,,61.712,-0.02683,-0.01134,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8085736016849988298619237070,96.55,46.58086400000000000000000000,82.88029479501417322371326748,39.41,26.40166859567901234567901235,5,87,0.1,0.727987,0.6067,6.64,0.014151,-2.1931
PHVS,Pharvaris N.V.,4,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.592767,,0.717033,0.282967,9,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,smart_money_score:+42.2;financial_score:-37.8;clinical_score:-19.7,tier=A;reason=high_opt+catalyst_near;cat_days=9;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5389,0,1,-0.7955,1.0738,9,9,buying,2.1995,elite_9,14.9956,14.9956,65.62,70,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,9,True,specific_days,-0.013128,price_history,,9,1.5822,price_history,,-0.047165,,61.4387,-0.02683,-0.020335,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8105630817894261183913239946,52.75,48.05580844444444444444444444,85,38.67,23.03270881558641975308641975,5,189,0.09254273684210526,0.407233,-0.2347,19.63,0.325472,-0.4525
RVMD,"Revolution Medicines, Inc.",5,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.29717,,0.728022,0.271978,97,0,specific_days,3,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,momentum_score:+37.9;clinical_score:-36.3;smart_money_score:+26.4,tier=A;reason=high_opt+catalyst_near;cat_days=97;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5386,0,1,-0.8286,0.9736,8,8,buying,1.8249,elite_8,15.282,15.282,10.31,70,0.0,0,0,0,near,1.0,adequate,<=400bps,178.96,1.0,0,0,1.0,0,1.0,0,97,False,specific_days,0.831305,price_history,,8,1.3038,price_history,,-0.045753,,74.3816,-0.02683,-0.018923,late,large,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8820312386925581956338198046,96.55,39.41447511111111111111111111,85,13.03,22.26972415123456790123456790,49.79323556612498348526885983,95,0.1,0.70283,0.5326,22.87,0.404088,-0.2428
ALMS,Alumis Inc.,6,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.029874,,0.739011,0.260989,159,0,specific_days,3,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,financial_score:-46.1;momentum_score:+45.4;smart_money_score:+33.9,tier=A;reason=high_opt+catalyst_mid;cat_days=159;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5379,0,1,-0.8724,0.8412,7,7,buying,1.4502,elite_7,8.6985,8.6985,10.45,70,0.0,0,0,0,mid,0.7,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,159,False,specific_days,3.759032,price_history,,7,2.2398,price_history,,-0.08096,,73.9838,-0.02683,-0.05413,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8266234676007005253940455342,96.55,47.86624044444444444444444444,85,45.07,21.26085069444444444444444444,5,10,0.1,0.970126,1.8826,7.73,0.036164,-1.7971
CRVS,"Corvus Pharmaceuticals, Inc.",7,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.111635,,0.744505,0.255495,97,0,specific_days,3,tailwind,high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+49.6;financial_score:-31.7;clinical_score:-26.1,tier=A;reason=high_opt+catalyst_near;cat_days=97;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5527,0,1,-0.892,0.782,3,3,buying,-0.0483,elite_3,3.0101,3.0101,1.24,70,0.0,0,0,0,near,1.0,adequate,<=1000bps,401.7,0.85,1,0,1.0,0,1.0,0,97,False,specific_days,1.866104,price_history,,3,2.1644,price_history,,-0.016458,,90.7447,-0.02683,0.010372,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8123299416942951869212301360,96.55,39.41447511111111111111111111,62.63649528542060553850508756,45.41,20.81000434027777777777777778,15.24000000000000000000000000,36,0.1,0.888365,1.2179,10.79,0.073899,-1.4474
OCGN,"Ocugen, Inc.",8,0.28,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.589623,,0.788462,0.211538,25,1,specific_days,3,tailwind,,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,financial_score:-28.3;catalyst_score:+24.0;momentum_score:+20.8,tier=A;reason=high_opt+catalyst_near;cat_days=25;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5238,0,1,-1.0644,0.261,0,0,neutral,-1.1722,,0.0,0.0,0.0,,0.0,0,0,0,near,1.0,short,<=2000bps,1243.29,0.7,1,0,1.0,0,1.0,0,25,True,specific_days,-0.067073,price_history,,0,0.8675,price_history,,-0.13089,,55.2252,-0.02683,-0.10406,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8534956651376146788990825688,54.13,57.332,,59.97,16.84027777777777777777777778,5,188,0.09254273684210526,0.410377,-0.2266,7.07,0.02673,-1.9312
CRSP,CRISPR Therapeutics AG,9,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.108491,,0.771978,0.228022,128,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-26.3;financial_score:+23.1;smart_money_score:+19.1,tier=A;reason=high_opt+catalyst_mid;cat_days=128;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5291,0,1,-0.9801,0.5157,3,3,buying,-0.0483,elite_3,4.4488,4.4488,4.32,70,0.0,0,0,0,mid,0.7,adequate,<=400bps,328.15,1.0,0,0,1.0,0,1.0,0,128,False,specific_days,-0.374278,price_history,,3,1.4488,price_history,,-0.276895,,49.7182,-0.02683,-0.250065,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8801696204005589194224499301,27.95,46.31098711111111111111111111,64.21650958409645772778447274,62.88,18.78086419753086419753086420,68.21818181818181818181818182,35,0.1,0.891509,1.2346,28.68,0.523585,0.0592
ORKA,"Oruka Therapeutics, Inc.",10,0.57,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.794025,,0.909341,0.090659,129,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-45.1;smart_money_score:+32.2;momentum_score:+24.5,tier=A;reason=high_opt+catalyst_mid;cat_days=129;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,mid|near_91_180|nonpos,0.0646411489361702,,-1.1974,129,1,-1.4608,-0.9365,7,7,buying,1.4502,elite_7,9.665,9.665,2.89,70,0.0,0,0,0,mid,0.7,adequate,<=1000bps,766.32,0.85,1,0,1.0,0,1.0,0,129,False,specific_days,0.008501,price_history,,7,1.541,price_history,,-0.032086,,62.6669,-0.02683,-0.005256,mid,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.7890569069895432030820033021,77.33,41.53361111111111111111111111,85,42.24,7.716049382716049382716049384,52.58333333333333333333333334,253,0.0646411489361702,0.205975,-0.8205,21.82,0.382075,-0.3
