ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
TENX,Healthcare,79,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.378187,,,0.203488,1,0.203488,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.068377,price_history,,,0.4371,price_history,,-0.455197,,41.5335,-0.282462,-0.172735,late,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,134,0.1,0.378187,,,,
RIGL,"Rigel Pharmaceuticals, Inc.",80,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.338527,,,0.184109,1,0.184109,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.097462,price_history,,,1.0622,price_history,,-0.318458,,43.3942,-0.282462,-0.035996,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,120,0.1,0.338527,,,,
RARE,Ultragenyx Pharmaceutical Inc.,81,,C,low_opt,C,low_opt,,0.327195,,,0.180233,1,0.180233,93,1,specific_days,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,late|near_91_180|pos,0.1,,1.049023,0,1,1.306823,0.924068,2,5,selling,-0.0614,,2.5588,1.3463,0.88,45,fresh,0,0,0,0,True,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,93,,specific_days,-0.033658,price_history,,2,1.016,price_history,,-0.526918,,49.9912,-0.282462,-0.244456,late,mid,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,116,0.1,0.327195,,,,
PVLA,Healthcare,82,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.32153,,,0.176357,1,0.176357,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.254124,price_history,,,0.987,price_history,,-0.217094,,44.2832,-0.282462,0.065368,late,small,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,114,0.1,0.32153,,,,
PRTA,Prothena Corporation plc,83,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.315864,,,0.172481,1,0.172481,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,7,10,buying,1.8083,,13.1991,11.9866,21.68,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.025627,price_history,,7,0.9907,price_history,,-0.29839,,31.11,-0.282462,-0.015928,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,112,0.1,0.315864,,,,
PHAT,"Phathom Pharmaceuticals, Inc.",84,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.307365,,,0.168605,1,0.168605,,0,no_upcoming,,headwind,deep_drawdown,XS,momentum_headwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,1,1,neutral,-0.4354,,1.6261,1.6261,1.69,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.256328,price_history,,1,1.0846,price_history,,-0.531834,,27.9456,-0.282462,-0.249372,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,109,0.1,0.307365,,,,
MNKD,MannKind Corporation,85,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.267705,,,0.153101,1,0.153101,,0,no_upcoming,,tailwind,,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,0,1,buying,-0.8093,,0.4688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.169999,price_history,,0,1.3302,price_history,,-0.232899,,50.6716,-0.282462,0.049563,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,95,0.1,0.267705,,,,
MIRM,"Mirum Pharmaceuticals, Inc.",86,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.26204,,,0.149225,1,0.149225,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,5,7,selling,1.0604,,3.7993,3.0555,1.06,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.107086,price_history,,5,0.4088,price_history,,-0.376031,,41.8079,-0.282462,-0.093569,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,93,0.1,0.26204,,,,
LQDA,Liquidia Corporation,87,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.250708,,,0.137597,1,0.137597,,0,no_upcoming,,tailwind,overbought_rsi,L,momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,0,3,buying,-0.8093,,1.4,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.599284,price_history,,0,0.6478,price_history,,-0.228395,,71.4702,-0.282462,0.054067,late,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,89,0.1,0.250708,,,,
KOD,Kodiak Sciences Inc,88,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.245042,,,0.133721,1,0.133721,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,2,5,neutral,-0.0614,,3.7358,2.4283,5.77,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.383253,price_history,,2,1.0452,price_history,,-0.288077,,68.329,-0.282462,-0.005615,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,87,0.1,0.245042,,,,
JAZZ,Jazz Pharmaceuticals plc,89,,C,low_opt,C,low_opt,,0.236544,,,0.129845,1,0.129845,182,1,specific_days,,headwind,,M,catalyst_far_lift|momentum_headwind,,,v1.3.0,e094cbec,1,,late|near_181_270|pos,0.1,,1.049023,0,1,1.306823,0.924068,1,5,buying,-0.4354,,4.0986,2.3494,2.26,45,fresh,0,0,0,0,True,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,182,,specific_days,-0.0872,price_history,,1,0.4614,price_history,,-0.286343,,41.6151,-0.282462,-0.003881,late,large,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.7905,,84,0.1,0.236544,,,,
IONS,"Ionis Pharmaceuticals, Inc.",90,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.225212,,,0.125969,1,0.125969,,0,no_upcoming,,headwind,deep_drawdown,S,momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,0,4,buying,-0.8093,,1.688,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.157044,price_history,,0,0.9219,price_history,,-0.500314,,45.2471,-0.282462,-0.217852,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,80,0.1,0.225212,,,,
IMTX,Healthcare,91,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.205382,,,0.118217,1,0.118217,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,5,7,buying,1.0604,,4.6728,3.7415,0.38,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.212089,price_history,,5,0.5724,price_history,,-0.073092,,61.5533,-0.282462,0.20937,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,73,0.1,0.205382,,,,
GERN,Geron Corporation,92,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.18272,,,0.098837,1,0.098837,,0,no_upcoming,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,1,4,selling,-0.4354,,1.8053,0.7741,0.68,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.252846,price_history,,1,1.3617,price_history,,-0.266667,,62.1913,-0.282462,0.015795,late,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,65,0.1,0.18272,,,,
FULC,"Fulcrum Therapeutics, Inc.",93,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.179887,,,0.094961,1,0.094961,,0,no_upcoming,,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,5,6,selling,1.0604,,4.4603,4.0853,2.53,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.793437,price_history,,5,0.0413,price_history,,-0.285115,,36.665,-0.282462,-0.002653,late,small,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,64,0.1,0.179887,,,,
DNA,"Ginkgo Bioworks Holdings, Inc.",94,,C,low_opt,C,low_opt,,0.154391,,,0.087209,1,0.087209,60,1,specific_days,,tailwind,,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|near_31_90|pos,0.1,,1.049023,0,1,1.306823,0.924068,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,near,1.0,short,,,1.0,0,0,1.0,0,1.0,0,60,,specific_days,0.423092,price_history,,,0.9352,price_history,,-0.066847,,58.1993,-0.282462,0.215615,late,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor,1,0.5,,,,,0.7905,,55,0.1,0.154391,,,,
CHRS,"Coherus Oncology, Inc.",95,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.126062,,,0.060078,1,0.060078,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,3,5,selling,0.3125,,4.1231,3.5606,1.79,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.316783,price_history,,3,0.709,price_history,,-0.217859,,50.3821,-0.282462,0.064603,late,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,45,0.1,0.126062,,,,
CDTX,"Cidara Therapeutics, Inc.",96,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.114731,,,0.052326,1,0.052326,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.023069,price_history,,,1.1508,price_history,,-0.475083,,35.592,-0.282462,-0.192621,late,mid,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.7905,,41,0.1,0.114731,,,,
CADL,"Candel Therapeutics, Inc.",97,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.106232,,,0.04845,1,0.04845,,0,no_upcoming,,neutral,drawdown_data_missing,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,late,small,NONE,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.7905,,38,0.1,0.106232,,,,
BMRN,BioMarin Pharmaceutical Inc.,98,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.100567,,,0.044574,1,0.044574,,0,no_upcoming,,neutral,,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,5,8,buying,1.0604,,9.891,8.9573,10.18,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.042508,price_history,,5,0.7073,price_history,,-0.126365,,58.8069,-0.282462,0.156097,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,36,0.1,0.100567,,,,
BBIO,"BridgeBio Pharma, Inc.",99,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.086402,,,0.036822,1,0.036822,,0,no_upcoming,,headwind,,M,sponsor_confirmed|momentum_headwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,5,8,neutral,1.0604,,11.6423,9.2048,6.14,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.084619,price_history,,5,0.976,price_history,,-0.317484,,54.2259,-0.282462,-0.035022,late,large,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,31,0.1,0.086402,,,,
AVXL,Anavex Life Sciences Corp.,100,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.080737,,,0.032946,1,0.032946,,0,no_upcoming,,neutral,deep_drawdown,M,,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,0,2,buying,-0.8093,,0.9375,0.0,0.0,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.020161,price_history,,0,1.4292,price_history,,-0.350658,,58.1926,-0.282462,-0.068196,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,29,0.1,0.080737,,,,
AUPH,Aurinia Pharmaceuticals Inc,101,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.072238,,,0.025194,1,0.025194,,0,no_upcoming,,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,3,4,neutral,0.3125,,2.6774,2.2087,0.8,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,1.844106,price_history,,3,0.525,price_history,,0.0,,80.5684,-0.282462,0.282462,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,26,0.1,0.072238,,,,
ARQT,"Arcutis Biotherapeutics, Inc.",102,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.063739,,,0.021318,1,0.021318,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,3,3,selling,0.3125,,5.332,5.332,7.12,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.013055,price_history,,3,1.173,price_history,,-0.427258,,42.9555,-0.282462,-0.144796,late,mid,SEV1,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,23,0.1,0.063739,,,,
ADCT,ADC Therapeutics SA,103,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.015581,,,0.005814,1,0.005814,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,late|none|pos,0.1,,1.049023,0,1,1.306823,0.924068,2,2,neutral,-0.0614,,2.6829,2.6829,2.71,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.220128,price_history,,2,0.93,price_history,,-0.237507,,66.2091,-0.282462,0.044955,late,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.7905,,6,0.1,0.015581,,,,
CTMX,"CytomX Therapeutics, Inc.",104,,C,low_opt,C,low_opt,,0.820113,,,0.253876,1,0.253876,396,1,specific_days,,tailwind,deep_drawdown|overbought_rsi,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.610909,0,1,0.893368,0.247201,5,9,selling,1.0604,,5.4766,4.0741,1.33,44,fresh,0,0,0,0,True,False,True,far,0.3,short,,,1.0,0,0,1.0,0,1.0,0,396,,specific_days,0.079206,price_history,,5,1.507,price_history,,-0.401615,,72.716,-0.282462,-0.119153,mid,small,SEV2,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,,0,0.5,,,,,0.675,,290,0.05133853608247423,0.820113,,,,
ABVX,Abivax SA,105,,C,low_opt,C,low_opt,,0.814448,,,0.234496,1,0.234496,607,1,specific_days,,neutral,drawdown_data_missing,L,catalyst_far_lift,,,v1.3.0,e094cbec,1,,mid|far_271_540|pos,0.05133853608247423,,0.610909,0,1,0.893368,0.247201,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,True,far,0.3,adequate,,,1.0,0,0,1.0,0,1.0,0,607,,specific_days,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,mid,NONE,drug_developer,pit_bundle,CTGOV,CLINICAL_CD,sponsor|drawdown,2,0.5,,,,,0.675,,288,0.05133853608247423,0.814448,,,,
VKTX,Healthcare,106,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.53966,,,0.354651,1,0.354651,,0,no_upcoming,,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,2,5,buying,-0.0614,,4.9653,3.7528,4.78,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.015783,price_history,,2,1.0373,price_history,,-0.398139,,42.4716,-0.282462,-0.115677,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,191,0.08701244092219021,0.53966,,,,
SGMT,Sagimet Biosciences Inc. - Seri,107,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.531161,,,0.343023,1,0.343023,,0,no_upcoming,,neutral,drawdown_data_missing,S,runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,,,series_too_short,,,,series_too_short,,series_too_short,,,,mid,micro,SEV2,drug_developer,pit_bundle,,,sponsor|drawdown,2,0.5,,,,,0.675,,188,0.08701244092219021,0.531161,,,,
ROIV,Roivant Sciences Ltd.,108,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.525496,,,0.331395,1,0.331395,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.184762,price_history,,,0.362,price_history,,-0.250236,,53.5547,-0.282462,0.032226,mid,large,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.675,,186,0.08701244092219021,0.525496,,,,
RCUS,"Arcus Biosciences, Inc.",109,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.522663,,,0.327519,1,0.327519,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,3,7,selling,0.3125,,7.216,5.8147,3.42,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.146341,price_history,,3,1.3482,price_history,,-0.192075,,48.6543,-0.282462,0.090387,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,185,0.08701244092219021,0.522663,,,,
SLN,Silence Therapeutics Plc - Amer,110,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.769122,,,0.420543,1,0.420543,,0,no_upcoming,,headwind,,S,momentum_headwind,,,v1.3.0,e094cbec,1,,early|none|nonpos,0.06969944897959185,,0.172794,0,1,0.479913,-0.429666,,0,neutral,-0.8093,,0.0,0.0,0.0,,,0,0,0,0,False,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.156541,price_history,,,-0.4252,price_history,,-0.224339,,49.6221,-0.282462,0.058123,early,micro,NONE,drug_developer,pit_bundle,,,sponsor,1,0.5,,,,,0.5595,,272,0.06969944897959185,0.769122,,,,
QURE,uniQure N.V.,111,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.516997,,,0.315891,1,0.315891,,0,no_upcoming,,neutral,deep_drawdown,L,sponsor_confirmed,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,4,6,selling,0.6864,,2.8597,2.301,0.58,45,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.012035,price_history,,4,0.893,price_history,,-0.398658,,50.1796,-0.282462,-0.116196,mid,small,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,183,0.08701244092219021,0.516997,,,,
PTGX,"Protagonist Therapeutics, Inc.",112,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.514164,,,0.312016,1,0.312016,,0,no_upcoming,,headwind,high_vol|deep_drawdown,XS,sponsor_confirmed|momentum_headwind|runway_short|high_risk,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,5,7,buying,1.0604,,9.5464,8.6089,2.46,45,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,-0.311632,price_history,,5,1.1437,price_history,,-0.372912,,53.5724,-0.282462,-0.09045,mid,mid,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,182,0.08701244092219021,0.514164,,,,
NUVB,Nuvation Bio Inc.,113,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.508499,,,0.304264,1,0.304264,,0,no_upcoming,,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,11,14,selling,3.304,,12.6091,11.3966,5.11,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.119682,price_history,,11,1.2229,price_history,,-0.370625,,43.5227,-0.282462,-0.088163,mid,small,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,180,0.08701244092219021,0.508499,,,,
MRUS,Merus N.V.,114,,C,mod_opt+no_catalyst_data,C,mod_opt+no_catalyst_data,,0.505666,,,0.300388,1,0.300388,,0,no_upcoming,,tailwind,,L,sponsor_confirmed|momentum_tailwind,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,5,7,buying,1.0604,,5.1452,4.2139,1.41,44,fresh,0,0,0,0,True,False,False,missing,0.0,adequate,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.52985,price_history,,5,1.2522,price_history,,-0.099229,,55.8663,-0.282462,0.183233,mid,mid,NONE,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,179,0.08701244092219021,0.505666,,,,
LYRA,Healthcare,115,,C,low_opt+no_catalyst_data,C,low_opt+no_catalyst_data,,0.502833,,,0.296512,1,0.296512,,0,no_upcoming,,tailwind,deep_drawdown,M,momentum_tailwind|runway_short,,,v1.3.0,e094cbec,1,,mid|none|pos,0.08701244092219021,,0.610909,0,1,0.893368,0.247201,1,2,neutral,-0.4354,,1.0144,0.5457,0.34,44,fresh,0,0,0,0,True,False,False,missing,0.0,short,,,1.0,0,0,1.0,0,1.0,0,,,missing,0.159288,price_history,,1,0.4132,price_history,,-0.532351,,36.2765,-0.282462,-0.249889,mid,micro,SEV2,drug_developer,pit_bundle,,,,0,0.5,,,,,0.675,,178,0.08701244092219021,0.502833,,,,
