ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
VERA,"Vera Therapeutics, Inc.",1,0.57,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.596154,,0,0.983974,1,0.016026,,0,no_upcoming,9,headwind,overbought_rsi,M,sponsor_confirmed|momentum_headwind,clinical_score:-41.1;smart_money_score:+25.4;financial_score:+24.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.0826664414715719,,-0.6084,517,1,-1.6179,-1.0627,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.120191,price_history,,5,1.1896,price_history,,-0.219893,,72.91,0.7858,-0.067925,-0.151968,late,mid,none,drug_developer,morningstar,,,,0,0.7847522713506965475469412477,41.73,41.25000000000000000000000000,71.5,10.00,5,70.86956521739130434782608696,3.5161,-1.7005,3.0,517,3,0.6667,0.0218,0,0,0.0,0.4,0.55,infectious_disease,0.6937,highly_crowded,1.0,171,0.0826664414715719,0.403846,-0.2434,17.78,0.31993,-0.4679,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
TRDA,"Entrada Therapeutics, Inc.",2,0.09,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.802448,,0,0.971154,1,0.028846,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|runway_short|cost_haircut_>2000bps,clinical_score:-22.6;financial_score:-22.6;smart_money_score:+21.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.029223181818181815,,-1.8423,,0,-1.6179,-1.0627,1,1,selling,-0.781,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.11153,price_history,,1,0.828,price_history,,-0.342304,,48.9646,0.5606,-0.067925,-0.274379,early,small,sev2,drug_developer,morningstar,,,,0,0.7763720452422953201203694096,37.17,41.25000000000000000000000000,49.5,50,5,5,3.5303,-1.6999,0.0,414,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4872,uncrowded,1.0,230,0.029223181818181815,0.197552,-0.8504,4.82,0.005245,-2.5593,0.001461,0.0,0.0,0.0,0.0,0.001461,0.0
IVVD,"Invivyd, Inc.",3,0.24,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.508741,,0,0.951923,1,0.048077,,0,no_upcoming,9,neutral,high_vol|deep_drawdown_rel_xbi,S,sponsor_confirmed|high_risk|cost_haircut_<=2000bps,clinical_score:-32.5;smart_money_score:+28.0;momentum_score:+14.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 42680000.0, ""cash_total"": 84967000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.88950328022493, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",late|none|nonpos,0.0826664414715719,,-0.3675,145,1,-1.6179,-1.0627,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1286.76,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.070784,price_history,,3,0.3232,price_history,,-0.342742,,52.0875,1.2594,-0.067925,-0.274817,late,small,sev1,drug_developer,morningstar,,,,0,0.8283533808244774027793997431,52.48,41.25000000000000000000000000,65.5,59.66,5,23.47845804988662131519274376,3.5161,-1.7005,3.0,340,3,0.6667,0.1629,0,0,0.0,0.4,0.55,infectious_disease,0.6937,highly_crowded,1.0,146,0.0826664414715719,0.491259,-0.0219,11.09,0.092657,-1.3246,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
CNTA,Centessa Pharmaceuticals plc,4,0.96,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.466783,,0,0.945513,1,0.054487,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+41.6;clinical_score:-30.4;financial_score:-30.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.0826664414715719,,0.6278,0,1,-1.6179,-1.0627,7,7,buying,1.5457,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.0558,price_history,,7,1.3632,price_history,,-0.137136,,57.1494,0.5724,-0.067925,-0.069211,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882535922099513121957012231,48.91,41.25000000000000000000000000,77.0,27.24,5,5,4.2161,-1.6709,3.0,,7,1.0,0.1542,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,134,0.0826664414715719,0.533217,0.0834,12.87,0.127622,-1.1377,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
AVBP,"ArriVent BioPharma, Inc.",5,0.96,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.438811,,0,0.939103,1,0.060897,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-36.9;financial_score:+17.5;smart_money_score:+12.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.0826664414715719,,-0.6091,536,1,-1.6179,-1.0627,4,4,selling,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,4,,,series_too_short,,no_price_series,,0.6474,-0.067925,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,59.42857142857142857142857143,3.8803,-1.6851,3.0,609,2,0.3333,0.0122,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,126,0.0826664414715719,0.561189,0.154,18.65,0.368881,-0.3348,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
ARTV,"Artiva Biotherapeutics, Inc.",6,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.837413,,0,0.932692,1,0.067308,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-34.9;smart_money_score:+20.1;momentum_score:+10.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|nonpos,0.0055481481481481475,,-1.082,260,1,-1.6179,-1.0627,2,2,neutral,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,-0.067925,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7549362536776724419745014711,50,41.25000000000000000000000000,60.0,76.83,5,43.22485207100591715976331361,3.8803,-1.6851,2.0,328,3,0.6667,0.0937,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,240,0.0055481481481481475,0.162587,-0.9839,12.54,0.120629,-1.1718,0.000277,0.0,0.0,0.0,0.0,0.000277,0.0
NTLA,"Intellia Therapeutics, Inc.",7,0.14,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.54021,,0,0.926282,1,0.073718,,0,no_upcoming,9,headwind,high_vol|deep_drawdown_rel_xbi,XS,momentum_headwind|high_risk,clinical_score:-30.6;smart_money_score:+19.0;financial_score:+8.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 325451000.0, ""cash_total"": 511044000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.843168403231207, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|none|nonpos,0.0826664414715719,,-0.231,111,1,-1.599,-1.0213,1,1,neutral,-0.781,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,404.59,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.371997,price_history,,1,1.778,price_history,,-0.331306,,55.5298,1.2984,-0.067925,-0.263381,late,small,sev1,drug_developer,morningstar,,,,0,0.8136997067448680351906158358,33.46,41.25000000000000000000000000,55.0,66.11,5.445816186556927297668038411,44.93877551020408163265306122,4.6619,-1.6521,3.0,637,4,1.0,0.1004,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,155,0.0826664414715719,0.45979,-0.101,14.05,0.183566,-0.9019,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
CELC,Celcuity Inc.,8,1.13,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.673077,,0,0.919872,1,0.080128,199,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-45.6;smart_money_score:+31.4;momentum_score:+16.6,tier=B;reason=high_opt+catalyst_far;cat_days=199;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_181_270|nonpos,0.05055292307692308,,0.6704,0,1,-1.578,-0.975,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,199,False,specific_days,0.377028,price_history,,6,0.6553,price_history,,-0.017976,,69.7309,,-0.067925,0.049949,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,68.24,45.56250000000000000000000000,83.0,14.83,5.944385171637114938440955817,55.21739130434782608695652174,5.3098,-1.6247,3.0,928,7,1.0,0.3008,0,0,0.0,0.3,0.95,oncology,-0.4872,uncrowded,1.0,193,0.05055292307692308,0.326923,-0.4484,15.14,0.211538,-0.8011,0.002528,0.0,0.0,0.0,0.0,0.002528,0.0
CGON,"CG Oncology, Inc.",9,0.96,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.45979,,0,0.907051,1,0.092949,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-42.6;smart_money_score:+33.7;financial_score:+16.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.0826664414715719,,0.6762,0,1,-1.5461,-0.9049,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.067925,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.38,6.698589307185557757116970652,65.65217391304347826086956522,5.6656,-1.6096,3.0,899,7,1.0,0.2626,0,1,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,132,0.0826664414715719,0.54021,0.101,17.20,0.298951,-0.5274,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
NMRA,"Neumora Therapeutics, Inc.",10,0.24,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.536713,,0,0.894231,1,0.105769,,0,no_upcoming,9,tailwind,drawdown_data_missing|overbought_rsi,S,momentum_tailwind|runway_short|cost_haircut_<=2000bps,clinical_score:-29.6;momentum_score:+27.7;financial_score:-20.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 158485000.0, ""cash_total"": 171525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 11.473010064043915, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 1}",late|none|nonpos,0.0826664414715719,,-0.567,354,1,-1.5139,-0.8342,1,1,neutral,-0.781,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=2000bps,1324.22,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.166752,price_history,,1,0.9824,price_history,,,series_too_short,72.2718,0.9459,-0.067925,,late,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7912246096043207702242573676,64.72,41.25000000000000000000000000,55.0,54.83,7.460414232247794204812951954,16.67573696145124716553287981,5.9765,-1.5965,3.0,354,1,0.0,0.0819,0,0,0.0,0.4,0.5,other,0.6937,highly_crowded,1.0,154,0.0826664414715719,0.463287,-0.0922,5.82,0.026224,-1.9394,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
