ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,clinical_optionality_pct_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
IRON,"Disc Medicine, Inc.",1,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.170846,,0.603825,0.396175,72,0,specific_days,3,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+33.9;momentum_score:-24.3;clinical_score:-19.9,tier=A;reason=high_opt+catalyst_near;cat_days=72;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5181,0,1,-0.4096,1.5241,8,8,buying,1.8264,elite_8,10.343,10.343,2.74,96,0.0,0,0,0,near,1.0,adequate,<=1000bps,494.97,0.85,1,0,1.0,0,1.0,0,72,False,specific_days,-0.371536,price_history,,8,0.8167,price_history,,-0.314844,,38.5691,-0.045375,-0.269469,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8989183806919510165259778861,26.85,49.86805377777777777777777778,85,37.56,31.23456790123456790123456790,62.63934426229508196721311475,55,0.1,0.829154,0.9508,37.13,0.694357,0.5082
NMRA,"Neumora Therapeutics, Inc.",2,0.28,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.584639,,0.625683,0.374317,11,1,specific_days,3,tailwind,overbought_rsi,M,tier_a_dev|momentum_tailwind|runway_short|cost_haircut_<=2000bps,momentum_score:+48.8;financial_score:-35.1;clinical_score:-13.4,tier=A;reason=high_opt+catalyst_near;cat_days=11;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5162,0,1,-0.4985,1.2947,1,1,neutral,-0.7997,elite_1,0.6042,0.6042,0.1,96,0.0,0,0,0,near,1.0,short,<=2000bps,1297.41,0.7,1,0,1.0,0,1.0,0,11,True,specific_days,0.278006,price_history,,1,1.3461,price_history,,0.0,,82.3336,-0.045375,0.045375,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7894361348314606741573033708,91.39,45.15471111111111111111111111,39.58385184209870700236624091,58.96,29.15893170961114823890497760,7.414171006944444444444444442,187,0.09254273684210526,0.415361,-0.2138,5.77,0.020376,-2.046
PVLA,"Palvella Therapeutics, Inc.",3,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.590909,,0.631148,0.368852,11,1,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+38.6;financial_score:-26.0;clinical_score:-16.0,tier=A;reason=high_opt+catalyst_near;cat_days=11;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.516,0,1,-0.5314,1.2096,4,4,buying,0.3258,elite_4,5.6585,5.6585,1.9,96,0.0,0,0,0,near,1.0,adequate,<=1000bps,672.96,0.85,1,0,1.0,0,1.0,0,11,True,specific_days,-0.334164,price_history,,4,1.5466,price_history,,-0.270193,,43.351,-0.045375,-0.224818,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8523511611704598235020901068,40.84,51.368,82.94434419312689973780304524,52.49,28.38964382069750748743842974,18.34086853780864197530864198,189,0.09254273684210526,0.409091,-0.2299,22.69,0.418495,-0.2057
RNA,"Avidity Biosciences, Inc.",4,0.67,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.258621,,0.620219,0.379781,164,0,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|runway_short,smart_money_score:+40.7;financial_score:-39.3;clinical_score:-14.6,tier=A;reason=high_opt+catalyst_mid;cat_days=164;strength=mid;decay_w=0.7,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5164,0,1,-0.4764,1.3517,11,11,buying,2.9519,elite_11,17.5626,17.5626,6.47,96,0.0,0,0,0,mid,0.7,short,<=400bps,257.4,1.0,0,0,1.0,0,1.0,0,164,False,specific_days,0.022479,price_history,,11,0.0486,price_history,,-0.001371,,63.414,-0.045375,0.044004,late,large,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8868460772104607721046077210,52.68,49.15024044444444444444444444,85,10.00,29.67454050917331529197572118,5,83,0.1,0.741379,0.6476,11.56,0.089342,-1.3448
ALMS,Alumis Inc.,5,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.020376,,0.60929,0.39071,41,1,specific_days,2,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+44.8;financial_score:-44.0;smart_money_score:+26.6,tier=A;reason=high_opt+catalyst_near;cat_days=41;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5171,0,1,-0.4431,1.4376,7,7,buying,1.4513,elite_7,7.5677,7.5677,10.45,96,0.0,0,0,0,near,1.0,short,<=400bps,355.64,1.0,0,0,1.0,0,1.0,0,41,True,specific_days,2.982822,price_history,,7,2.0323,price_history,,0.0,,66.9601,-0.045375,0.045375,late,mid,sev2,drug_developer,morningstar,SEC_8K_FILING,DATA_READOUT,,0,0.8228419851682829435253850542,96.55,45.58583511111111111111111111,78.36650708742634810136640588,30.10,30.45207901894617569972140404,7.738720176774463256591716686,7,0.1,0.979624,2.046,9.03,0.051724,-1.6284
PRAX,"Praxis Precision Medicines, Inc",6,0.67,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.239812,,0.647541,0.352459,103,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,financial_score:-47.8;momentum_score:+43.8;smart_money_score:+30.8,tier=A;reason=high_opt+catalyst_near;cat_days=103;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5152,0,1,-0.5641,1.1251,8,8,buying,1.8264,elite_8,9.6552,9.6552,3.66,96,0.0,0,0,0,near,1.0,short,<=400bps,206.98,1.0,0,0,1.0,0,1.0,0,103,False,specific_days,0.653843,price_history,,8,0.8311,price_history,,-0.011985,,60.9532,-0.045375,0.03339,late,mid,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8156330562582821346825683653,96.55,51.014,83.58155628366315210830305109,14.68,27.62530630429939852973936288,5,77,0.1,0.760188,0.7069,5.98,0.023511,-1.9861
ZBIO,"Zenas BioPharma, Inc.",7,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.324451,,0.653005,0.346995,103,0,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|high_risk,smart_money_score:+25.5;clinical_score:-17.3;financial_score:-16.5,tier=A;reason=high_opt+catalyst_near;cat_days=103;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_91_180|pos,0.1,,0.5108,0,1,-0.5858,1.0691,3,3,buying,-0.0494,elite_3,3.6721,3.6721,2.08,96,0.0,0,0,0,near,1.0,adequate,<=1000bps,705.2,0.85,1,0,1.0,0,1.0,0,103,False,specific_days,-0.439528,price_history,,3,1.568,price_history,,-0.381978,,59.352,-0.045375,-0.336603,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8188672607879924953095684803,48.39,48.64967511111111111111111111,69.83785130467896391094835357,47.51,27.11849816698706577669969665,27.88430748456790123456790123,104,0.1,0.675549,0.4553,17.03,0.258621,-0.6476
SYRE,"Spyre Therapeutics, Inc.",8,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.293103,,0.614754,0.385246,44,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-26.9;momentum_score:+23.3;catalyst_score:+7.8,tier=A;reason=high_opt+catalyst_near;cat_days=44;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,mid|near_31_90|pos,0.1,,-0.1051,0,1,-0.4603,1.3934,6,6,buying,1.0761,elite_6,5.1529,5.1529,2.06,96,0.0,0,0,0,near,1.0,adequate,<=1000bps,625.99,0.85,1,0,1.0,0,1.0,0,44,True,specific_days,0.377088,price_history,,6,1.2835,price_history,,-0.000819,,62.6781,-0.045375,0.044556,mid,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8425971969006381039197812215,80.25,64.772,56.01451642625214224403764826,10.00,30.05170927894283251939097960,53.71186440677966101694915254,94,0.1,0.706897,0.5443,32.20,0.612853,0.2868
IMVT,"Immunovant, Inc.",9,0.57,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.568966,,0.691257,0.308743,11,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,financial_score:-25.3;clinical_score:-21.4;smart_money_score:+20.0,tier=A;reason=high_opt+catalyst_near;cat_days=11;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_0_30|pos,0.09254273684210526,,0.5062,0,1,-0.714,0.738,6,6,selling,1.0761,elite_6,6.5022,6.5022,4.38,96,0.0,0,0,0,near,1.0,adequate,<=1000bps,484.14,0.85,1,0,1.0,0,1.0,0,11,True,specific_days,0.023366,price_history,,6,1.266,price_history,,-0.032317,,54.0114,-0.045375,0.013058,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.9,63.43,54.152,65.52113745889491265978922053,33.08,24.12385281992469933362485527,20.16548717489324852936785213,182,0.09254273684210526,0.431034,-0.1737,26.47,0.481191,-0.0472
PHVS,Pharvaris N.V.,10,0.47,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.236677,,0.674863,0.325137,42,1,specific_days,3,neutral,,L,tier_a_dev|sponsor_confirmed|cost_haircut_<=2000bps,financial_score:-40.8;smart_money_score:+39.2;catalyst_score:+20.9,tier=A;reason=high_opt+catalyst_near;cat_days=42;strength=near;decay_w=1.0,v1.3.0,6e0bf8fb,1,,late|near_31_90|pos,0.1,,0.5082,0,1,-0.6717,0.8474,9,9,buying,2.2016,elite_9,13.0462,13.0462,65.62,96,0.0,0,0,0,near,1.0,adequate,<=2000bps,1098.28,0.7,1,0,1.0,0,1.0,0,42,True,specific_days,-0.052781,price_history,,9,1.5256,price_history,,-0.080197,,52.4121,-0.045375,-0.034822,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.7958747241259147403879660820,47.03,66.710,85,38.56,25.11326727336232051461872506,5,76,0.1,0.763323,0.717,19.11,0.330721,-0.4379
