ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CELC,Celcuity Inc.,1,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.928819,,0,0.844937,1,0.155063,80,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-43.0;smart_money_score:+29.0;momentum_score:+18.9,tier=A;reason=high_opt+catalyst_near;cat_days=80;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_31_90|nonpos,0.006067630434782608,,0.6627,0,1,-1.3431,0.0,6,6,buying,1.1462,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,80,False,specific_days,0.250545,price_history,,6,1.1248,price_history,,-0.152315,,47.7804,,-0.14326,-0.009055,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,72.84,45.56250000000000000000000000,83.0,16.67,10.98618547161081366911230088,57.53191489361702127659574468,11.7127,-1.3557,3.0,809,8,1.0,0.813,2,1,0.0,0.3,0.95,oncology,-0.493,uncrowded,1.0,268,0.006067630434782608,0.071181,-1.4671,15.86,0.255208,-0.6582,0.000303,0.0,0.0,0.0,0.0,0.000303,0.0
VERA,"Vera Therapeutics, Inc.",2,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.723958,,0,0.984177,1,0.015823,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-52.6;momentum_score:+39.0;catalyst_score:-16.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.08974282428115016,,-0.6325,398,1,-1.5949,-1.1102,5,5,buying,0.7596,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,2.066326,price_history,,5,1.4446,price_history,,-0.023809,,62.5761,0.7858,-0.14326,0.119451,late,mid,none,drug_developer,morningstar,,,,0,0.7847545752030056962792388801,96.55,41.25000000000000000000000000,71.5,10.00,5,73.61702127659574468085106383,3.486,-1.7035,3.0,398,3,0.6667,0.0587,0,0,0.0,0.4,0.55,infectious_disease,0.6901,highly_crowded,1.0,209,0.08974282428115016,0.276042,-0.5946,17.93,0.335069,-0.426,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
TSHA,"Taysha Gene Therapies, Inc.",3,0.75,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.425347,,0,0.977848,1,0.022152,1064,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-52.0;momentum_score:+28.2;smart_money_score:+28.0,tier=B;reason=high_opt+catalyst_far;cat_days=1064;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 66368000.0, ""cash_total"": 297344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.76277724204436, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",late|far_271_540|nonpos,0.1,,-0.6747,1064,1,-1.5949,-1.1102,9,9,buying,2.3058,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,881.38,0.85,1,0,1.0,0,1.0,0,1064,False,specific_days,0.85801,price_history,,9,1.4509,price_history,,-0.196721,,55.3206,0.7836,-0.14326,-0.053461,late,small,none,drug_developer,morningstar,,,,0,0.8339015592273679311147312078,85.20,45.56250000000000000000000000,85,30.27,5,64.36619718309859154929577464,3.5304,-1.7016,3.0,1665,3,0.6667,0.0,0,0,0.0,0.3,0.5,other,-1.2028,uncrowded,1.0,123,0.1,0.574653,0.1882,19.38,0.390625,-0.2777,0.005,0.0,0.0,0.0,0.0,0.005,0.0
TRDA,"Entrada Therapeutics, Inc.",4,0.07,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.890625,,0,0.971519,1,0.028481,,0,no_upcoming,9,headwind,,XS,momentum_headwind|runway_short|cost_haircut_>2000bps,smart_money_score:+22.3;clinical_score:-22.2;financial_score:-22.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 128512000.0, ""cash_total"": 90394000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.440674800796813, ""stage_bucket"": ""early"", ""surv_score"": ""-2.0"", ""tier1_count"": 1}",early|none|nonpos,0.06369287179487179,,-1.8898,,0,-1.5949,-1.1102,1,1,selling,-0.7865,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.162768,price_history,,1,1.0633,price_history,,-0.280955,,45.502,0.5606,-0.14326,-0.137695,early,small,sev2,drug_developer,morningstar,,,,0,0.7763720452422953201203694096,35.08,41.25000000000000000000000000,49.5,50,5,5.200277777777777777777777778,3.5304,-1.7016,0.0,295,1,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.493,uncrowded,1.0,257,0.06369287179487179,0.109375,-1.2299,4.86,0.012153,-2.2523,0.003185,0.0,0.0,0.0,0.0,0.003185,0.0
DNTH,"Dianthus Therapeutics, Inc.",5,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.494792,,0,0.952532,1,0.047468,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-51.8;momentum_score:+39.2;smart_money_score:+28.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|nonpos,0.09699561290322581,,-1.1668,472,1,-1.5949,-1.1102,8,8,buying,1.9192,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.200142,price_history,,8,1.0921,price_history,,-0.189418,,49.8047,,-0.14326,-0.046158,mid,mid,none,drug_developer,morningstar,,,,0,0.8042907643312101910828025478,95.95,41.25000000000000000000000000,85,50,5,56.65454545454545454545454545,3.486,-1.7035,2.0,472,1,0.0,0.0196,0,0,0.0,0.4,0.6,autoimmune,0.6901,highly_crowded,1.0,143,0.09699561290322581,0.505208,0.0131,23.58,0.505208,0.0131,0.00485,0.0,0.0,0.0,0.0,0.00485,0.0
CNTA,Centessa Pharmaceuticals plc,6,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.598958,,0,0.946203,1,0.053797,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+36.2;clinical_score:-35.8;financial_score:-35.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.08974282428115016,,0.6044,0,1,-1.5949,-1.1102,7,7,buying,1.5327,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.424941,price_history,,7,1.3162,price_history,,-0.072131,,53.3544,0.5724,-0.14326,0.071129,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882339035400332620574958422,75.56,41.25000000000000000000000000,77.0,26.87,5,5.200277777777777777777777778,4.4667,-1.662,3.0,,7,1.0,0.4156,0,0,0.0,0.4,0.95,oncology,0.6901,highly_crowded,1.0,173,0.08974282428115016,0.401042,-0.2507,10.00,0.071181,-1.4671,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
AVBP,"ArriVent BioPharma, Inc.",7,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.571181,,0,0.939873,1,0.060127,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-37.4;financial_score:+19.3;smart_money_score:+11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.08974282428115016,,-0.6355,417,1,-1.5949,-1.1102,4,4,selling,0.3731,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.155465,price_history,,4,0.0343,price_history,,,series_too_short,38.3533,0.6474,-0.14326,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,61.70422535211267605633802817,3.8804,-1.6868,3.0,490,2,0.3333,0.033,0,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,165,0.08974282428115016,0.428819,-0.1794,19.12,0.383681,-0.2958,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
ACRV,"Acrivon Therapeutics, Inc.",8,0.48,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.470486,,0,0.933544,1,0.066456,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-49.5;momentum_score:+42.1;financial_score:+14.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48428000.0, ""cash_total"": 129254000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.02791773354258, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",mid|none|nonpos,0.09699561290322581,,-1.1759,932,1,-1.5949,-1.1102,2,2,buying,-0.3999,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,1.300099,price_history,,2,1.6491,price_history,,-0.290987,,69.9212,,-0.14326,-0.147727,mid,micro,none,drug_developer,morningstar,,,,0,0.7221632865314612584503380135,96.55,41.25000000000000000000000000,61.0,50,5,68.68181818181818181818181818,3.8804,-1.6868,2.0,932,1,0.0,0.0004,0,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,136,0.09699561290322581,0.529514,0.074,15.95,0.262153,-0.6367,0.00485,0.0,0.0,0.0,0.0,0.00485,0.0
ARTV,"Artiva Biotherapeutics, Inc.",9,0.37,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.477431,,0,0.927215,1,0.072785,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-35.0;smart_money_score:+19.7;momentum_score:+9.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 62025000.0, ""cash_total"": 122968000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.790665054413545, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|nonpos,0.09699561290322581,,-0.9033,141,1,-1.5796,-1.0759,2,2,neutral,-0.3999,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1301.68,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,,-0.14326,,mid,micro,sev1,drug_developer,morningstar,,,drawdown,1,0.7957318399304045237059591127,50,41.25000000000000000000000000,60.0,82.14,5.364554637281910009182736455,45.05954086317722681359044995,4.3141,-1.6685,2.0,209,4,1.0,0.2525,0,0,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,138,0.09699561290322581,0.522569,0.0566,12.82,0.144097,-1.0621,0.00485,0.0,0.0,0.0,0.0,0.00485,0.0
CGON,"CG Oncology, Inc.",10,0.75,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.592014,,0,0.908228,1,0.091772,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-43.4;smart_money_score:+33.2;financial_score:+18.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.08974282428115016,,0.6533,0,1,-1.5369,-0.9803,6,6,buying,1.1462,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.072307,price_history,,6,0.7322,price_history,,,series_too_short,49.5715,0.7795,-0.14326,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.54,6.378808910040319915394275887,68.25531914893617021276595744,6.4276,-1.5791,3.0,780,7,1.0,0.7079,1,1,0.0,0.3,0.95,oncology,0.6901,highly_crowded,1.0,171,0.08974282428115016,0.407986,-0.2327,17.50,0.314236,-0.4839,0.004487,0.0,0.0,0.0,0.0,0.004487,0.0
