ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,commercial_quality,commercial_quality_pct,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,catalyst_decay_w,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,tier_commercial,tier_any,tier_any_reason,missing_components,missingness_penalty,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,top_3_drivers,catalyst_reason_detail
CNTA,284,13.01,0.126959,-1.1409,12.99,0.111285,-1.2197,late,mid,sev1,drug_developer,45.85,39.44804444444444444444444444,78.82270030619286570884643275,37.56,5,12.89911900065746219592373438,0.8923904427584645000566187295,0.057377,0.942623,,,v1.3.0,e1be5370,1,,7,7,buying,43,1,specific_days,near,1.0,adequate,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,476.44,1.0,0,1.0,0,0,A,high_opt+catalyst_near,,A,high_opt+catalyst_near,,0,26,0.64,43,True,specific_days,-0.0577,7,,-0.15229,,,-0.023106,-0.129184,morningstar,,,9,smart_money_score:+42.4;clinical_score:-31.4;financial_score:-23.5,tier=A;reason=high_opt+catalyst_near;cat_days=43;strength=near;decay_w=1.0
EOLS,285,12.99,0.092476,-1.3257,12.99,0.10815,-1.2364,late,small,sev2,commercial_pharma,17.49,45.60917377777777777777777778,31.87931081991662506367273580,86.57,66.86567164179104477611940299,5,0.9,,,36.0475,0.268868,v1.3.0,e1be5370,0,fundamental_red_flag|deep_drawdown,1,1,selling,13,1,specific_days,near,1.0,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1215.88,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,13,True,specific_days,-0.4594,1,,-0.675199,,,-0.023106,-0.652093,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,clinical_score:+33.5;financial_score:-28.4;momentum_score:-15.9,tier=;reason=;cat_days=13;strength=near;decay_w=1.0
PRLD,286,12.79,0.083072,-1.3847,12.45,0.101881,-1.2709,mid,micro,sev2,drug_developer,80.17,36.61224711111111111111111111,70.29511363066414209413074634,90.00,73.79310344827586206896551724,5,0.8413096636630116165454348062,0.909836,0.090164,,,v1.3.0,e1be5370,0,deep_drawdown,2,2,buying,,0,no_upcoming,missing,0.0,short,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,,False,no_upcoming,0.4145,2,,-0.454774,,,-0.023106,-0.431668,morningstar,,,9,financial_score:-48.2;momentum_score:+27.0;clinical_score:+20.6,tier=D;reason=ineligible;cat_days=NA;strength=missing;decay_w=0.0
FTRE,287,12.76,0.133229,-1.1113,12.72,0.105016,-1.2535,early,small,sev1,commercial_biotech,85.70,44.31925511111111111111111111,53.075,90.00,18.16387948428576314079545843,27.07491082045184304399524376,0.6966482708902239213544511196,,,60.82371,0.721698,v1.3.0,e1be5370,0,fundamental_red_flag,1,1,buying,,0,no_upcoming,missing,0.0,adequate,tailwind,,XS,ineligible,0.85,<=1000bps,1,667.29,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,,False,no_upcoming,0.5283,1,,-0.1,,,-0.023106,-0.076894,morningstar,,,9,momentum_score:+40.0;clinical_score:-27.5;financial_score:-18.6,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0
TKNO,288,11.97,0.11442,-1.2034,11.89,0.095611,-1.307,early,micro,sev1,commercial_pharma,13.07,44.31925511111111111111111111,,50,18.16387948428576314079545843,24.59402893197907048322560787,0.7092359318533815178110480124,,,31.181313,0.15566,v1.3.0,e1be5370,0,fundamental_red_flag|deep_drawdown,0,0,neutral,,0,no_upcoming,missing,0.0,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,,False,no_upcoming,-0.5576,0,,-0.686475,,,-0.023106,-0.663369,morningstar,,,9,catalyst_score:+19.3;momentum_score:-12.0;clinical_score:-6.9,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0
PHAT,289,11.93,0.079937,-1.4055,11.93,0.098746,-1.2887,late,small,sev2,commercial_biotech,40.91,29.89201111111111111111111111,49.050,64.93,69.25373134328358208955223880,5,0.9,,,33.1575,0.20283,v1.3.0,e1be5370,0,fundamental_red_flag,1,1,selling,,0,no_upcoming,missing,0.0,short,headwind,,XS,ineligible,0.85,<=1000bps,1,841.89,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,,False,no_upcoming,-0.1263,1,,-0.225111,,,-0.023106,-0.202005,morningstar,,,9,financial_score:-33.8;clinical_score:+30.4;smart_money_score:+10.2,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0
IMMP,290,11.67,0.105016,-1.2535,11.67,0.092476,-1.3257,late,small,none,drug_developer,73.22,62.876,,89.30,37.67269237010085008896919494,8.667897814712219144352108336,0.7901193860147811256395679363,0.461749,0.538251,,,v1.3.0,e1be5370,0,deep_drawdown,0,0,neutral,44,1,specific_days,near,1.0,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,44,True,specific_days,0.3056,0,,-0.4888,,62.5,-0.023106,-0.465694,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,financial_score:-36.9;momentum_score:+27.6;catalyst_score:+17.3,tier=D;reason=ineligible;cat_days=44;strength=near;decay_w=1.0
LFCR,291,11.50,0.111285,-1.2197,11.41,0.089342,-1.3448,early,small,sev1,commercial_pharma,44.70,44.31925511111111111111111111,,13.64,18.16387948428576314079545843,15.45910952569692165411547100,0.7059115533443891652846876727,,,20.670599,0.051887,v1.3.0,e1be5370,0,fundamental_red_flag,0,0,neutral,,0,no_upcoming,missing,0.0,adequate,headwind,,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,,False,no_upcoming,-0.0737,0,,-0.031746,,,-0.023106,-0.00864,morningstar,,,9,financial_score:-15.2;momentum_score:+14.0;catalyst_score:+13.7,tier=;reason=;cat_days=NA;strength=missing;decay_w=0.0
LQDA,292,11.30,0.098746,-1.2887,11.30,0.086207,-1.3645,late,mid,sev1,drug_developer,81.94,39.59360400000000000000000000,60.08388835128501179019300712,17.16,16.98376552835600878966142202,14.06195923734385272846811308,0.8811311494121675607807327931,0.215847,0.784153,,,v1.3.0,e1be5370,1,,3,3,buying,164,0,specific_days,mid,0.7,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,351.47,1.0,0,1.0,0,0,A,high_opt+catalyst_mid,,A,high_opt+catalyst_mid,,0,27,0.75,164,False,specific_days,0.4480,3,,-0.3909,,45.1,-0.023106,-0.367794,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,momentum_score:+39.4;financial_score:-28.5;clinical_score:-25.5,tier=A;reason=high_opt+catalyst_mid;cat_days=164;strength=mid;decay_w=0.7
SVRA,293,11.28,0.095611,-1.307,11.28,0.083072,-1.3847,late,small,sev1,drug_developer,70.12,29.89201111111111111111111111,82.70556910466592377955897004,60.95,31.75897736304656925433638882,9.735746383502616189596799015,0.8821109434838110711384472554,0.396175,0.603825,,,v1.3.0,e1be5370,1,,3,3,buying,,0,no_upcoming,missing,0.0,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,857.42,1.0,0,1.0,0,0,B,high_opt+no_catalyst_data,,B,high_opt+no_catalyst_data,,0,72,0.64,,False,no_upcoming,0.2647,3,,-0.180115,,,-0.023106,-0.157009,morningstar,,,9,smart_money_score:+37.9;financial_score:-35.1;momentum_score:+25.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0
LENZ,294,10.87,0.070533,-1.4718,10.87,0.079937,-1.4055,late,small,sev2,drug_developer,16.08,29.89201111111111111111111111,85,74.38,38.49973460502902843438968783,5,0.8961041209742583400669514025,0.472678,0.527322,,,v1.3.0,e1be5370,0,fundamental_red_flag|deep_drawdown,6,6,buying,,0,no_upcoming,missing,0.0,short,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.3,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,,False,no_upcoming,-0.4887,6,,-0.609378,,,-0.023106,-0.586272,morningstar,,,9,smart_money_score:+50.1;financial_score:-29.9;momentum_score:-18.8,tier=D;reason=ineligible;cat_days=NA;strength=missing;decay_w=0.0
