ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
KOD,Kodiak Sciences Inc,1,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.655932,,0,0.966667,1,0.033333,16,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+44.8;clinical_score:-39.0;financial_score:-39.0,tier=A;reason=high_opt+catalyst_near;cat_days=16;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.0566169393939394,,0.4818,0,1,-1.5699,0.4818,3,3,buying,-0.0427,elite_3,3.5803,3.5803,2.05,62,fresh,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,16,True,specific_days,0.301676,price_history,,3,1.5614,price_history,,-0.140927,,51.7247,0.8241,-0.019476,-0.121451,late,small,sev2,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8753770016245068461359944303,88.85,54.272,67.02697945166082869925585224,55.40,5,5,5.0,-1.6369,3.0,16,7,1.0,3.0069,2,2,0.0,0.3,0.55,ophthalmology,0.7203,highly_crowded,1.0,194,0.0566169393939394,0.344068,-0.4014,5.42,0.011864,-2.2615,0.002831,0.0,0.0,0.0,0.0,0.002831,0.0
DNTH,"Dianthus Therapeutics, Inc.",2,0.65,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.713559,,0,0.954545,1,0.045455,166,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-46.6;smart_money_score:+33.4;momentum_score:+17.3,tier=A;reason=high_opt+catalyst_mid;cat_days=166;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 82077000.0, ""cash_total"": 402613000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 58.86370115866808, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|near_91_180|nonpos,0.037547915422885575,,0.4765,0,1,-1.5699,0.4765,8,8,buying,1.8665,elite_8,14.4649,14.4649,28.7,62,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,501.02,0.85,1,0,1.0,0,1.0,0,166,False,specific_days,0.062693,price_history,,8,1.2045,price_history,,-0.049471,,58.4542,,-0.019476,-0.029995,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8481678661087866108786610879,68.86,39.57120044444444444444444444,85,43.42,5,59.45283018867924528301886792,3.8172,-1.6871,2.0,166,2,0.3333,0.2599,0,1,0.0,0.4,0.6,cns,-0.4911,uncrowded,1.0,211,0.037547915422885575,0.286441,-0.5638,20.45,0.415254,-0.214,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
VERA,"Vera Therapeutics, Inc.",3,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.561017,,0,0.936364,1,0.063636,59,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-47.3;smart_money_score:+27.3;momentum_score:+26.3,tier=A;reason=high_opt+catalyst_near;cat_days=59;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.05985007981220658,,0.4842,0,1,-1.567,0.4842,5,5,buying,0.721,elite_5,8.6164,8.6164,4.44,62,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,59,True,specific_days,0.303083,price_history,,5,1.7318,price_history,,-0.168673,,48.9863,0.7858,-0.019476,-0.149197,late,mid,none,drug_developer,morningstar,,,,0,0.8221753753753753753753753754,78.72,37.04050177777777777777777778,79.67805393352482297889225352,36.61,5.067828529477480928213476328,61.37735849056603773584905660,5.102,-1.6326,3.0,59,3,0.6667,1.0673,1,1,0.0,0.4,0.55,infectious_disease,0.2357,moderate,1.0,166,0.05985007981220658,0.438983,-0.1535,19.70,0.398305,-0.2577,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
FDMT,"4D Molecular Therapeutics, Inc.",4,0.08,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.716949,,0,0.906061,1,0.093939,137,0,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,tier_a_dev|momentum_headwind|high_risk|cost_haircut_<=2000bps,clinical_score:-30.9;financial_score:+16.7;catalyst_score:+13.8,tier=A;reason=high_opt+catalyst_mid;cat_days=137;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",late|near_91_180|nonpos,0.037547915422885575,,0.5013,0,1,-1.4478,0.5013,1,1,neutral,-0.8064,elite_1,1.0097,1.0097,0.49,62,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,137,False,specific_days,-0.628702,price_history,,1,2.2949,price_history,,-0.379788,,42.093,0.8446,-0.019476,-0.360312,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8183950933833880807132801502,35.45,52.490,42.40911728601736392105092497,67.47,7.833317373679338631938459578,55.36000000000000000000000000,6.1846,-1.5867,3.0,502,7,1.0,0.2561,0,0,0.0,0.3,0.5,respiratory,0.2357,moderate,1.0,212,0.037547915422885575,0.283051,-0.5738,16.21,0.272881,-0.6041,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
CNTA,Centessa Pharmaceuticals plc,5,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.70678,,0,0.948485,1,0.051515,105,0,specific_days,3,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,smart_money_score:+45.8;clinical_score:-31.8;financial_score:-31.8,tier=A;reason=high_opt+catalyst_near;cat_days=105;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.471,0,1,-1.5699,0.471,7,7,buying,1.4846,elite_7,10.0592,10.0592,3.22,62,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,105,False,specific_days,-0.103308,price_history,,7,0.6508,price_history,,-0.251087,,34.4017,0.5724,-0.019476,-0.231611,late,mid,sev1,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8955448877805486284289276808,43.11,48.12695511111111111111111111,82.54897261100791785039764544,41.17,5,5,4.4822,-1.6589,3.0,,9,1.0,0.4879,0,1,0.0,0.4,0.95,oncology,0.7203,highly_crowded,1.0,209,0.037547915422885575,0.29322,-0.544,13.25,0.164407,-0.9765,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
CGON,"CG Oncology, Inc.",6,0.65,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.70339,,0,0.881818,1,0.118182,137,0,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-44.0;smart_money_score:+32.2;momentum_score:+20.1,tier=A;reason=high_opt+catalyst_mid;cat_days=137;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|near_91_180|nonpos,0.037547915422885575,,0.5043,0,1,-1.407,0.5043,6,6,buying,1.1028,elite_6,10.896,10.896,14.68,62,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,137,False,specific_days,0.041754,price_history,,6,1.3268,price_history,,-0.043956,,68.4124,0.7795,-0.019476,-0.02448,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8630416496822922910921951804,72.87,40.86518044444444444444444444,85,36.00,8.777845162983533183667244764,56.56603773584905660377358491,8.0855,-1.5061,3.0,137,7,1.0,0.483,0,1,0.0,0.3,0.95,oncology,0.7203,highly_crowded,1.0,208,0.037547915422885575,0.29661,-0.5342,16.49,0.279661,-0.5838,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
ERAS,"Erasca, Inc.",7,0.77,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.645763,,0,0.863636,1,0.136364,17,1,specific_days,3,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+47.4;clinical_score:-39.0;financial_score:-14.1,tier=A;reason=high_opt+catalyst_near;cat_days=17;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_0_30|nonpos,0.0566169393939394,,0.5113,0,1,-1.345,0.5113,3,3,buying,-0.0427,elite_3,4.5068,4.5068,2.96,62,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,17,True,specific_days,2.64121,price_history,,3,1.8496,price_history,,0.0,,87.6942,1.2457,-0.019476,0.019476,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,,0,0.8080289330922242314647377939,96.55,42.58208400000000000000000000,61.51451955801572491683336895,53.35,10.21591638559942687109210140,35.02840077528578774573790593,9.6751,-1.4386,3.0,807,7,1.0,0.2191,1,0,0.0,0.3,0.95,oncology,0.7203,highly_crowded,1.0,191,0.0566169393939394,0.354237,-0.3739,9.04,0.069492,-1.4796,0.002831,0.0,0.0,0.0,0.0,0.002831,0.0
OLMA,"Olema Pharmaceuticals, Inc.",8,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.550847,,0,0.833333,1,0.166667,45,1,specific_days,3,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-45.0;momentum_score:+37.9;smart_money_score:+26.3,tier=A;reason=high_opt+catalyst_near;cat_days=45;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.5171,0,1,-1.1961,0.5171,3,3,buying,-0.0427,elite_3,6.7192,6.7192,4.45,62,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,45,True,specific_days,2.597056,price_history,,3,1.2058,price_history,,-0.18532,,59.5215,2.891,-0.019476,-0.165844,late,small,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8120149602618045815801776531,96.55,53.588,85,46.83,13.67072041878132082096460149,44.49679012345679012345679012,13.5837,-1.2729,3.0,166,5,1.0,0.5525,1,1,0.0,0.3,0.95,oncology,0.7203,highly_crowded,1.0,163,0.05985007981220658,0.449153,-0.1278,14.89,0.222034,-0.7653,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
IMVT,"Immunovant, Inc.",9,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.198305,,0,0.815152,1,0.184848,45,1,specific_days,3,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-33.3;smart_money_score:+16.4;financial_score:+11.9,tier=A;reason=high_opt+catalyst_near;cat_days=45;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.1,,0.5211,0,1,-1.1304,0.5211,6,6,selling,1.1028,elite_6,7.7727,7.7727,4.38,62,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,45,True,specific_days,0.181878,price_history,,6,1.2902,price_history,,-0.055919,,52.4899,0.5723,-0.019476,-0.036443,late,mid,none,drug_developer,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,,0,0.8906300499643112062812276945,59.37,42.51347600000000000000000000,64.85323303791040161550917952,44.80,15.19390979603562194771617351,60.41509433962264150943396226,15.228,-1.2031,3.0,45,9,1.0,1.0919,1,1,0.0,0.4,0.6,autoimmune,0.2357,moderate,1.0,59,0.1,0.801695,0.8477,26.65,0.564407,0.1622,0.16355,0.15855,0.0,0.0,0.0,0.005,0.0
NUVB,Nuvation Bio Inc.,10,0.65,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.29322,,0,0.790909,1,0.209091,167,0,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+33.1;clinical_score:-29.4;financial_score:+19.0,tier=A;reason=high_opt+catalyst_mid;cat_days=167;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.1,,0.5283,0,1,-1.0637,0.5283,6,6,selling,1.1028,elite_6,2.8889,2.8889,0.17,62,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,167,False,specific_days,0.497215,price_history,,6,1.225,price_history,,-0.356394,,29.058,1.2485,-0.019476,-0.336918,late,mid,none,drug_developer,morningstar,,,,0,0.8112379807692307692307692308,79.24,41.14803600000000000000000000,28.55403866787163066079748484,26.85,16.74263461968144530626576016,65.22641509433962264150943397,15.6926,-1.1834,3.0,685,11,1.0,0.111,0,0,0.0,0.3,0.95,oncology,0.7203,highly_crowded,1.0,87,0.1,0.70678,0.544,15.55,0.245763,-0.6879,0.4415,0.4365,0.0,0.0,0.0,0.005,0.0
