ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
QURE,uniQure N.V.,1,0.88,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.993534,,0,0.642157,1,0.357843,3,1,specific_days,9,tailwind,high_vol|drawdown_data_missing,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-23.7;smart_money_score:+22.7;financial_score:+19.4,tier=A;reason=high_opt+catalyst_near;cat_days=3;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|near_0_30|nonpos,0.021950044776119403,,0.4425,0,1,-0.3576,0.0,9,9,buying,2.5127,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,3,True,specific_days,0.170898,price_history,,9,0.8288,price_history,,,series_too_short,65.176,1.3016,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.8014099831744251261918115536,56.48,45.56250000000000000000000000,83.0,61.67,36.56606810522609526683768422,79.64893617021276595744680851,37.1465,-0.2904,2.0,3,6,1.0,0.9753,1,1,0.0,0.3,0.6,cns,-0.4172,uncrowded,1.0,231,0.021950044776119403,0.006466,-2.4857,28.13,0.5625,0.1573
KOD,Kodiak Sciences Inc,2,0.27,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.325431,,0,0.985294,1,0.014706,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+31.4;clinical_score:-30.1;financial_score:-17.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",mid|none|nonpos,0.1,,-0.8371,369,1,-1.6363,-1.0168,3,3,buying,0.0938,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.189004,price_history,,3,1.2055,price_history,,,series_too_short,64.2607,0.8241,,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.7862378037235721047649100663,44.65,41.25000000000000000000000000,66.5,50,5,18.09934107942256425733112017,3.5549,-1.7241,2.0,369,1,0.0,0.0229,0,0,0.0,0.3,0.55,ophthalmology,0.7517,highly_crowded,1.0,76,0.1,0.674569,0.4526,7.76,0.049569,-1.649
FDMT,"4D Molecular Therapeutics, Inc.",3,0.22,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.730603,,0,0.965686,1,0.034314,,0,no_upcoming,9,neutral,drawdown_data_missing,S,cost_haircut_<=2000bps,clinical_score:-37.4;financial_score:+18.4;smart_money_score:+12.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",early|none|nonpos,0.06969944897959185,,-1.4661,,0,-1.6363,-1.0168,1,1,neutral,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,1,,,series_too_short,,no_price_series,,0.8446,,,early,small,none,drug_developer,morningstar,,,drawdown,1,0.7114035995035167563094745552,50,41.25000000000000000000000000,55.0,50,5,60.76470588235294117647058823,3.2511,-1.737,0.0,490,1,0.0,0.0,0,0,0.0,0.0,0.5,other,0.2842,moderate,1.0,170,0.06969944897959185,0.269397,-0.6146,19.23,0.342672,-0.4052
CTMX,"CytomX Therapeutics, Inc.",4,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.19181,,0,0.955882,1,0.044118,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+40.9;clinical_score:-37.1;financial_score:-10.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 52344000.0, ""cash_total"": 34185000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.837001375515818, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 6}",mid|none|nonpos,0.1,,-0.4405,104,1,-1.6363,-1.0168,6,6,buying,1.3033,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,786.14,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.080009,price_history,,6,1.4811,price_history,,,series_too_short,41.9312,0.9241,,,mid,small,none,drug_developer,morningstar,,,drawdown,1,0.7857007980218051028436551647,49.42,41.25000000000000000000000000,83.0,55.00,5,31.98279764599366229062924399,4.4322,-1.6866,2.0,,5,1.0,0.2292,0,0,0.0,0.3,0.95,oncology,0.7517,highly_crowded,1.0,45,0.1,0.80819,0.8712,13.25,0.109914,-1.227
CRSP,CRISPR Therapeutics AG,5,1.04,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.1875,,0,0.946078,1,0.053922,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-44.9;financial_score:+28.6;smart_money_score:+16.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.3114,1315,1,-1.6363,-1.0168,3,3,buying,0.0938,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.107766,price_history,,3,1.067,price_history,,-0.223,,60.3109,0.5582,,,late,mid,none,drug_developer,morningstar,,,,0,0.8829985274751586256434813839,58.75,41.25000000000000000000000000,66.0,57.74,5,78.50000000000000000000000000,4.2878,-1.6928,3.0,1865,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.2842,moderate,1.0,44,0.1,0.8125,0.8871,22.74,0.450431,-0.1246
CNTA,Centessa Pharmaceuticals plc,6,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.165948,,0,0.936275,1,0.063725,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+41.3;clinical_score:-30.7;financial_score:-30.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,-0.3545,791,1,-1.6363,-1.0168,7,7,buying,1.7064,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,7,,,series_too_short,,no_price_series,,0.5724,,,late,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.8501031050011851149561507466,50,41.25000000000000000000000000,77.0,10.11,5,5.200277777777777777777777778,4.6182,-1.6787,3.0,791,2,0.3333,0.004,0,0,0.0,0.4,0.75,rare_disease,0.7517,highly_crowded,1.0,39,0.1,0.834052,0.9703,12.36,0.096983,-1.2989
ANRO,"Alto Neuroscience, Inc.",7,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.071121,,0,0.916667,1,0.083333,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.1;smart_money_score:+17.9;financial_score:+15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 40253000.0, ""cash_total"": 137816000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 41.08493776861352, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.1,,-0.1701,,0,-1.6363,-1.0168,2,2,buying,-0.3093,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1346.61,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.9516,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8013299036777583187390542907,50,41.25000000000000000000000000,61.0,50,5,58.41463414634146341463414634,3.2182,-1.7384,0.0,1096,2,0.0,0.0,0,0,0.0,0.0,0.5,other,0.7517,highly_crowded,1.0,17,0.1,0.928879,1.4675,18.03,0.3125,-0.4888
ADCT,ADC Therapeutics SA,8,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.023707,,0,0.906863,1,0.093137,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-38.6;smart_money_score:+22.9;financial_score:+11.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.8586,0,1,-1.6363,-1.0168,3,3,buying,0.0938,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,3,,,insufficient_overlap,,series_too_short,,0.7505,,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089775910364145658263305322,50,41.25000000000000000000000000,66.5,78.19,5,55.34146341463414634146341463,4.2549,-1.6942,3.0,2101,11,1.0,0.0729,0,0,0.0,0.3,0.95,oncology,0.7517,highly_crowded,1.0,6,0.1,0.976293,1.9826,13.87,0.140086,-1.0799
LQDA,Liquidia Corporation,9,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.334052,,0,0.887255,1,0.112745,,0,no_upcoming,9,tailwind,deep_drawdown,L,sponsor_confirmed|momentum_tailwind,momentum_score:+48.0;clinical_score:-36.0;financial_score:-32.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.8744,0,1,-1.5573,-0.8494,3,3,buying,0.0938,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.893053,price_history,,3,0.9577,price_history,,-0.3909,,64.9533,0.5778,,,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688237872799137621272008624,91.01,41.25000000000000000000000000,65.5,21.81,6.951684194482548392013412591,10.17361111111111111111111111,6.3127,-1.6064,3.0,208,3,0.6667,0.1767,0,0,0.0,0.3,0.85,cardiovascular,0.7517,highly_crowded,1.0,78,0.1,0.665948,0.4288,6.92,0.036638,-1.7911
TENX,"Tenax Therapeutics, Inc.",10,0.44,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.463362,,0,0.877451,1,0.122549,,0,no_upcoming,9,tailwind,drawdown_data_missing|overbought_rsi,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-43.0;momentum_score:+27.7;financial_score:+20.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.1,,0.8805,0,1,-1.5263,-0.7838,1,1,buying,-0.7125,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.145294,price_history,,1,1.1553,price_history,,,series_too_short,79.4728,,,,late,micro,none,drug_developer,morningstar,,,drawdown,1,0.8539680483979386063186197625,78.40,41.25000000000000000000000000,55.5,90.00,7.716049382716049382716049384,70.75000000000000000000000000,7.3955,-1.5602,3.0,,4,1.0,0.0,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4172,uncrowded,1.0,108,0.1,0.536638,0.092,20.66,0.390086,-0.2791
