ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
DYN,"Dyne Therapeutics, Inc.",1,0.48,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.910256,,0,0.688811,1,0.311189,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+33.3;clinical_score:-14.6;financial_score:-10.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 291375000.0, ""cash_total"": 573610000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.382986890781424, ""stage_bucket"": ""early"", ""surv_score"": ""3.0"", ""tier1_count"": 8}",early|none|pos,-0.08550686538461538,,-1.4796,,0,-0.5693,1.1505,8,8,buying,1.9431,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,520.7,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.042839,price_history,,8,1.064,price_history,,-0.750112,,30.0302,0.7655,-0.505336,-0.244776,early,mid,sev1,drug_developer,morningstar,,,,0,0.7250522138680033416875522139,43.52,41.25000000000000000000000000,80.0,50,32.06228373702422145328719723,36.56195309496347558631295656,30.5859,-0.5587,0.0,1845,2,0.0,0.0,0,0,0.0,0.0,0.5,other,-0.4503,uncrowded,1.0,249,-0.08550686538461538,0.089744,-1.3423,22.77,0.467033,-0.0827
RAPT,"RAPT Therapeutics, Inc.",2,0.28,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.664835,,0,0.84965,1,0.15035,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+35.1;clinical_score:-28.1;financial_score:-6.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,-0.016657180722891567,,0.3561,0,1,-1.3328,-0.4392,5,5,buying,0.7815,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.066168,price_history,,5,1.4896,price_history,,-0.641721,,42.7777,1.4599,-0.505336,-0.136385,mid,small,none,drug_developer,morningstar,,,,0,0.7846415306696679797411367473,42.99,41.25000000000000000000000000,77.5,21.43,14.33777777777777777777777778,36.02151111111111111111111111,13.9988,-1.2586,2.0,123,4,1.0,0.3589,0,1,0.0,0.4,0.95,oncology,0.716,highly_crowded,1.0,182,-0.016657180722891567,0.335165,-0.4257,16.49,0.250916,-0.6716
FDMT,"4D Molecular Therapeutics, Inc.",3,0.1,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.628205,,0,0.905594,1,0.094406,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-34.3;financial_score:+25.3;smart_money_score:+12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 137633000.0, ""cash_total"": 305063000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.597952525920384, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 1}",mid|none|nonpos,-0.016657180722891567,,-0.819,1329,1,-1.5941,-0.9833,1,1,neutral,-0.7673,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1082.73,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.117472,price_history,,1,1.0212,price_history,,-0.75,,27.0184,0.8446,-0.505336,-0.244664,mid,small,none,drug_developer,morningstar,,,,0,0.7762887760857304004512126340,40.41,41.25000000000000000000000000,55.0,61.43,8.271111111111111111111111110,67.88000000000000000000000000,6.503,-1.5749,2.0,1663,6,1.0,0.0,0,0,0.0,0.3,0.5,respiratory,0.2495,moderate,1.0,172,-0.016657180722891567,0.371795,-0.3271,19.86,0.393773,-0.2695
ELDN,"Eledon Pharmaceuticals, Inc.",4,0.08,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.624542,,0,0.926573,1,0.073427,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|cost_haircut_>2000bps,clinical_score:-33.4;smart_money_score:+13.3;financial_score:+11.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|none|nonpos,-0.016657180722891567,,-0.8189,444,1,-1.7003,-1.2045,1,1,neutral,-0.7673,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.19606,price_history,,1,0.681,price_history,,-0.725285,,41.098,,-0.505336,-0.219949,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,46.08,41.25000000000000000000000000,52.5,78.57,5.804444444444444444444444442,50.24000000000000000000000000,4.3361,-1.6663,2.0,444,4,1.0,0.0267,0,0,0.0,0.3,0.55,metabolic,-0.4503,uncrowded,1.0,171,-0.016657180722891567,0.375458,-0.3174,14.85,0.20696,-0.817
RVMD,"Revolution Medicines, Inc.",5,0.94,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.518315,,0,0.604895,1,0.395105,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,smart_money_score:+24.2;clinical_score:-14.4;catalyst_score:-11.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|none|pos,0.007535333333333333,,-0.7451,322,1,-0.2945,1.7229,8,8,buying,1.9431,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.097234,price_history,,8,1.2599,price_history,,-0.549065,,34.3256,0.4254,-0.505336,-0.043729,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,48.26,41.25000000000000000000000000,77.0,10.00,38.44444444444444444444444444,59.06000000000000000000000000,37.3261,-0.2742,2.0,782,4,1.0,0.0199,0,0,0.0,0.3,0.95,oncology,0.716,highly_crowded,1.0,142,0.007535333333333333,0.481685,-0.0459,31.16,0.628205,0.3271
REPL,"Replimune Group, Inc.",6,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.510989,,0,0.758741,1,0.241259,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-21.9;financial_score:+12.2;smart_money_score:+7.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",mid|none|pos,0.007535333333333333,,-0.8046,1207,1,-0.9269,0.4059,5,5,selling,0.7815,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.111281,price_history,,5,0.9692,price_history,,-0.624937,,40.7127,0.5897,-0.505336,-0.119601,mid,small,sev1,drug_developer,morningstar,,,,0,0.8014295339696799550814149354,52.28,41.25000000000000000000000000,53.0,52.86,23.76000000000000000000000000,57.80000000000000000000000000,22.6417,-0.8939,2.0,1207,4,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.716,highly_crowded,1.0,140,0.007535333333333333,0.489011,-0.0275,18.49,0.357143,-0.3661
INBX,"Inhibrx Biosciences, Inc.",7,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.496337,,0,0.702797,1,0.297203,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.6;financial_score:-17.9;clinical_score:-11.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.007535333333333333,,-0.3971,97,1,-0.5747,1.1393,3,3,buying,0.0071,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.505336,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,38.57,31.93777777777777777777777778,25.05017777777777777777777778,31.3058,-0.5283,2.0,1236,5,1.0,0.1116,0,0,0.0,0.4,0.95,oncology,0.716,highly_crowded,1.0,136,0.007535333333333333,0.503663,0.0092,16.63,0.254579,-0.6602
IMVT,"Immunovant, Inc.",8,0.8,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.492674,,0,0.800699,1,0.199301,,0,no_upcoming,9,neutral,deep_drawdown,L,sponsor_confirmed,clinical_score:-26.8;smart_money_score:+15.3;financial_score:+14.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,0.007535333333333333,,-0.8115,,0,-1.0939,0.0583,6,6,selling,1.1687,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.068465,price_history,,6,0.7634,price_history,,-0.741026,,33.1066,0.5723,-0.505336,-0.23569,mid,mid,none,drug_developer,morningstar,,,,0,0.8549991089787525702535983550,48.72,41.25000000000000000000000000,62.0,10.00,19.88444444444444444444444444,61.58000000000000000000000000,18.6027,-1.0643,2.0,,3,0.6667,0.0,0,0,0.0,0.4,0.6,autoimmune,0.2495,moderate,1.0,135,0.007535333333333333,0.507326,0.0184,30.68,0.620879,0.3078
FATE,"Fate Therapeutics, Inc.",9,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.485348,,0,0.632867,1,0.367133,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,smart_money_score:+12.2;clinical_score:-12.1;financial_score:+12.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.007535333333333333,,0.3808,0,1,-0.3894,1.5252,2,2,buying,-0.3801,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.081107,price_history,,2,1.4843,price_history,,-0.746997,,36.8486,0.8890,-0.505336,-0.241661,mid,micro,none,drug_developer,morningstar,,,,0,0.7794111220364907680541898831,43.29,41.25000000000000000000000000,60.5,90.00,36.24000000000000000000000000,60.32000000000000000000000000,35.4717,-0.3525,2.0,,15,1.0,0.0786,0,0,0.0,0.3,0.95,oncology,-0.4503,uncrowded,1.0,133,0.007535333333333333,0.514652,0.0367,26.16,0.53663,0.0919
AURA,"Aura Biosciences, Inc.",10,0.31,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.470696,,0,0.737762,1,0.262238,,0,no_upcoming,9,tailwind,,M,sponsor_confirmed|momentum_tailwind|runway_short|cost_haircut_>2000bps,financial_score:-23.5;momentum_score:+18.2;smart_money_score:+13.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.007535333333333333,,-0.7993,710,1,-0.7539,0.7662,2,2,selling,-0.3801,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.111494,price_history,,2,0.4954,price_history,,-0.335476,,43.9229,0.5411,-0.505336,0.16986,mid,small,sev2,drug_developer,morningstar,,,,0,0.8473968865494456266099227237,56.80,41.25000000000000000000000000,52.0,58.57,27.77777777777777777777777778,15.05884444444444444444444444,25.9594,-0.7539,2.0,710,4,1.0,0.0027,0,0,0.0,0.3,0.55,ophthalmology,0.716,highly_crowded,1.0,129,0.007535333333333333,0.529304,0.0735,9.24,0.067766,-1.4926
