ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
VERA,"Vera Therapeutics, Inc.",1,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.739057,,0,0.937126,1,0.062874,100,0,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-51.9;momentum_score:+29.8;smart_money_score:+21.7,tier=A;reason=high_opt+catalyst_near;cat_days=100;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_91_180|nonpos,0.037547915422885575,,0.4889,0,1,-1.5244,0.4889,5,5,buying,0.7208,elite_5,10.3148,10.3148,4.44,21,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,100,False,specific_days,0.398612,price_history,,5,1.4894,price_history,,-0.092196,,80.971,0.7858,0.0,-0.092196,late,mid,none,drug_developer,morningstar,,,,0,0.8297900072411296162201303403,86.96,45.50417777777777777777777778,78.90034834068704145726175206,39.00,5.348666246586851501785339217,69.28571428571428571428571428,4.1863,-1.6751,3.0,100,4,1.0,0.7614,0,1,0.0,0.4,0.55,infectious_disease,0.679,highly_crowded,1.0,220,0.037547915422885575,0.260943,-0.6404,18.00,0.351852,-0.3803,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
ADCT,ADC Therapeutics SA,2,0.34,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.557239,,0,0.901198,1,0.098802,58,1,specific_days,9,headwind,deep_drawdown_rel_xbi,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,smart_money_score:+38.8;clinical_score:-33.9;momentum_score:-20.0,tier=A;reason=high_opt+catalyst_near;cat_days=58;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.4965,0,1,-1.4106,0.4965,3,3,buying,-0.0451,elite_3,5.8211,5.8211,6.1,21,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,58,True,specific_days,-0.199645,price_history,,3,0.6472,price_history,,-0.289417,,33.2275,0.7505,0.0,-0.289417,late,small,none,drug_developer,morningstar,,,,0,0.8188672607879924953095684803,21.87,44.15734044444444444444444444,80.69989783480340806300585349,80.38,8.017223272421760134425540846,54.61538461538461538461538461,8.5727,-1.4888,3.0,85,19,1.0,1.714,2,3,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,166,0.05985007981220658,0.442761,-0.144,15.76,0.260943,-0.6404,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
CNTA,Centessa Pharmaceuticals plc,3,0.68,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.715488,,0,0.949102,1,0.050898,146,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+38.8;clinical_score:-37.7;financial_score:-36.0,tier=A;reason=high_opt+catalyst_mid;cat_days=146;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.4614,0,1,-1.5393,0.4614,7,7,buying,1.4868,elite_7,12.042,12.042,3.22,21,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,146,False,specific_days,0.108191,price_history,,7,0.7284,price_history,,0.0,,69.5443,0.5724,0.0,0.0,late,mid,sev1,drug_developer,morningstar,,,,0,0.8955277975766215253029223093,74.76,45.50417777777777777777777778,81.53170878767868153695017338,23.90,5,6.734693877551020408163265306,4.022,-1.6821,3.0,,9,1.0,0.3467,0,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,213,0.037547915422885575,0.284512,-0.5695,10.73,0.09596,-1.3049,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
KOD,Kodiak Sciences Inc,4,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.577441,,0,0.877246,1,0.122754,57,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+52.6;financial_score:-39.0;clinical_score:-34.6,tier=A;reason=high_opt+catalyst_near;cat_days=57;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.5008,0,1,-1.3522,0.5008,3,3,buying,-0.0451,elite_3,4.286,4.286,2.05,21,fresh,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,57,True,specific_days,0.64752,price_history,,3,2.7805,price_history,,-0.016963,,67.5236,0.8241,0.0,-0.016963,late,small,sev2,drug_developer,morningstar,,,,0,0.8719901153980650425457512531,96.55,43.92633600000000000000000000,65.10363756226536382092081378,66.42,9.386946019743751312749422388,5,9.2424,-1.4604,3.0,57,7,1.0,2.1367,2,2,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,172,0.05985007981220658,0.422559,-0.1954,5.88,0.011785,-2.2641,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
REPL,"Replimune Group, Inc.",5,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.594276,,0,0.871257,1,0.128743,86,0,specific_days,9,tailwind,deep_drawdown_rel_xbi|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-34.4;smart_money_score:+16.3;momentum_score:+15.8,tier=A;reason=high_opt+catalyst_near;cat_days=86;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.05985007981220658,,0.5015,0,1,-1.3325,0.5015,5,5,selling,0.7208,elite_5,6.339,6.339,4.72,21,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,86,False,specific_days,0.301759,price_history,,5,1.5992,price_history,,-0.25856,,71.4271,0.5897,0.0,-0.25856,late,small,sev1,drug_developer,morningstar,,,,0,0.8408371172429852136453603446,60.05,45.50417777777777777777777778,60.58009176037663007653972233,46.48,9.848771266540642722117202270,45.45036160420775805391190006,10.0979,-1.424,3.0,1123,15,1.0,0.5996,1,1,0.0,0.5,0.95,oncology,0.679,highly_crowded,1.0,177,0.05985007981220658,0.405724,-0.2386,11.59,0.109428,-1.2296,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
COGT,"Cogent Biosciences, Inc.",6,0.8,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.718855,,0,0.859281,1,0.140719,178,0,specific_days,9,tailwind,high_vol|high_beta|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+47.4;financial_score:-40.9;clinical_score:-38.8,tier=A;reason=high_opt+catalyst_mid;cat_days=178;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.5025,0,1,-1.3127,0.5025,7,7,buying,1.4868,elite_7,14.1778,14.1778,3.09,21,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,178,False,specific_days,1.427664,price_history,,7,2.0657,price_history,,-0.040109,,76.4955,2.489,0.0,-0.040109,late,mid,sev1,drug_developer,morningstar,,,,0,0.8194949981921176328793539834,96.55,45.50417777777777777777777778,85,22.54,10.31322201218231463978155849,8.211451247165532879818594108,10.5082,-1.4066,3.0,270,8,1.0,0.5675,0,1,0.0,0.5,0.95,oncology,-0.5143,uncrowded,1.0,214,0.037547915422885575,0.281145,-0.5794,8.95,0.065657,-1.5089,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
OLMA,"Olema Pharmaceuticals, Inc.",7,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.587542,,0,0.823353,1,0.176647,86,0,specific_days,9,tailwind,high_vol|overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-45.2;momentum_score:+38.2;smart_money_score:+26.7,tier=A;reason=high_opt+catalyst_near;cat_days=86;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.5074,0,1,-1.1916,0.5074,3,3,buying,-0.0451,elite_3,8.0436,8.0436,4.45,21,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,86,False,specific_days,2.142762,price_history,,3,0.8916,price_history,,-0.039195,,81.6687,2.891,0.0,-0.039195,late,small,none,drug_developer,morningstar,,,,0,0.8188563049853372434017595308,96.55,45.50417777777777777777777778,85,49.90,13.15506196177273681999579920,51.53846153846153846153846154,12.5985,-1.3179,3.0,207,6,1.0,0.3927,1,0,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,175,0.05985007981220658,0.412458,-0.2212,14.46,0.19697,-0.8525,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
CRSP,CRISPR Therapeutics AG,8,0.8,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.143098,,0,0.775449,1,0.224551,177,0,specific_days,9,headwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-31.2;financial_score:+28.7;smart_money_score:+15.6,tier=A;reason=high_opt+catalyst_mid;cat_days=177;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|pos,0.1,,0.5197,0,1,-1.0238,0.5197,3,3,buying,-0.0451,elite_3,5.5388,5.5388,4.32,21,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,177,False,specific_days,-0.425016,price_history,,3,1.5271,price_history,,-0.259182,,52.0318,0.5582,0.0,-0.259182,late,mid,none,drug_developer,morningstar,,,,0,0.8883233581016299137104506232,37.92,45.50417777777777777777777778,63.81905057851006541476991544,59.91,17.09120982986767485822306237,77.000,16.458,-1.154,3.0,177,12,1.0,0.6863,0,2,0.0,0.3,0.95,oncology,0.2017,moderate,1.0,43,0.1,0.856902,1.0665,28.44,0.570707,0.1782,0.85895,0.85395,0.0,0.0,0.0,0.005,0.0
PRTA,Prothena Corporation plc,9,0.56,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.318182,,0,0.757485,1,0.242515,49,1,specific_days,9,tailwind,deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-27.7;momentum_score:+19.1;financial_score:+6.7,tier=A;reason=high_opt+catalyst_near;cat_days=49;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|near_31_90|pos,0.1,,0.5253,0,1,-0.959,0.5253,2,2,neutral,-0.4281,elite_2,3.1927,3.1927,2.39,21,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,49,True,specific_days,-0.01464,price_history,,2,1.1307,price_history,,-0.30985,,59.7818,0.4848,0.0,-0.30985,late,small,none,drug_developer,morningstar,,,,0,0.8689523164896720737542303653,65.43,41.70404444444444444444444444,52.87894936217035778230992595,74.37,18.61058601134215500945179584,53.07692307692307692307692308,17.2319,-1.1211,3.0,1303,11,1.0,0.205,1,0,0.0,0.4,0.6,cns,0.679,highly_crowded,1.0,95,0.1,0.681818,0.4728,19.38,0.385522,-0.291,1.21955,1.21455,0.0,0.0,0.0,0.005,0.0
IMVT,"Immunovant, Inc.",10,0.68,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.63468,,0,0.751497,1,0.248503,27,1,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,clinical_score:-28.4;financial_score:+20.6;smart_money_score:+16.6,tier=A;reason=high_opt+catalyst_near;cat_days=27;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.057253918032786885,,0.5271,0,1,-0.9372,0.5271,6,6,selling,1.1038,elite_6,9.3048,9.3048,4.38,21,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,27,True,specific_days,-0.059519,price_history,,6,1.4454,price_history,,-0.210781,,52.4051,0.5723,0.0,-0.210781,late,mid,none,drug_developer,morningstar,,,,0,0.8930569228932919551205538315,50.81,35.48771600000000000000000000,64.21563084910438948847683686,55.71,19.12229573618987607645452636,68.21428571428571428571428572,19.2035,-1.0374,3.0,86,14,1.0,1.7769,2,2,0.0,0.4,0.6,autoimmune,0.2017,moderate,1.0,189,0.057253918032786885,0.36532,-0.3443,29.22,0.584175,0.2126,1.338913,1.33605,0.0,0.0,0.0,0.002863,0.0
