ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
IMVT,"Immunovant, Inc.",1,0.79,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.759386,,0,0.763804,1,0.236196,92,0,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed,clinical_score:-30.2;financial_score:+21.8;smart_money_score:+13.4,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_91_180|pos,0.003910758620689655,,-0.2115,92,1,-1.0082,1.1174,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,92,False,specific_days,-0.17457,price_history,,6,0.8426,price_history,,-0.361847,,49.5097,0.5723,-0.04377,-0.318077,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,46.66,45.56250000000000000000000000,62.0,14.52,18.43761993243885108048440356,70.40000000000000000000000000,17.7768,-1.0962,3.0,92,7,1.0,1.003,0,1,0.0,0.4,0.6,autoimmune,0.2102,moderate,1.0,223,0.003910758620689655,0.240614,-0.7043,28.63,0.59215,0.2331
NUVB,Nuvation Bio Inc.,2,0.79,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.790102,,0,0.819018,1,0.180982,33,1,specific_days,9,neutral,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|high_risk,clinical_score:-30.8;financial_score:+28.5;catalyst_score:-10.7,tier=A;reason=high_opt+catalyst_near;cat_days=33;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_31_90|pos,0.0023205454545454545,,0.6176,0,1,-1.1664,0.1919,6,6,selling,1.1281,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,33,True,specific_days,-0.02613,price_history,,6,2.0865,price_history,,-0.269521,,61.3111,1.2485,-0.04377,-0.225751,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,51.02,34.82617777777777777777777778,53.0,53.87,14.67441073986677762198435226,74.00000000000000000000000000,15.4899,-1.193,3.0,194,12,1.0,1.3865,2,1,0.0,0.4,0.95,oncology,0.6858,highly_crowded,1.0,232,0.0023205454545454545,0.209898,-0.8068,16.56,0.288396,-0.5581
ERAS,"Erasca, Inc.",3,0.92,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.708191,,0,0.874233,1,0.125767,92,0,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-35.8;smart_money_score:+22.1;momentum_score:+9.2,tier=A;reason=high_opt+catalyst_near;cat_days=92;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_91_180|nonpos,0.01743070588235294,,0.6022,0,1,-1.4232,-1.3094,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,92,False,specific_days,-0.068969,price_history,,3,1.6081,price_history,,-0.128049,,52.8057,1.2457,-0.04377,-0.084279,late,mid,none,drug_developer,morningstar,,,,0,0.8063918149897081971182951931,53.62,45.56250000000000000000000000,66.5,16.45,8.569740356956936417283190652,47.61777777777777777777777778,7.4463,-1.5333,3.0,214,6,1.0,0.3009,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,208,0.01743070588235294,0.291809,-0.5481,12.57,0.145051,-1.0579
PVLA,"Palvella Therapeutics, Inc.",4,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.513652,,0,0.634969,1,0.365031,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+26.3;financial_score:-17.8;clinical_score:-15.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08075964417177914,,0.6489,0,1,-0.4957,1.7465,4,4,buying,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.061901,price_history,,4,0.2662,price_history,,-0.119924,,47.1722,,-0.04377,-0.076154,late,small,none,drug_developer,morningstar,,,,0,0.8521430369420813425008740240,56.62,41.25000000000000000000000000,72.0,39.03,30.62096979507464784986073587,27.91789162027480661370697025,29.7896,-0.588,3.0,398,6,1.0,0.1014,0,0,0.0,0.7,0.5,other,-3.5944,uncrowded,1.0,151,0.08075964417177914,0.486348,-0.0342,22.92,0.486348,-0.0342
KALV,"KalVista Pharmaceuticals, Inc.",5,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.476109,,0,0.653374,1,0.346626,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+15.4;clinical_score:-9.7;momentum_score:-4.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.08075964417177914,,0.6465,0,1,-0.547,1.6138,2,2,selling,-0.4164,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.24084,price_history,,2,1.4196,price_history,,-0.372818,,45.0972,0.6376,-0.04377,-0.329048,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,35.07,41.25000000000000000000000000,54.5,65.48,29.40289319790704832256078793,35.13625654177352432184483227,27.7684,-0.6735,3.0,412,5,1.0,0.0727,0,0,0.0,0.4,0.55,ophthalmology,0.6858,highly_crowded,1.0,140,0.08075964417177914,0.523891,0.0599,22.31,0.482935,-0.0428
URGN,UroGen Pharma Ltd.,6,0.47,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.595563,,0,0.665644,1,0.334356,1159,0,specific_days,9,headwind,deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+31.8;financial_score:-29.1;clinical_score:-12.0,tier=B;reason=high_opt+catalyst_far;cat_days=1159;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|far_271_540|pos,0.05730704597701149,,0.6431,0,1,-0.5977,1.4824,4,4,buying,0.3558,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,1159,False,specific_days,-0.095186,price_history,,4,1.2723,price_history,,-0.34299,,57.8643,0.7699,-0.04377,-0.29922,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,44.05,45.56250000000000000000000000,72.0,71.29,28.19697608760910289585779481,11.10172848772961364441942412,27.0156,-0.7054,3.0,286,14,1.0,0.1469,0,0,0.0,0.3,0.95,oncology,0.6858,highly_crowded,1.0,175,0.05730704597701149,0.404437,-0.2419,6.38,0.035836,-1.8012
MLYS,"Mineralys Therapeutics, Inc.",7,0.79,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.496587,,0,0.659509,1,0.340491,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+36.9;financial_score:-26.9;clinical_score:-14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 104528000.0, ""cash_total"": 217597000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.9805219654064, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 7}",late|none|pos,0.08075964417177914,,0.4936,11,1,-0.5724,1.5479,7,7,buying,1.5142,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,521.81,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.045948,price_history,,7,1.4867,price_history,,-0.209288,,48.6293,0.6287,-0.04377,-0.165518,late,mid,none,drug_developer,morningstar,,,,0,0.8306050036083714216983401491,49.12,41.25000000000000000000000000,80.0,18.39,28.79841470689936884663467202,16.15111111111111111111111111,29.6139,-0.5954,3.0,11,3,0.6667,2.5722,3,3,0.0,0.4,0.85,cardiovascular,0.6858,highly_crowded,1.0,146,0.08075964417177914,0.503413,0.0086,19.99,0.421502,-0.1981
SVRA,"Savara, Inc.",8,0.47,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.537543,,0,0.677914,1,0.322086,,0,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.7;financial_score:-18.0;clinical_score:-10.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.08075964417177914,,0.6427,0,1,-0.6229,1.4171,3,3,buying,-0.0303,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.279029,price_history,,3,1.206,price_history,,-0.398927,,45.7209,0.6811,-0.04377,-0.355157,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,33.91,41.25000000000000000000000000,66.5,59.03,27.59857734003625047023015628,19.80630095285753007652050624,26.4454,-0.7295,3.0,912,8,1.0,0.0015,0,0,0.0714,0.4,0.5,respiratory,0.6858,highly_crowded,1.0,158,0.08075964417177914,0.462457,-0.0942,15.36,0.233788,-0.7264
RNA,"Avidity Biosciences, Inc.",9,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.523891,,0,0.690184,1,0.309816,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,smart_money_score:+41.0;financial_score:-39.0;momentum_score:+19.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 650441000.0, ""cash_total"": 382517000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 7.0570643609489565, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 11}",late|none|pos,0.08075964417177914,,0.6423,0,1,-0.6976,1.2235,11,11,buying,3.0587,elite_11,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=400bps,298.2,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.032108,price_history,,11,1.4878,price_history,,-0.180381,,45.419,0.7513,-0.04377,-0.136611,late,mid,sev2,drug_developer,morningstar,,,,0,0.8751604872251931075460487225,63.14,41.25000000000000000000000000,85,34.52,25.82162032762217434424267296,5,25.0263,-0.7895,3.0,610,5,1.0,0.1079,0,0,0.0,0.4,0.75,rare_disease,-0.5032,uncrowded,1.0,154,0.08075964417177914,0.476109,-0.0599,10.67,0.09727,-1.2973
WVE,Wave Life Sciences Ltd.,10,0.92,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.360068,,0,0.647239,1,0.352761,,0,no_upcoming,9,tailwind,high_vol|high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+34.9;clinical_score:-31.6;catalyst_score:-20.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 187493000.0, ""cash_total"": 602068000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.533790594848874, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|pos,0.09549860869565217,,0.0887,0,1,-0.5223,1.6776,5,5,buying,0.7419,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,327.67,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,1.855442,price_history,,5,2.0028,price_history,,-0.081509,,59.4309,3.1359,-0.04377,-0.037739,mid,mid,none,drug_developer,morningstar,,,,0,0.7964720782959124928036845135,96.55,41.25000000000000000000000000,77.5,27.38,29.98866213151927437641723356,62.85714285714285714285714286,29.2537,-0.6107,2.0,,8,1.0,0.136,1,0,0.0,0.4,0.75,rare_disease,0.6858,highly_crowded,1.0,106,0.09549860869565217,0.639932,0.3583,26.35,0.554608,0.1373
