ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
RCKT,"Rocket Pharmaceuticals, Inc.",1,0.91,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.993827,,0,0.765487,1,0.234513,1,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-31.3;smart_money_score:+16.3;momentum_score:+10.8,tier=A;reason=high_opt+catalyst_near;cat_days=1;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 155174000.0, ""cash_total"": 222758000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 17.070450597731686, ""stage_bucket"": ""mid"", ""surv_score"": ""2.0"", ""tier1_count"": 3}",mid|near_0_30|nonpos,-0.012821807692307693,,0.3747,1,1,-1.1273,0.0,3,3,buying,0.0551,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,956.37,0.85,1,0,1.0,0,1.0,0,1,True,specific_days,0.038602,price_history,,3,1.1643,price_history,,-0.107266,,51.9283,0.6262,0.0,-0.107266,mid,small,sev1,drug_developer,morningstar,,,,0,0.7990524420436641908620301598,60.55,45.56250000000000000000000000,66.0,77.59,18.42516069788797061524334251,58.18181818181818181818181818,18.2911,-1.0832,2.0,1,7,1.0,0.3273,1,0,0.0,0.3,0.95,oncology,-1.1513,uncrowded,1.0,242,-0.012821807692307693,0.006173,-2.5021,20.35,0.417695,-0.2078
VERA,"Vera Therapeutics, Inc.",2,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.845679,,0,0.650442,1,0.349558,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+18.1;clinical_score:-14.0;catalyst_score:-12.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.09601474074074073,,-0.7492,437,1,-0.2539,1.7522,5,5,buying,0.8432,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,0.0,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7480559677761288954844180623,50,41.25000000000000000000000000,71.5,50,39.45821854912764003673094582,65.00000000000000000000000000,38.3617,-0.2297,2.0,437,1,0.0,0.0262,0,0,0.0,0.4,0.55,infectious_disease,-2.6905,uncrowded,1.0,206,0.09601474074074073,0.154321,-1.0181,35.26,0.705761,0.541
QURE,uniQure N.V.,3,0.27,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.829218,,0,0.668142,1,0.331858,,0,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+27.7;financial_score:+21.7;clinical_score:-18.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 100394000.0, ""cash_total"": 597056000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 71.36553977329322, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 9}",mid|none|pos,0.09601474074074073,,0.4182,0,1,-0.3586,1.551,9,9,buying,2.4192,elite_9,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,501.73,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.035824,price_history,,9,0.7979,price_history,,-0.350007,,68.896,1.3016,0.0,-0.350007,mid,small,none,drug_developer,morningstar,,,,0,0.8014266472106858233247278033,38.12,41.25000000000000000000000000,83.0,50.00,36.93755739210284664830119376,77.000,35.4572,-0.3532,2.0,,6,1.0,0.0,0,0,0.0,0.3,0.6,cns,-0.1892,uncrowded,1.0,202,0.09601474074074073,0.170782,-0.9511,28.10,0.565844,0.1658
ABSI,Absci Corporation,4,0.45,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.010288,,0,0.712389,1,0.287611,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-20.2;smart_money_score:+18.1;financial_score:+7.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,-0.281,,0,-0.7212,0.8538,3,3,buying,0.0551,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,0.0,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,68.10,28.20447530864197530864197531,56.25000000000000000000000000,28.7922,-0.6367,3.0,,6,1.0,0.9917,1,1,0.0,0.4,0.95,oncology,0.7728,highly_crowded,1.0,3,0.1,0.989712,2.3157,19.62,0.388889,-0.2822
AURA,"Aura Biosciences, Inc.",5,0.18,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.77572,,0,0.70354,1,0.29646,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-20.3;smart_money_score:+13.3;momentum_score:+11.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.09601474074074073,,-0.1428,57,1,-0.5622,1.1595,2,2,selling,-0.3389,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,0.0,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,60.34,32.03397612488521579430670340,18.42516069788797061524334251,30.7224,-0.5546,2.0,1239,3,0.6667,0.1555,1,0,0.0,0.3,0.55,ophthalmology,0.7728,highly_crowded,1.0,189,0.09601474074074073,0.22428,-0.7578,9.93,0.076132,-1.4316
CLDX,"Celldex Therapeutics, Inc.",6,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.199588,,0,0.721239,1,0.278761,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+36.6;clinical_score:-34.7;catalyst_score:-18.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.8934,0,1,-0.8439,0.6179,4,4,buying,0.4491,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.835746,price_history,,4,0.5688,price_history,,-0.010989,,73.7572,0.4801,0.0,-0.010989,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,96.55,41.25000000000000000000000000,71.5,69.05,25.25000000000000000000000000,65.00000000000000000000000000,26.1525,-0.7489,3.0,,47,1.0,1.0378,2,1,0.0,0.4,0.95,oncology,0.7728,highly_crowded,1.0,49,0.1,0.800412,0.8431,24.24,0.504115,0.0103
FATE,"Fate Therapeutics, Inc.",7,0.59,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.796296,,0,0.756637,1,0.243363,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,clinical_score:-33.1;momentum_score:+30.1;catalyst_score:-12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 106084000.0, ""cash_total"": 203657000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.037253497228612, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 2}",mid|none|pos,0.09601474074074073,,0.3879,0,1,-1.0379,0.245,2,2,buying,-0.3389,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,0.415009,price_history,,2,1.5504,price_history,,0.0,,69.7592,0.8890,0.0,0.0,mid,micro,none,drug_developer,morningstar,,,,0,0.7794034090909090909090909091,83.82,41.25000000000000000000000000,60.5,90.00,20.57851239669421487603305786,62.27272727272727272727272727,20.7828,-0.9773,2.0,,14,1.0,0.4633,2,0,0.0,0.3,0.95,oncology,-0.1892,uncrowded,1.0,194,0.09601474074074073,0.203704,-0.8285,21.64,0.438272,-0.1554
KOD,Kodiak Sciences Inc,8,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.401235,,0,0.986726,1,0.013274,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|runway_short,momentum_score:+53.7;clinical_score:-37.9;financial_score:-37.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.2394,184,1,-1.6848,-0.9987,3,3,buying,0.0551,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.589084,price_history,,3,1.1451,price_history,,-0.023786,,68.7281,0.8241,0.0,-0.023786,late,small,sev2,drug_developer,morningstar,,,,0,0.8621078447371488518475346777,96.55,41.25000000000000000000000000,66.5,32.86,5,5,3.25,-1.7228,3.0,557,3,0.6667,0.1235,0,0,0.0,0.3,0.55,ophthalmology,0.7728,highly_crowded,1.0,98,0.1,0.598765,0.2502,4.68,0.010288,-2.3157
CRSP,CRISPR Therapeutics AG,9,1.07,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.22428,,0,0.969027,1,0.030973,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,clinical_score:-48.8;momentum_score:+26.8;financial_score:+22.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,-0.3533,1130,1,-1.6848,-0.9987,3,3,buying,0.0551,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.122081,price_history,,3,1.4268,price_history,,0.0,,77.1908,0.5582,0.0,0.0,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,80.54,41.25000000000000000000000000,66.0,58.92,5,76.12903225806451612903225806,3.95,-1.693,3.0,1680,5,1.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7728,highly_crowded,1.0,55,0.1,0.77572,0.7578,21.49,0.434156,-0.1658
CNTA,Centessa Pharmaceuticals plc,10,0.91,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.207819,,0,0.960177,1,0.039823,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+41.4;clinical_score:-30.6;financial_score:-30.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,-0.3839,606,1,-1.6848,-0.9987,7,7,buying,1.6312,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,7,,,series_too_short,,no_price_series,,0.5724,0.0,,late,mid,sev1,drug_developer,morningstar,,,drawdown,1,0.8801837096583520510698664145,50,41.25000000000000000000000000,77.0,10.00,5,5,4.3959,-1.6741,3.0,606,3,0.6667,0.0199,0,0,0.0,0.4,0.75,rare_disease,-0.1892,uncrowded,1.0,51,0.1,0.792181,0.814,12.89,0.121399,-1.168
