ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
URGN,UroGen Pharma Ltd.,1,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.408203,,0,0.829365,1,0.170635,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+35.4;financial_score:-22.8;clinical_score:-21.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,0.0456930572519084,,0.8768,0,1,-1.2747,0.8768,4,4,buying,0.4345,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.160071,price_history,,4,0.3814,price_history,,-0.427671,,45.2922,0.7699,-0.268204,-0.159467,late,small,sev2,drug_developer,morningstar,,,,0,0.8167636654113887937920803378,40.67,41.25000000000000000000000000,72.0,62.84,15.05884444444444444444444444,13.80071111111111111111111111,14.1085,-1.2612,3.0,588,10,1.0,0.0112,0,0,0.0,0.3,0.95,oncology,0.7177,highly_crowded,1.0,105,0.0456930572519084,0.591797,0.2322,6.22,0.025391,-1.9533
TENX,"Tenax Therapeutics, Inc.",2,0.11,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.396484,,0,0.884921,1,0.115079,,0,no_upcoming,9,headwind,deep_drawdown,XS,momentum_headwind|cost_haircut_<=2000bps,clinical_score:-32.3;financial_score:+30.2;smart_money_score:+12.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,0.0456930572519084,,0.8662,0,1,-1.452,0.8662,1,1,buying,-0.7405,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.234595,price_history,,1,0.7952,price_history,,-0.408602,,35.813,,-0.268204,-0.140398,late,micro,none,drug_developer,morningstar,,,,0,0.8450048823400043985045084671,34.93,41.25000000000000000000000000,55.5,90.00,10.81777777777777777777777778,73.32800000000000000000000000,10.3808,-1.4189,3.0,,4,1.0,0.0005,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4631,uncrowded,1.0,102,0.0456930572519084,0.603516,0.2625,20.96,0.431641,-0.1722
SMMT,Summit Therapeutics Inc.,3,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.388672,,0,0.861111,1,0.138889,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-35.9;momentum_score:+24.5;smart_money_score:+22.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|none|nonpos,0.0456930572519084,,0.8714,0,1,-1.3645,0.8714,5,5,buying,0.8261,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.426299,price_history,,5,0.7741,price_history,,-0.293119,,56.0675,0.5984,-0.268204,-0.024915,late,large,none,drug_developer,morningstar,,,,0,0.8085163823782059148361762179,73.26,41.25000000000000000000000000,71.5,10.00,12.91271111111111111111111111,44.99190044444444444444444444,13.6443,-1.2809,3.0,42,5,1.0,1.6928,1,2,0.0,0.3,0.75,rare_disease,0.7177,highly_crowded,1.0,100,0.0456930572519084,0.611328,0.2828,13.45,0.146484,-1.0516
PRTA,Prothena Corporation plc,4,0.7,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.380859,,0,0.845238,1,0.154762,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+43.9;clinical_score:-39.1;catalyst_score:-11.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,0.0456930572519084,,0.8723,0,1,-1.3348,0.8723,2,2,neutral,-0.3488,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,1.584318,price_history,,2,1.7071,price_history,,-0.030723,,62.7641,0.4848,-0.268204,0.237481,late,small,none,drug_developer,morningstar,,,,0,0.8386369325292979861190124019,96.55,41.25000000000000000000000000,55.0,82.11,13.62240000000000000000000000,56.96000000000000000000000000,12.4226,-1.3325,3.0,1335,9,1.0,0.0001,0,0,0.0,0.4,0.6,cns,0.7177,highly_crowded,1.0,98,0.0456930572519084,0.619141,0.3032,17.51,0.326172,-0.4505
CRNX,"Crinetics Pharmaceuticals, Inc.",5,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.306641,,0,0.821429,1,0.178571,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-37.2;financial_score:+27.0;smart_money_score:+18.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|nonpos,0.0456930572519084,,0.8785,0,1,-1.2444,0.8785,5,5,buying,0.8261,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.053751,price_history,,5,0.5564,price_history,,-0.167849,,39.2097,0.6688,-0.268204,0.100355,late,mid,none,drug_developer,morningstar,,,,0,0.8644624883720930232558139535,56.62,41.25000000000000000000000000,71.5,17.89,15.78560000000000000000000000,80.0,14.5858,-1.2411,3.0,703,4,1.0,0.0043,0,0,0.0,0.4,0.5,other,0.7177,highly_crowded,1.0,79,0.0456930572519084,0.693359,0.5054,19.67,0.404297,-0.2422
XENE,Xenon Pharmaceuticals Inc.,6,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.224609,,0,0.670635,1,0.329365,,0,no_upcoming,9,neutral,,L,sponsor_confirmed,smart_money_score:+25.3;clinical_score:-17.6;catalyst_score:-10.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 197637000.0, ""cash_total"": 462268000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.067699874011446, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|pos,0.063584625,,0.9131,0,1,-0.4799,0.9131,8,8,buying,2.0011,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,519.29,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.069043,price_history,,8,0.6142,price_history,,-0.225716,,33.9166,0.341,-0.268204,0.042488,late,mid,none,drug_developer,morningstar,,,,0,0.8772825775104118463674224896,53.17,41.25000000000000000000000000,77.0,38.99,34.07111111111111111111111111,53.0000,34.6213,-0.3937,3.0,648,9,1.0,1.058,2,1,0.0,0.4,0.6,cns,0.7177,highly_crowded,1.0,58,0.063584625,0.775391,0.7567,27.41,0.556641,0.1425
KOD,Kodiak Sciences Inc,7,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.349609,,0,0.988095,1,0.011905,,0,no_upcoming,9,headwind,deep_drawdown,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+33.9;clinical_score:-27.6;financial_score:-27.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|none|nonpos,0.0456930572519084,,0.8167,0,1,-1.6953,0.8167,3,3,buying,0.0428,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.02551,price_history,,3,1.1211,price_history,,-0.490971,,44.3874,0.8241,-0.268204,-0.222767,late,small,sev2,drug_developer,morningstar,,,,0,0.8548747102931152010906612134,44.75,41.25000000000000000000000000,66.5,38.07,5,5.401111111111111111111111112,4.0039,-1.6886,3.0,103,3,0.6667,0.5836,0,1,0.0,0.3,0.55,ophthalmology,0.7177,highly_crowded,1.0,90,0.0456930572519084,0.650391,0.3864,6.20,0.021484,-2.024
CGON,"CG Oncology, Inc.",8,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.287109,,0,0.948413,1,0.051587,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-44.9;smart_money_score:+33.1;financial_score:+20.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.0456930572519084,,0.8431,0,1,-1.6953,0.8431,6,6,buying,1.2178,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.268204,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8483328339287772271522415581,50,41.25000000000000000000000000,83.0,11.47,5,70.47058823529411764705882353,4.0497,-1.6866,3.0,2331,6,1.0,0.0081,0,0,0.0,0.3,0.95,oncology,0.7177,highly_crowded,1.0,74,0.0456930572519084,0.712891,0.5618,15.52,0.228516,-0.7437
SVRA,"Savara, Inc.",9,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.201172,,0,0.77381,1,0.22619,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,smart_money_score:+28.6;clinical_score:-17.7;financial_score:-15.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.063584625,,0.8906,0,1,-1.0571,0.8906,3,3,buying,0.0428,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.199985,price_history,,3,0.7113,price_history,,-0.459227,,31.6432,0.6811,-0.268204,-0.191023,late,small,sev1,drug_developer,morningstar,,,,0,0.8454784764070494599204093235,39.59,41.25000000000000000000000000,66.5,58.26,20.26560000000000000000000000,21.99840000000000000000000000,19.0658,-1.0516,3.0,846,9,1.0,0.0013,0,0,0.0,0.4,0.5,respiratory,0.7177,highly_crowded,1.0,52,0.063584625,0.798828,0.8374,14.19,0.169922,-0.9545
PVLA,"Palvella Therapeutics, Inc.",10,0.85,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.169922,,0,0.72619,1,0.27381,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,momentum_score:+39.8;clinical_score:-27.2;financial_score:-19.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.063584625,,0.8987,0,1,-0.8277,0.8987,4,4,buying,0.4345,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.122468,price_history,,4,0.0171,price_history,,-0.130435,,61.2275,,-0.268204,0.137769,late,small,none,drug_developer,morningstar,,,,0,0.8028469729791357883935697184,92.75,41.25000000000000000000000000,72.0,20.64,25.75111111111111111111111111,33.21351111111111111111111111,24.9013,-0.8048,3.0,496,2,0.3333,0.0317,0,0,0.0,0.4,0.5,other,-3.5334,uncrowded,1.0,44,0.063584625,0.830078,0.9545,17.76,0.345703,-0.3969
