ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VTYX,"Ventyx Biosciences, Inc.",1,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.255282,,0,0.996753,1,0.003247,,0,no_upcoming,9,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-43.8;smart_money_score:+23.2;financial_score:+19.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64503000.0, ""cash_total"": 192638000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 35.8379610250686, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|nonpos,0.06908267701863353,,-0.8197,157,1,-1.7366,-1.2851,4,4,buying,0.3857,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,449.97,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.092889,price_history,,4,0.8456,price_history,,-0.200643,,59.7856,1.2298,-0.133088,-0.067555,mid,small,none,drug_developer,morningstar,,,,0,0.7407673183410554864956492259,57.10,41.25000000000000000000000000,72.0,25.00,5,68.56250000000000000000000000,3.8324,-1.6853,2.0,157,3,0.6667,0.4158,0,1,0.0,0.4,0.6,autoimmune,0.6973,highly_crowded,1.0,73,0.06908267701863353,0.744718,0.658,15.20,0.223592,-0.7601
CELC,Celcuity Inc.,2,0.96,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.994718,,0,0.951299,1,0.048701,192,0,specific_days,9,neutral,,L,catalyst_far_lift|sponsor_confirmed,clinical_score:-42.0;smart_money_score:+36.0;financial_score:+7.5,tier=B;reason=high_opt+catalyst_far;cat_days=192;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_181_270|nonpos,-0.035962615384615385,,0.7344,0,1,-1.7366,-1.2851,6,6,buying,1.1627,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,192,False,specific_days,-0.090205,price_history,,6,0.0788,price_history,,-0.308351,,40.4884,,-0.133088,-0.175263,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,47.15,45.56250000000000000000000000,83.0,14.55,5,54.50000000000000000000000000,4.2665,-1.667,3.0,1166,7,1.0,0.2433,0,0,0.0,0.3,0.95,oncology,-0.4815,uncrowded,1.0,283,-0.035962615384615385,0.005282,-2.5568,14.00,0.160211,-0.9936
AVBP,"ArriVent BioPharma, Inc.",3,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.473592,,0,0.944805,1,0.055195,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-37.1;financial_score:+18.2;smart_money_score:+11.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.06480935233160622,,-0.4797,774,1,-1.7366,-1.2851,4,4,selling,0.3857,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,4,,,series_too_short,,no_price_series,,0.6474,-0.133088,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,60.359375000,3.8864,-1.683,3.0,847,2,0.3333,0.0017,0,0,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,135,0.06480935233160622,0.526408,0.0662,18.74,0.364437,-0.3466
CGON,"CG Oncology, Inc.",4,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.491197,,0,0.938312,1,0.061688,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-43.9;smart_money_score:+33.8;financial_score:+17.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.06480935233160622,,0.7364,0,1,-1.7249,-1.2621,6,6,buying,1.1627,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.133088,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.00,5.267160493827160493827160494,66.50000000000000000000000000,4.1535,-1.6718,3.0,1708,6,1.0,0.036,0,0,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,140,0.06480935233160622,0.508803,0.0221,16.83,0.294014,-0.5417
ACRV,"Acrivon Therapeutics, Inc.",5,0.16,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.191901,,0,0.931818,1,0.068182,,0,no_upcoming,9,headwind,drawdown_data_missing,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,clinical_score:-38.6;financial_score:+29.8;smart_money_score:+16.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48428000.0, ""cash_total"": 129254000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.02791773354258, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",mid|none|nonpos,0.06908267701863353,,-0.9749,1289,1,-1.6926,-1.1986,2,2,buying,-0.3912,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.162677,price_history,,2,0.5187,price_history,,,series_too_short,47.6639,,-0.133088,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7221623869425096163842395259,40.42,41.25000000000000000000000000,61.0,50,6.006944444444444444444444442,74.46875000000000000000000000,4.8933,-1.6406,2.0,1289,1,0.0,0.0,0,0,0.0,0.3,0.95,oncology,0.6973,highly_crowded,1.0,55,0.06908267701863353,0.808099,0.8709,15.64,0.248239,-0.68
COGT,"Cogent Biosciences, Inc.",6,0.29,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.505282,,0,0.925325,1,0.074675,,0,no_upcoming,9,headwind,high_vol,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+49.5;financial_score:-30.3;clinical_score:-29.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.06480935233160622,,0.7399,0,1,-1.6896,-1.1927,7,7,buying,1.5511,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.135538,price_history,,7,1.4354,price_history,,-0.338434,,52.4044,2.489,-0.133088,-0.205346,late,mid,sev1,drug_developer,morningstar,,,,0,0.8131084337349397590361445783,40.06,41.25000000000000000000000000,85,10.82,6.074567901234567901234567903,5.200277777777777777777777778,6.0109,-1.5935,3.0,893,5,1.0,0.0034,0,0,0.0,0.5,0.95,oncology,-0.4815,uncrowded,1.0,144,0.06480935233160622,0.494718,-0.0132,9.86,0.068662,-1.4858
ELDN,"Eledon Pharmaceuticals, Inc.",7,0.32,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.931338,,0,0.899351,1,0.100649,407,0,specific_days,9,neutral,,M,catalyst_far_lift|cost_haircut_>2000bps,clinical_score:-32.1;smart_money_score:+10.9;financial_score:+9.9,tier=B;reason=high_opt+catalyst_far;cat_days=407;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|far_271_540|nonpos,0.0060848275862068965,,-0.572,101,1,-1.5414,-0.9015,1,1,neutral,-0.7797,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,407,False,specific_days,-0.163564,price_history,,1,0.6402,price_history,,-0.31701,,59.1166,,-0.133088,-0.183922,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592904001749398644216050733,48.84,45.56250000000000000000000000,52.5,77.94,9.463734567901234567901234566,51.5000,8.3367,-1.4954,2.0,101,5,1.0,0.4697,0,1,0.0,0.3,0.55,metabolic,-0.4815,uncrowded,1.0,265,0.0060848275862068965,0.068662,-1.4858,15.72,0.255282,-0.658
IMVT,"Immunovant, Inc.",8,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.544014,,0,0.892857,1,0.107143,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-38.0;financial_score:+23.3;smart_money_score:+14.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|nonpos,0.06480935233160622,,-0.4471,680,1,-1.5322,-0.8833,6,6,selling,1.1627,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.091719,price_history,,6,0.9263,price_history,,-0.213996,,50.2727,0.5723,-0.133088,-0.080908,late,mid,none,drug_developer,morningstar,,,,0,0.8870471353544998806397708284,54.60,41.25000000000000000000000000,62.0,13.81,9.676049382716049382716049382,71.00000000000000000000000000,8.3069,-1.4966,3.0,680,6,1.0,0.0064,0,0,0.0,0.4,0.6,autoimmune,0.2258,moderate,1.0,155,0.06480935233160622,0.455986,-0.1106,22.42,0.480634,-0.0486
LQDA,Liquidia Corporation,9,0.82,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.558099,,0,0.873377,1,0.126623,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-28.4;smart_money_score:+28.0;clinical_score:-25.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.06480935233160622,,0.7579,0,1,-1.4316,-0.6857,3,3,buying,-0.0027,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.077218,price_history,,3,1.0354,price_history,,-0.172825,,51.4113,0.5778,-0.133088,-0.039737,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688328621061459206900682880,59.72,41.25000000000000000000000000,65.5,19.03,11.97530864197530864197530864,9.111111111111111111111111112,10.1617,-1.4184,3.0,699,4,1.0,0.0069,0,0,0.0,0.3,0.5,respiratory,0.6973,highly_crowded,1.0,159,0.06480935233160622,0.441901,-0.1462,11.22,0.096831,-1.2998
RAPT,"RAPT Therapeutics, Inc.",10,0.29,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.237676,,0,0.866883,1,0.133117,,0,no_upcoming,9,headwind,high_vol|deep_drawdown,S,sponsor_confirmed|momentum_headwind|high_risk,smart_money_score:+35.2;clinical_score:-29.2;momentum_score:-2.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 76143000.0, ""cash_total"": 157344000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 24.797131712698476, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",mid|none|nonpos,0.06908267701863353,,0.2468,0,1,-1.3836,-0.5912,5,5,buying,0.7742,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,273.59,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.189508,price_history,,5,1.3914,price_history,,-0.358442,,52.8336,1.4599,-0.133088,-0.225354,mid,small,none,drug_developer,morningstar,,,,0,0.7846415306696679797411367473,39.44,41.25000000000000000000000000,77.5,22.06,13.07484567901234567901234568,40.19140625000000000000000000,12.3436,-1.3264,2.0,399,4,1.0,0.0374,0,0,0.0,0.4,0.95,oncology,0.6973,highly_crowded,1.0,68,0.06908267701863353,0.762324,0.7138,16.61,0.27993,-0.5831
