ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,commercial_quality,commercial_quality_pct,alpha_cohort_key,alpha_cohort_raw,alpha_cohort_pct,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,catalyst_decay_w,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,tier_commercial,tier_any,tier_any_reason,missing_components,missingness_penalty,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,top_3_drivers,catalyst_reason_detail
CGEM,281,0.0,0.12069,-1.1715,46.64,0.898119,1.2709,early,small,none,drug_developer,56.46,53.360,35.675,57.41,70.35714285714285714285714286,49.79323556612498348526885983,0.8310546320346320346320346320,0.86612,0.13388,-0.7008,0,1,1.2657,0.7709,,,early|near_0_30|pos,0.0,0.87931,v1.3.0,aa0aaf28,1,,4,4,selling,12,1,specific_days,near,1.0,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,884.55,1.0,0,1.0,0,0,C,low_opt,,C,low_opt,,0,96,0.68,12,True,specific_days,0.0897,4,,-0.122634,,,-0.023106,-0.099528,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,smart_money_score:-17.5;clinical_score:+17.2;financial_score:-3.3,tier=C;reason=low_opt;cat_days=12;strength=near;decay_w=1.0
CLLS,282,0.0,0.117555,-1.1873,22.92,0.431034,-0.1737,early,small,none,drug_developer,31.98,47.07489600000000000000000000,,64.81,51.07142857142857142857142857,5,0.6683215781353317169936081111,0.603825,0.396175,-0.7676,0,1,0.4403,1.482,,,early|near_91_180|pos,0.0,0.882445,v1.3.0,aa0aaf28,1,,0,0,neutral,133,0,specific_days,mid,0.7,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2050.0,1.0,0,1.0,0,0,B,mod_opt+catalyst_mid,,B,mod_opt+catalyst_mid,,0,45,0.07,133,False,specific_days,-0.2371,0,,-0.302804,,,-0.023106,-0.279698,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,financial_score:-28.8;clinical_score:+17.3;catalyst_score:+13.3,tier=B;reason=mod_opt+catalyst_mid;cat_days=133;strength=mid;decay_w=0.7
CRBU,283,0.0,0.11442,-1.2034,24.14,0.449843,-0.1261,early,micro,sev1,drug_developer,25.01,43.56898177777777777777777778,,87.04,54.28571428571428571428571428,21.34694763321995464852607710,0.7560391904914873112752971410,0.65847,0.34153,-0.7593,0,1,0.5779,0.5146,,,early|far_271_540|pos,0.0,0.88558,v1.3.0,aa0aaf28,0,deep_drawdown,0,0,neutral,652,0,specific_days,far,0.3,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,652,False,specific_days,-0.3302,0,,-0.4401,,33.3,-0.023106,-0.416994,morningstar,,,9,clinical_score:+18.2;financial_score:-14.7;momentum_score:-11.0,tier=D;reason=ineligible;cat_days=652;strength=far;decay_w=0.3
DYN,284,0.0,0.111285,-1.2197,43.80,0.822884,0.9264,early,mid,none,drug_developer,26.97,52.250,80.99976403491444531666210777,10.00,58.57142857142857142857142857,63.71428571428571428571428571,0.7749714220393232738911751257,0.718579,0.281421,-2.204,1230,1,0.7613,-0.1093,,,early|near_91_180|nonpos,0.0,0.888715,v1.3.0,aa0aaf28,1,,8,8,buying,133,0,specific_days,mid,0.7,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,455.52,1.0,0,1.0,0,0,C,low_opt,,C,low_opt,,0,95,0.41,133,False,specific_days,-0.3031,8,,-0.360231,,,-0.023106,-0.337125,morningstar,SEC_8K_FILING,DATA_READOUT,2,momentum_score:-29.5;smart_money_score:+24.5;financial_score:+7.2,tier=C;reason=low_opt;cat_days=133;strength=mid;decay_w=0.7
ELVN,285,0.0,0.10815,-1.2364,47.73,0.916928,1.3847,early,small,none,drug_developer,46.56,43.56898177777777777777777778,57.6125,16.67,62.85714285714285714285714286,60.44827586206896551724137931,0.8172060586389700313750946662,0.773224,0.226776,-1.8514,134,1,0.9447,0.2108,,,early|near_91_180|pos,0.0,0.89185,v1.3.0,aa0aaf28,1,,6,6,selling,134,0,specific_days,mid,0.7,adequate,neutral,high_vol,M,sponsor_confirmed|high_risk,0.85,<=1000bps,1,606.01,1.0,0,1.0,0,0,C,low_opt,,C,low_opt,,0,94,0.41,134,False,specific_days,-0.0478,6,,-0.091774,,,-0.023106,-0.068668,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,catalyst_score:-10.6;clinical_score:+8.6;momentum_score:-7.6,tier=C;reason=low_opt;cat_days=134;strength=mid;decay_w=0.7
ETON,286,0.0,0.105016,-1.2535,14.10,0.180251,-0.9144,early,small,sev1,commercial_pharma,34.19,57.152,76.62015923865862228958665031,66.88,18.50127551020408163265306123,12.37812128418549346016646849,0.7589898132427843803056027165,,,-2.4711,,0,-1.4861,-0.9213,35.816155,0.268868,early|near_0_30|nonpos,0.0,0.894984,v1.3.0,aa0aaf28,0,fundamental_red_flag,2,2,buying,8,1,specific_days,near,1.0,adequate,headwind,,XS,ineligible,0.7,<=2000bps,1,1625.74,1.0,0,1.0,0,0,,,D,D,ineligible,,0,,,8,True,specific_days,-0.2080,2,,-0.240658,,,-0.023106,-0.217552,morningstar,SEC_8K_FILING,FDA_PDUFA_DATE,1,smart_money_score:+36.9;financial_score:-27.4;clinical_score:-21.3,tier=;reason=;cat_days=8;strength=near;decay_w=1.0
FHTX,287,0.0,0.101881,-1.2709,38.75,0.722571,0.5905,early,small,none,drug_developer,36.16,43.56898177777777777777777778,50.600,46.30,52.14285714285714285714285714,51.65517241379310344827586207,0.7852732464995115597525236079,0.625683,0.374317,-0.7667,0,1,0.4861,-0.5894,,,early|far_271_540|nonpos,0.0,0.898119,v1.3.0,aa0aaf28,1,,1,1,neutral,469,0,specific_days,far,0.3,adequate,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt,,C,low_opt,,0,93,0.13,469,False,specific_days,-0.1821,1,,-0.169162,,,-0.023106,-0.146056,morningstar,,,9,momentum_score:-10.7;clinical_score:+5.3;financial_score:+4.8,tier=C;reason=low_opt;cat_days=469;strength=far;decay_w=0.3
GLUE,288,0.0,0.098746,-1.2887,41.56,0.782132,0.7794,early,small,none,drug_developer,90.89,51.398,60.600,27.92,72.50000000000000000000000000,51.03448275862068965517241380,0.7277632581944898181422193183,0.887978,0.112022,-0.6952,0,1,1.3575,0.9309,,,early|near_0_30|pos,0.0,0.901254,v1.3.0,aa0aaf28,1,,3,3,buying,12,1,specific_days,near,1.0,adequate,tailwind,high_vol|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,554.68,1.0,0,1.0,0,0,C,low_opt,,C,low_opt,,0,91,0.68,12,True,specific_days,0.6633,3,,-0.291979,,,-0.023106,-0.268873,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,momentum_score:+25.6;financial_score:-14.3;catalyst_score:-13.9,tier=C;reason=low_opt;cat_days=12;strength=near;decay_w=1.0
IMRX,289,0.0,0.095611,-1.307,40.67,0.763323,0.717,early,small,none,drug_developer,22.09,43.56898177777777777777777778,57.50,50,73.57142857142857142857142857,58.68965517241379310344827587,0.7211703619205641397905216219,0.898907,0.101093,-0.6905,0,1,1.4033,1.3723,,,early|near_91_180|pos,0.0,0.904389,v1.3.0,aa0aaf28,0,deep_drawdown,2,2,buying,104,0,specific_days,near,1.0,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1077.69,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,104,False,specific_days,-0.3754,2,,-0.467603,,,-0.023106,-0.444497,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,momentum_score:-29.0;clinical_score:+22.5;financial_score:+7.6,tier=D;reason=ineligible;cat_days=104;strength=near;decay_w=1.0
JANX,290,0.0,0.092476,-1.3257,41.49,0.775862,0.7583,early,small,none,drug_developer,9.37,51.032,55.8875,27.78,60.71428571428571428571428572,65.72413793103448275862068966,0.7373994346597086323113720374,0.745902,0.254098,-0.7223,0,1,0.853,0.8005,,,early|near_181_270|pos,0.0,0.907524,v1.3.0,aa0aaf28,0,deep_drawdown,7,7,selling,226,0,specific_days,far,0.3,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,594.13,1.0,0,1.0,0,0,D,ineligible,,D,ineligible,,0,,,226,False,specific_days,-0.6556,7,,-0.648004,,,-0.023106,-0.624898,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,momentum_score:-39.2;financial_score:+17.2;clinical_score:+12.2,tier=D;reason=ineligible;cat_days=226;strength=far;decay_w=0.3
