ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
RVMD,"Revolution Medicines, Inc.",1,1.02,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.674377,,0,0.619205,1,0.380795,121,0,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,smart_money_score:+21.7;clinical_score:-17.3;catalyst_score:-9.7,tier=A;reason=high_opt+catalyst_mid;cat_days=121;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 897741000.0, ""cash_total"": 2025679000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.077016645112565, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",mid|near_91_180|nonpos,0.02294581967213115,,-0.5332,121,1,-0.2985,0.0,8,8,buying,1.9589,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,174.63,1.0,0,0,1.0,0,1.0,0,121,False,specific_days,0.142804,price_history,,8,1.2881,price_history,,-0.146835,,66.9867,0.4254,-0.292675,0.14584,mid,large,none,drug_developer,morningstar,,,,0,0.8553846190250828206341694274,57.12,45.56250000000000000000000000,77.0,10.00,37.98225308641975308641975309,58.75000000000000000000000000,36.9323,-0.2863,2.0,581,6,1.0,0.1072,0,0,0.0,0.3,0.95,oncology,0.7166,highly_crowded,1.0,190,0.02294581967213115,0.325623,-0.452,31.65,0.635231,0.3457
VERA,"Vera Therapeutics, Inc.",2,0.52,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.368327,,0,0.990066,1,0.009934,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-41.2;smart_money_score:+25.3;financial_score:+23.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.1,,-0.4248,897,1,-1.7287,-1.3646,5,5,buying,0.7852,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.142401,price_history,,5,0.6465,price_history,,-0.498197,,47.1475,0.7858,-0.292675,-0.205522,late,mid,none,drug_developer,morningstar,,,,0,0.7847522713506965475469412477,43.11,41.25000000000000000000000000,71.5,10.00,5,70.00000000000000000000000000,3.5484,-1.6904,3.0,897,3,0.6667,0.0009,0,0,0.0,0.4,0.55,infectious_disease,0.2716,moderate,1.0,104,0.1,0.631673,0.3363,17.63,0.325623,-0.452
AVBP,"ArriVent BioPharma, Inc.",3,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.044484,,0,0.956954,1,0.043046,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-36.6;financial_score:+16.4;smart_money_score:+12.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 129930000.0, ""cash_total"": 300266000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 27.731794042946202, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|nonpos,0.1,,-0.4248,916,1,-1.7287,-1.3646,4,4,selling,0.394,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,986.33,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,4,,,series_too_short,,no_price_series,,0.6474,-0.292675,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8370803742292153944290878163,50,41.25000000000000000000000000,54.0,50,5,58.00000000000000000000000000,3.95,-1.6735,3.0,989,2,0.3333,0.0005,0,0,0.0,0.3,0.95,oncology,0.7166,highly_crowded,1.0,13,0.1,0.955516,1.7009,17.99,0.350534,-0.3839
ACRV,"Acrivon Therapeutics, Inc.",4,0.34,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.396797,,0,0.950331,1,0.049669,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_>2000bps,clinical_score:-40.6;financial_score:+25.0;smart_money_score:+15.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48428000.0, ""cash_total"": 129254000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 32.02791773354258, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",mid|none|nonpos,0.09648795652173912,,-0.9151,1431,1,-1.7287,-1.3646,2,2,buying,-0.3884,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:insufficient_overlap,2,,,insufficient_overlap,,series_too_short,,,-0.292675,,mid,micro,none,drug_developer,morningstar,,,drawdown,1,0.7221625544267053701015965167,50,41.25000000000000000000000000,61.0,50,5,70.62500000000000000000000000,3.95,-1.6735,2.0,1431,1,0.0,0.0,0,0,0.0,0.3,0.95,oncology,0.7166,highly_crowded,1.0,112,0.09648795652173912,0.603203,0.2616,15.48,0.243772,-0.6942
CELC,Celcuity Inc.,5,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.069395,,0,0.943709,1,0.056291,,0,no_upcoming,9,headwind,deep_drawdown,M,sponsor_confirmed|momentum_headwind,clinical_score:-40.2;smart_money_score:+37.4;financial_score:+7.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|none|nonpos,0.1,,0.7778,0,1,-1.712,-1.3286,6,6,buying,1.1764,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.015642,price_history,,6,0.1338,price_history,,-0.367036,,41.0221,,-0.292675,-0.074361,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,45.32,41.25000000000000000000000000,83.0,15.12,5.384583307270490606951481413,52.85714285714285714285714286,4.6846,-1.6426,3.0,1308,7,1.0,0.0745,0,0,0.0,0.3,0.95,oncology,-0.3959,uncrowded,1.0,20,0.1,0.930605,1.4803,13.65,0.158363,-1.0012
CGON,"CG Oncology, Inc.",6,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.076512,,0,0.937086,1,0.062914,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-43.0;smart_money_score:+34.1;financial_score:+15.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.1,,0.7797,0,1,-1.688,-1.277,6,6,buying,1.1764,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.292675,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,10.00,5.937532578553407977314901683,64.28571428571428571428571429,5.1697,-1.6222,3.0,1850,6,1.0,0.446,0,1,0.0,0.3,0.95,oncology,0.7166,highly_crowded,1.0,22,0.1,0.923488,1.4289,16.59,0.290036,-0.5533
COGT,"Cogent Biosciences, Inc.",7,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.087189,,0,0.923841,1,0.076159,,0,no_upcoming,9,neutral,high_vol,M,sponsor_confirmed|high_risk,smart_money_score:+47.4;financial_score:-32.6;clinical_score:-30.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.1,,0.7832,0,1,-1.6395,-1.1726,7,7,buying,1.5677,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.257789,price_history,,7,1.0211,price_history,,-0.259564,,53.436,2.489,-0.292675,0.033111,late,mid,sev1,drug_developer,morningstar,,,,0,0.8131084337349397590361445783,49.48,41.25000000000000000000000000,85,11.24,7.055941285627906006963991575,5,6.7059,-1.5576,3.0,1035,5,1.0,0.001,0,0,0.0,0.5,0.95,oncology,0.7166,highly_crowded,1.0,25,0.1,0.912811,1.3583,8.94,0.051601,-1.6295
ELDN,"Eledon Pharmaceuticals, Inc.",8,0.17,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.791815,,0,0.910596,1,0.089404,549,0,specific_days,9,headwind,deep_drawdown,S,catalyst_far_lift|momentum_headwind|cost_haircut_>2000bps,clinical_score:-28.2;smart_money_score:+16.6;financial_score:+15.4,tier=B;reason=high_opt+catalyst_far;cat_days=549;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 48250000.0, ""cash_total"": 93401000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.229264248704663, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 1}",mid|far_271_540|nonpos,-0.004707107142857142,,-0.8233,243,1,-1.6109,-1.1109,1,1,neutral,-0.7797,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,549,False,specific_days,-0.340567,price_history,,1,0.0647,price_history,,-0.501022,,45.6122,,-0.292675,-0.208347,mid,micro,sev1,drug_developer,morningstar,,,,0,0.7592705599300087489063867017,22.43,45.56250000000000000000000000,52.5,77.94,7.716049382716049382716049384,51.25000000000000000000000000,5.966,-1.5887,2.0,243,5,1.0,0.1439,0,0,0.0,0.3,0.55,metabolic,0.7166,highly_crowded,1.0,223,-0.004707107142857142,0.208185,-0.8127,14.80,0.208185,-0.8127
CRSP,CRISPR Therapeutics AG,9,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.097865,,0,0.890728,1,0.109272,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:-36.0;financial_score:+31.1;smart_money_score:+20.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.1,,0.2893,50,1,-1.5151,-0.9047,3,3,buying,0.0028,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,-0.161332,price_history,,3,1.2251,price_history,,-0.346025,,47.686,0.5582,-0.292675,-0.05335,late,mid,none,drug_developer,morningstar,,,,0,0.8829781999041227229146692234,35.44,41.25000000000000000000000000,66.0,60.88,9.924939012948020266466504033,77.000,9.3409,-1.4468,3.0,950,7,1.0,0.1774,1,0,0.0,0.3,0.95,oncology,0.7166,highly_crowded,1.0,28,0.1,0.902135,1.2938,23.76,0.5,0.0
IMVT,"Immunovant, Inc.",10,0.87,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.169039,,0,0.884106,1,0.115894,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-45.3;momentum_score:+40.8;catalyst_score:-14.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|nonpos,0.1,,-0.3928,822,1,-1.4897,-0.8499,6,6,selling,1.1764,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,1.675109,price_history,,6,0.6023,price_history,,-0.021642,,61.466,0.5723,-0.292675,0.271033,late,mid,none,drug_developer,morningstar,,,,0,0.8919905597326649958228905597,96.55,41.25000000000000000000000000,62.0,14.34,10.51124872292070640728925585,68.57142857142857142857142857,9.0596,-1.4586,3.0,822,6,1.0,0.002,0,0,0.0,0.4,0.6,autoimmune,0.2716,moderate,1.0,48,0.1,0.830961,0.958,22.12,0.460854,-0.0983
