ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
VERA,"Vera Therapeutics, Inc.",1,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.42827,,0,0.649533,1,0.350467,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+16.5;financial_score:+15.9;catalyst_score:-13.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""mid"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",mid|none|pos,0.07160721428571429,,-0.7352,566,1,-0.1812,1.6388,5,5,buying,0.8898,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,5,,,series_too_short,,no_price_series,,0.7858,-0.067547,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7463214247853281034665535885,50,41.25000000000000000000000000,71.5,50,41.48630401234567901234567901,70.87500000000000000000000000,40.4024,-0.1511,2.0,566,1,0.0,0.0089,0,0,0.0,0.4,0.55,infectious_disease,0.7393,highly_crowded,1.0,102,0.07160721428571429,0.57173,0.1808,34.40,0.664557,0.4249
PVLA,"Palvella Therapeutics, Inc.",2,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.402954,,0,0.640187,1,0.359813,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+25.6;momentum_score:-14.1;catalyst_score:-5.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 20080000.0, ""cash_total"": 63567000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 37.98824701195219, ""stage_bucket"": ""mid"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",mid|none|pos,0.07160721428571429,,-0.113,57,1,-0.1812,1.6388,4,4,buying,0.4858,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,491.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.212483,price_history,,4,1.4017,price_history,,-0.311321,,44.4129,,-0.067547,-0.243774,mid,small,none,drug_developer,morningstar,,,,0,0.7773375920858766575457798358,32.33,41.25000000000000000000000000,72.0,50,41.48630401234567901234567901,45.07716049382716049382716050,42.0038,-0.0831,2.0,57,1,0.0,0.6219,1,1,0.0,0.4,0.5,other,-3.4885,uncrowded,1.0,96,0.07160721428571429,0.597046,0.2457,28.28,0.563291,0.1593
AURA,"Aura Biosciences, Inc.",3,0.17,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.335443,,0,0.686916,1,0.313084,,0,no_upcoming,9,neutral,drawdown_data_missing,S,sponsor_confirmed|runway_short|cost_haircut_>2000bps,financial_score:-18.7;smart_money_score:+12.5;momentum_score:+10.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 64273000.0, ""cash_total"": 47553000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.878315933595756, ""stage_bucket"": ""mid"", ""surv_score"": ""-2.0"", ""tier1_count"": 2}",mid|none|pos,0.07160721428571429,,-0.5978,186,1,-0.5165,1.0452,2,2,selling,-0.3222,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,>2000bps,2020.0,0.55,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,2,,,series_too_short,,no_price_series,,0.5411,-0.067547,,mid,small,sev2,drug_developer,morningstar,,,drawdown,1,0.8033395525727069351230425056,50,41.25000000000000000000000000,52.0,66.13,33.44521604938271604938271605,20.76003086419753086419753086,31.9666,-0.5093,2.0,1368,3,0.6667,0.0531,0,0,0.0,0.3,0.55,ophthalmology,0.7393,highly_crowded,1.0,80,0.07160721428571429,0.664557,0.4249,10.29,0.06962,-1.4786
NUVB,Nuvation Bio Inc.,4,0.51,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.394515,,0,0.714953,1,0.285047,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,financial_score:+27.1;clinical_score:-19.4;catalyst_score:-9.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",mid|none|pos,0.07160721428571429,,0.426,0,1,-0.6086,0.8821,6,6,selling,1.2937,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,1.2485,-0.067547,,mid,mid,none,drug_developer,morningstar,,,drawdown,1,0.7377203682393555811277330265,50,41.25000000000000000000000000,53.0,17.74,31.23456790123456790123456790,77.75000000000000000000000000,30.4559,-0.5734,2.0,1414,3,0.6667,0.0,0,0,0.0,0.3,0.95,oncology,0.7393,highly_crowded,1.0,94,0.07160721428571429,0.605485,0.2676,22.04,0.453586,-0.1166
ABSI,Absci Corporation,5,0.42,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.440928,,0,0.733645,1,0.266355,,0,no_upcoming,9,neutral,drawdown_data_missing,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-22.5;smart_money_score:+18.3;financial_score:+9.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.06679901886792453,,-0.2604,,0,-0.8403,0.472,3,3,buying,0.0818,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.9218,-0.067547,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089663629992992291520672740,50,41.25000000000000000000000000,66.5,67.53,25.67874180486793099405712019,57.71428571428571428571428571,25.6027,-0.7795,3.0,,6,1.0,0.3385,0,1,0.0,0.4,0.95,oncology,0.7393,highly_crowded,1.0,105,0.06679901886792453,0.559072,0.1486,19.12,0.35654,-0.3677
URGN,UroGen Pharma Ltd.,6,0.26,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.968354,,0,0.827103,1,0.172897,,0,no_upcoming,9,headwind,deep_drawdown_rel_xbi,S,sponsor_confirmed|momentum_headwind|runway_short,smart_money_score:+39.2;financial_score:-25.5;clinical_score:-19.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|nonpos,-0.006519737704918033,,0.8949,0,1,-1.3386,-0.4104,4,4,buying,0.4858,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.187563,price_history,,4,0.8702,price_history,,-0.322543,,40.0067,0.7699,-0.067547,-0.254996,late,small,sev2,drug_developer,morningstar,,,,0,0.8225052705551651440618411806,29.73,41.25000000000000000000000000,72.0,59.28,13.72516660804949093237381526,7.321995464852607709750566894,14.0146,-1.2716,3.0,,10,1.0,0.4763,1,1,0.0,0.3,0.95,oncology,0.7393,highly_crowded,1.0,230,-0.006519737704918033,0.031646,-1.8571,5.50,0.010549,-2.3062
TENX,"Tenax Therapeutics, Inc.",7,0.42,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.955696,,0,0.873832,1,0.126168,,0,no_upcoming,9,tailwind,,M,momentum_tailwind|cost_haircut_<=2000bps,clinical_score:-40.3;financial_score:+22.8;momentum_score:+21.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 22385000.0, ""cash_total"": 99400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.28568237659147, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 1}",late|none|nonpos,-0.006519737704918033,,0.8779,0,1,-1.5023,-0.7003,1,1,buying,-0.7261,elite_1,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1850.21,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.671327,price_history,,1,1.0953,price_history,,-0.27439,,58.4351,,-0.067547,-0.206843,late,micro,none,drug_developer,morningstar,,,,0,0.8539370391124061414322537263,71.06,41.25000000000000000000000000,55.5,90.00,9.798717636555474393312231148,72.91891891891891891891891892,9.4751,-1.4644,3.0,,4,1.0,0.0,0,0,-0.1667,0.4,0.85,cardiovascular,-0.4351,uncrowded,1.0,227,-0.006519737704918033,0.044304,-1.7028,21.73,0.449367,-0.1273
SMMT,Summit Therapeutics Inc.,8,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.943038,,0,0.808411,1,0.191589,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-32.7;smart_money_score:+23.4;momentum_score:+20.6,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 322930000.0, ""cash_total"": 713448000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 26.511553587464775, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 5}",late|none|nonpos,-0.006519737704918033,,0.8985,0,1,-1.271,-0.2908,5,5,buying,0.8898,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,484.44,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.098542,price_history,,5,0.2546,price_history,,-0.177273,,57.6401,0.5984,-0.067547,-0.109726,late,large,none,drug_developer,morningstar,,,,0,0.8151449643947100712105798576,68.64,41.25000000000000000000000000,71.5,10.00,15.34624714804894985075165255,43.64337310283256229202175148,14.5676,-1.2481,3.0,481,5,1.0,0.0272,0,0,0.0,0.3,0.75,rare_disease,0.7393,highly_crowded,1.0,224,-0.006519737704918033,0.056962,-1.5808,14.17,0.158228,-1.0018
PRTA,Prothena Corporation plc,9,0.21,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.938819,,0,0.85514,1,0.14486,,0,no_upcoming,9,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,clinical_score:-29.0;smart_money_score:+13.9;financial_score:+11.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 140268000.0, ""cash_total"": 330843000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.303789887928822, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 2}",late|none|nonpos,-0.006519737704918033,,0.8884,0,1,-1.405,-0.5279,2,2,neutral,-0.3222,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1434.82,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.050495,price_history,,2,0.8436,price_history,,-0.227647,,55.0254,0.4848,-0.067547,-0.1601,late,small,none,drug_developer,morningstar,,,,0,0.8475046085637615214094038035,44.32,41.25000000000000000000000000,55.0,79.90,12.13294375456537618699780862,53.0000,11.0906,-1.3958,3.0,,7,1.0,0.0,0,0,0.0,0.4,0.6,cns,0.7393,highly_crowded,1.0,223,-0.006519737704918033,0.061181,-1.5449,16.95,0.280591,-0.5811
CLDX,"Celldex Therapeutics, Inc.",10,0.86,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.512658,,0,0.752336,1,0.247664,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-37.2;momentum_score:+36.3;catalyst_score:-19.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.06679901886792453,,0.915,0,1,-0.952,0.2741,4,4,buying,0.4858,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,3.434043,price_history,,4,-0.7715,price_history,,-0.191648,,50.0113,0.4801,-0.067547,-0.124101,late,small,none,drug_developer,morningstar,,,,0,0.8764361862733712693067007316,96.55,41.25000000000000000000000000,71.5,69.59,22.99822344867389912434957481,68.71428571428571428571428571,24.6879,-0.8184,3.0,,45,1.0,0.9849,2,1,0.0,0.4,0.95,oncology,-0.4351,uncrowded,1.0,122,0.06679901886792453,0.487342,-0.0317,24.83,0.508439,0.0212
