ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn
CELC,Celcuity Inc.,1,1.03,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.879371,,0,0.919872,1,0.080128,185,0,specific_days,9,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,clinical_score:-45.8;smart_money_score:+31.2;momentum_score:+17.4,tier=B;reason=high_opt+catalyst_far;cat_days=185;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 116881000.0, ""cash_total"": 454978000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.71192067145216, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 6}",late|near_181_270|nonpos,0.03763226315789474,,0.6643,0,1,-1.5751,0.6643,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=400bps,347.34,1.0,0,0,1.0,0,1.0,0,185,False,specific_days,0.46308,price_history,,6,0.567,price_history,,-0.02996,,58.9178,,-0.028948,-0.001012,late,mid,none,drug_developer,morningstar,,,,0,0.8124607582709490461241246076,69.16,45.56250000000000000000000000,83.0,14.83,5.944385171637114938440955817,55.21739130434782608695652174,5.3533,-1.6242,3.0,914,7,1.0,0.338,0,0,0.0,0.3,0.95,oncology,-0.4872,uncrowded,1.0,252,0.03763226315789474,0.120629,-1.1718,15.14,0.215035,-0.7891
CGON,"CG Oncology, Inc.",2,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.452797,,0,0.907051,1,0.092949,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,clinical_score:-42.6;smart_money_score:+33.7;financial_score:+16.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|none|nonpos,0.09312085667215815,,0.67,0,1,-1.5432,0.67,6,6,buying,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,6,,,series_too_short,,no_price_series,,0.7795,-0.028948,,late,mid,none,drug_developer,morningstar,,,drawdown,1,0.8569030382461575122125580841,50,41.25000000000000000000000000,83.0,11.38,6.698589307185557757116970652,65.65217391304347826086956522,5.7007,-1.6095,3.0,885,7,1.0,0.2951,0,1,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,130,0.09312085667215815,0.547203,0.1186,17.20,0.312937,-0.4875
CNTA,Centessa Pharmaceuticals plc,3,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.45979,,0,0.945513,1,0.054487,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+39.8;clinical_score:-32.2;financial_score:-32.2,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|none|nonpos,0.09312085667215815,,0.6216,0,1,-1.615,0.6216,7,7,buying,1.5457,elite_7,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.019406,price_history,,7,1.3424,price_history,,-0.033981,,63.0757,0.5724,-0.028948,-0.005033,late,mid,sev1,drug_developer,morningstar,,,,0,0.8882535922099513121957012231,57.68,41.25000000000000000000000000,77.0,26.55,5,5,4.2074,-1.6726,3.0,,7,1.0,0.1733,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,132,0.09312085667215815,0.54021,0.101,12.81,0.127622,-1.1377
NGNE,Neurogene Inc.,4,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.522727,,0,0.862179,1,0.137821,,0,no_upcoming,9,neutral,overbought_rsi,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-41.2;smart_money_score:+34.3;financial_score:+14.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 59744000.0, ""cash_total"": 265410000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 53.30945366898768, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 8}",late|none|nonpos,0.09312085667215815,,0.6755,0,1,-1.4235,0.6755,8,8,buying,1.9335,elite_8,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1586.17,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.080659,price_history,,8,0.4698,price_history,,0.0,,77.9942,0.823,-0.028948,0.028948,late,small,none,drug_developer,morningstar,,,,0,0.8335079753172662708115030853,52.34,41.25000000000000000000000000,85,69.31,9.529204558925638029433182607,65.42857142857142857142857143,8.2206,-1.503,3.0,2164,6,1.0,0.0368,0,0,0.0,0.3,0.75,rare_disease,0.6937,highly_crowded,1.0,150,0.09312085667215815,0.477273,-0.057,19.68,0.396853,-0.2615
NUVB,Nuvation Bio Inc.,5,0.53,B,high_opt+catalyst_far,B,high_opt+catalyst_far,,0.617133,,0,0.842949,1,0.157051,369,0,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,M,catalyst_far_lift|sponsor_confirmed|momentum_headwind|high_risk,clinical_score:-32.8;financial_score:+27.9;smart_money_score:+7.4,tier=B;reason=high_opt+catalyst_far;cat_days=369;strength=far;decay_w=0.3,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 143694000.0, ""cash_total"": 549045000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 44.273359540368915, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|far_271_540|nonpos,0.0812772,,0.6875,0,1,-1.2879,0.6875,6,6,selling,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,far,0.3,adequate,<=1000bps,551.15,0.85,1,0,1.0,0,1.0,0,369,False,specific_days,-0.086358,price_history,,6,1.094,price_history,,-0.391129,,62.5916,1.2485,-0.028948,-0.362181,late,mid,none,drug_developer,morningstar,,,,0,0.8124562462281231140615570308,43.14,45.56250000000000000000000000,53.0,50.00,12.73400057579298548662974817,73.47826086956521739130434782,12.1932,-1.3351,3.0,1799,11,1.0,0.3933,0,1,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,177,0.0812772,0.382867,-0.298,15.93,0.256993,-0.6526
LQDA,Liquidia Corporation,6,0.88,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.508741,,0,0.823718,1,0.176282,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind,momentum_score:+43.2;financial_score:-34.9;clinical_score:-29.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 79930000.0, ""cash_total"": 157496000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.645089453271613, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|nonpos,0.09312085667215815,,0.6888,0,1,-1.2416,0.6888,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,430.35,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.836644,price_history,,3,0.1233,price_history,,-0.013126,,86.6084,0.5778,-0.028948,0.015822,late,mid,sev1,drug_developer,morningstar,,,,0,0.8688101869606903163950143816,86.14,41.25000000000000000000000000,65.5,25.86,13.82936205524225643109959525,8.017223272421760134425540846,12.0097,-1.3429,3.0,447,4,1.0,0.056,0,0,0.0,0.3,0.5,respiratory,0.6937,highly_crowded,1.0,146,0.09312085667215815,0.491259,-0.0219,8.66,0.054196,-1.6055
CRSP,CRISPR Therapeutics AG,7,1.03,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.473776,,0,0.804487,1,0.195513,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-35.7;financial_score:+25.8;smart_money_score:+14.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 345014000.0, ""cash_total"": 1975828000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 68.7216634687288, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|none|nonpos,0.09312085667215815,,0.6931,0,1,-1.171,0.6931,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=400bps,316.61,1.0,0,0,1.0,0,1.0,0,,False,no_upcoming,0.07159,price_history,,3,1.5559,price_history,,-0.132724,,49.6401,0.5582,-0.028948,-0.103776,late,mid,none,drug_developer,morningstar,,,,0,0.8829993291806420699568758984,56.03,41.25000000000000000000000000,66.0,60.90,15.49780690612880827787092076,77.000,15.1236,-1.2113,3.0,556,9,1.0,0.3378,1,0,0.0,0.3,0.95,oncology,0.2213,moderate,1.0,136,0.09312085667215815,0.526224,0.0658,27.73,0.571678,0.1806
ABEO,Abeona Therapeutics Inc.,8,0.43,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.005245,,0,0.798077,1,0.201923,,0,no_upcoming,9,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,clinical_score:-29.6;financial_score:+23.0;smart_money_score:+8.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 58373000.0, ""cash_total"": 207117000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.84982606281337, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 2}",late|none|pos,0.1,,0.6954,0,1,-1.1233,0.6954,2,2,neutral,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1317.16,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.058951,price_history,,2,0.5126,price_history,,-0.049336,,61.2186,,-0.028948,-0.020388,late,micro,none,drug_developer,morningstar,,,,0,0.8741862964621585311240483654,49.07,41.25000000000000000000000000,55.0,86.55,16.62703856119493979576284103,69.25925925925925925925925926,15.1573,-1.2099,3.0,641,9,1.0,0.0072,0,0,0.0,0.3,0.5,other,-1.6682,uncrowded,1.0,2,0.1,0.994755,2.5593,26.35,0.550699,0.1274
ZBIO,"Zenas BioPharma, Inc.",9,0.53,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.396853,,0,0.746795,1,0.253205,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.2;smart_money_score:+21.0;momentum_score:+4.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.1,,0.7039,0,1,-0.9265,0.7039,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.028948,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,38.28,21.27944588392690816101881488,48.29478458049886621315192743,20.3299,-0.9913,3.0,685,5,1.0,0.2334,1,0,0.0,0.4,0.6,autoimmune,0.6937,highly_crowded,1.0,114,0.1,0.603147,0.2615,16.34,0.281469,-0.5785
URGN,UroGen Pharma Ltd.,10,0.53,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.379371,,0,0.714744,1,0.285256,,0,no_upcoming,9,neutral,deep_drawdown_rel_xbi,M,sponsor_confirmed|runway_short,smart_money_score:+32.4;financial_score:-28.1;clinical_score:-14.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.1,,0.7145,0,1,-0.7729,0.7145,4,4,buying,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.001314,price_history,,4,0.4403,price_history,,-0.337456,,60.8533,0.7699,-0.028948,-0.308508,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,48.42,41.25000000000000000000000000,72.0,73.45,24.91100611356669884333350269,11.56009070294784580498866213,23.7913,-0.845,3.0,1495,13,1.0,0.0005,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,109,0.1,0.620629,0.3071,6.08,0.033217,-1.8355
