ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CNTA,Centessa Pharmaceuticals plc,1,0.65,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.725589,,0,0.949102,1,0.050898,125,0,specific_days,9,neutral,,L,tier_a_dev|sponsor_confirmed,smart_money_score:+43.6;clinical_score:-32.9;financial_score:-31.3,tier=A;reason=high_opt+catalyst_mid;cat_days=125;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 138010000.0, ""cash_total"": 246214000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 21.408361712919355, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.4742,0,1,-1.5383,0.4742,7,7,buying,1.4868,elite_7,11.0264,11.0264,3.22,42,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=1000bps,533.65,0.85,1,0,1.0,0,1.0,0,125,False,specific_days,-0.031829,price_history,,7,0.6405,price_history,,-0.153126,,42.468,0.5724,-0.010451,-0.142675,late,mid,sev1,drug_developer,morningstar,,,,0,0.8955448877805486284289276808,50.80,45.45753600000000000000000000,81.52655248252415674704213426,33.39,5,6.632126124277555487158441912,4.0454,-1.6833,3.0,,9,1.0,0.413,0,1,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,216,0.037547915422885575,0.274411,-0.5995,13.54,0.166667,-0.9674,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
VERA,"Vera Therapeutics, Inc.",2,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.60101,,0,0.937126,1,0.062874,79,0,specific_days,9,tailwind,overbought_rsi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-52.4;momentum_score:+32.8;smart_money_score:+21.3,tier=A;reason=high_opt+catalyst_near;cat_days=79;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.05985007981220658,,0.4766,0,1,-1.5244,0.4766,5,5,buying,0.7208,elite_5,9.4449,9.4449,4.44,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,79,False,specific_days,0.482983,price_history,,5,1.597,price_history,,-0.037543,,74.6158,0.7858,-0.010451,-0.027092,late,mid,none,drug_developer,morningstar,,,,0,0.8297900072411296162201303403,90.58,45.45753600000000000000000000,79.02081639012535823349991600,29.40,5.325054784514243973703433158,68.42105263157894736842105263,4.6253,-1.6586,3.0,79,4,1.0,0.9071,1,1,0.0,0.4,0.55,infectious_disease,0.679,highly_crowded,1.0,179,0.05985007981220658,0.39899,-0.256,17.92,0.351852,-0.3803,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
ADCT,ADC Therapeutics SA,3,0.32,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.537037,,0,0.901198,1,0.098802,37,1,specific_days,9,headwind,,M,tier_a_dev|sponsor_confirmed|momentum_headwind|cost_haircut_<=2000bps,smart_money_score:+39.3;clinical_score:-33.6;momentum_score:-13.8,tier=A;reason=high_opt+catalyst_near;cat_days=37;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 110051000.0, ""cash_total"": 234738000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.035925450397038, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.4843,0,1,-1.4111,0.4843,3,3,buying,-0.0451,elite_3,5.3302,5.3302,6.1,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=2000bps,1472.59,0.7,1,0,1.0,0,1.0,0,37,True,specific_days,-0.157941,price_history,,3,0.1497,price_history,,-0.241901,,41.5371,0.7505,-0.010451,-0.23145,late,small,none,drug_developer,morningstar,,,,0,0.8188672607879924953095684803,27.81,36.65610844444444444444444444,80.89980967562343411336922446,77.64,7.978086194302410518626734845,54.61538461538461538461538461,8.5336,-1.4924,3.0,64,19,1.0,2.0418,2,3,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,160,0.05985007981220658,0.462963,-0.093,15.71,0.257576,-0.6508,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
CGON,"CG Oncology, Inc.",4,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.685185,,0,0.889222,1,0.110778,6,1,specific_days,9,headwind,,L,tier_a_dev|sponsor_confirmed|momentum_headwind,clinical_score:-40.0;smart_money_score:+36.6;financial_score:+14.7,tier=A;reason=high_opt+catalyst_near;cat_days=6;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96130000.0, ""cash_total"": 680263000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 84.91788203474462, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 6}",late|near_0_30|nonpos,0.0566169393939394,,0.4858,0,1,-1.3919,0.4858,6,6,buying,1.1038,elite_6,11.9437,11.9437,14.68,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,407.78,0.85,1,0,1.0,0,1.0,0,6,True,specific_days,-0.303748,price_history,,6,1.3237,price_history,,-0.124588,,46.1917,0.7795,-0.010451,-0.114137,late,mid,none,drug_developer,morningstar,,,,0,0.8630553997363058851731990891,40.16,45.45753600000000000000000000,85,49.42,8.429348267186105023942861784,63.15789473684210526315789474,8.0007,-1.5151,3.0,157,8,1.0,0.6683,1,1,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,204,0.0566169393939394,0.314815,-0.4822,17.47,0.345118,-0.3985,0.002831,0.0,0.0,0.0,0.0,0.002831,0.0
KOD,Kodiak Sciences Inc,5,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.56734,,0,0.877246,1,0.122754,36,1,specific_days,9,tailwind,high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|runway_short|high_risk,momentum_score:+54.1;financial_score:-37.4;clinical_score:-33.1,tier=A;reason=high_opt+catalyst_near;cat_days=36;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 96630000.0, ""cash_total"": 72038000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 8.94604160198696, ""stage_bucket"": ""late"", ""surv_score"": ""-2.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.4867,0,1,-1.353,0.4867,3,3,buying,-0.0451,elite_3,3.9245,3.9245,2.05,42,fresh,0.0,0,0,0,True,False,True,near,1.0,short,<=1000bps,676.83,0.85,1,0,1.0,0,1.0,0,36,True,specific_days,0.400855,price_history,,3,2.0939,price_history,,-0.038288,,66.7317,0.8241,-0.010451,-0.027837,late,small,sev2,drug_developer,morningstar,,,,0,0.8719901153980650425457512531,96.55,36.13071111111111111111111111,65.18830901767381755211285661,69.52,9.339663988312636961285609931,5,9.1951,-1.4643,3.0,36,7,1.0,2.5453,2,2,0.0,0.3,0.55,ophthalmology,0.679,highly_crowded,1.0,169,0.05985007981220658,0.43266,-0.1696,5.82,0.008418,-2.3903,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
REPL,"Replimune Group, Inc.",6,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.584175,,0,0.871257,1,0.128743,65,0,specific_days,9,tailwind,high_beta|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-38.8;momentum_score:+32.8;smart_money_score:+12.2,tier=A;reason=high_opt+catalyst_near;cat_days=65;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 224183000.0, ""cash_total"": 269137000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.12718492467587, ""stage_bucket"": ""late"", ""surv_score"": ""2.0"", ""tier1_count"": 5}",late|near_31_90|nonpos,0.05985007981220658,,0.4892,0,1,-1.3334,0.4892,5,5,selling,0.7208,elite_5,5.8044,5.8044,4.72,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,964.73,0.85,1,0,1.0,0,1.0,0,65,False,specific_days,0.718277,price_history,,5,2.7351,price_history,,-0.303983,,55.1493,0.5897,-0.010451,-0.293532,late,small,sev1,drug_developer,morningstar,,,,0,0.8408408058693373704436939560,81.35,45.45753600000000000000000000,60.81869963222847656435291204,50.11,9.798717636555474393312231148,45.45036160420775805391190006,10.1239,-1.4248,3.0,1102,15,1.0,0.7143,1,1,0.0,0.5,0.95,oncology,0.679,highly_crowded,1.0,174,0.05985007981220658,0.415825,-0.2126,11.55,0.116162,-1.1944,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
COGT,"Cogent Biosciences, Inc.",7,0.77,A,high_opt+catalyst_mid,A,high_opt+catalyst_mid,,0.728956,,0,0.859281,1,0.140719,157,0,specific_days,9,tailwind,high_vol|high_beta,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+47.5;financial_score:-41.0;clinical_score:-38.8,tier=A;reason=high_opt+catalyst_mid;cat_days=157;strength=mid;decay_w=0.7,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 264444000.0, ""cash_total"": 312012000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.158551526977357, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 7}",late|near_91_180|nonpos,0.037547915422885575,,0.4902,0,1,-1.3137,0.4902,7,7,buying,1.4868,elite_7,12.9821,12.9821,3.09,42,fresh,0.0,0,0,0,True,False,True,mid,0.7,adequate,<=400bps,346.16,1.0,0,0,1.0,0,1.0,0,157,False,specific_days,1.244581,price_history,,7,2.1416,price_history,,-0.076704,,57.505,2.489,-0.010451,-0.066253,late,mid,sev1,drug_developer,morningstar,,,,0,0.8194949981921176328793539834,96.55,45.45753600000000000000000000,85,22.57,10.26036847658469280090901712,8.080776991210970897028145402,10.5142,-1.4082,3.0,249,8,1.0,0.676,0,1,0.0,0.5,0.95,oncology,-0.5143,uncrowded,1.0,217,0.037547915422885575,0.271044,-0.6097,8.91,0.06229,-1.5358,0.001877,0.0,0.0,0.0,0.0,0.001877,0.0
OLMA,"Olema Pharmaceuticals, Inc.",8,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.577441,,0,0.823353,1,0.176647,65,0,specific_days,9,tailwind,high_vol|deep_drawdown_rel_xbi,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-45.2;momentum_score:+38.2;smart_money_score:+26.7,tier=A;reason=high_opt+catalyst_near;cat_days=65;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 108389000.0, ""cash_total"": 328960000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 36.41993191190988, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|near_31_90|nonpos,0.05985007981220658,,0.4952,0,1,-1.1932,0.4952,3,3,buying,-0.0451,elite_3,7.3652,7.3652,4.45,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,486.91,0.85,1,0,1.0,0,1.0,0,65,False,specific_days,1.256374,price_history,,3,0.5049,price_history,,-0.267932,,50.6065,2.891,-0.010451,-0.257481,late,small,none,drug_developer,morningstar,,,,0,0.8188563049853372434017595308,96.55,45.45753600000000000000000000,85,51.46,13.08481454427400373346319292,51.53846153846153846153846154,12.5708,-1.3208,3.0,186,6,1.0,0.4678,1,0,0.0,0.4,0.95,oncology,0.679,highly_crowded,1.0,172,0.05985007981220658,0.422559,-0.1954,14.43,0.203704,-0.8285,0.002993,0.0,0.0,0.0,0.0,0.002993,0.0
IMVT,"Immunovant, Inc.",9,0.65,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.644781,,0,0.763473,1,0.236527,6,1,specific_days,9,tailwind,,L,tier_a_dev|sponsor_confirmed|momentum_tailwind,clinical_score:-33.5;financial_score:+14.8;momentum_score:+13.9,tier=A;reason=high_opt+catalyst_near;cat_days=6;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|near_0_30|pos,0.057253918032786885,,0.5154,0,1,-0.94,0.5154,6,6,selling,1.1038,elite_6,8.5201,8.5201,4.38,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,6,True,specific_days,0.277729,price_history,,6,1.3654,price_history,,-0.050109,,58.3601,0.5723,-0.010451,-0.039658,late,mid,none,drug_developer,morningstar,,,,0,0.8930296751850967279675185097,66.47,45.45753600000000000000000000,64.40955983732712309892903806,50.49,19.01420339258177096014933853,67.36842105263157894736842105,19.0933,-1.0434,3.0,65,14,1.0,2.1167,2,2,0.0,0.4,0.6,autoimmune,0.2017,moderate,1.0,192,0.057253918032786885,0.355219,-0.3713,29.51,0.594276,0.2386,1.040263,1.0374,0.0,0.0,0.0,0.002863,0.0
ERAS,"Erasca, Inc.",10,0.77,A,high_opt+catalyst_near,A,high_opt+catalyst_near,,0.176768,,0,0.757485,1,0.242515,37,1,specific_days,9,tailwind,high_vol,L,tier_a_dev|sponsor_confirmed|momentum_tailwind|high_risk,momentum_score:+33.8;clinical_score:-29.6;smart_money_score:+12.7,tier=A;reason=high_opt+catalyst_near;cat_days=37;strength=near;decay_w=1.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 73744000.0, ""cash_total"": 288400000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 46.92991972228249, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",late|near_31_90|pos,0.1,,0.5158,0,1,-0.9182,0.5158,3,3,buying,-0.0451,elite_3,4.9401,4.9401,2.96,42,fresh,0.0,0,0,0,True,False,True,near,1.0,adequate,<=400bps,374.33,1.0,0,0,1.0,0,1.0,0,37,True,specific_days,0.280222,price_history,,3,1.2437,price_history,,-0.046575,,58.1243,1.2457,-0.010451,-0.036124,late,mid,none,drug_developer,morningstar,,,,0,0.8154857073643410852713178295,82.96,36.65610844444444444444444444,61.89710475620938760826755125,61.91,19.52520087655222790357925492,44.82233849731541328955918061,18.7072,-1.0599,3.0,827,7,1.0,0.1855,1,0,0.0,0.3,0.95,oncology,0.679,highly_crowded,1.0,53,0.1,0.823232,0.9278,15.13,0.234007,-0.7257,1.15235,1.14735,0.0,0.0,0.0,0.005,0.0
