ticker,company_name,actionable_rank,target_weight_pct,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,commercial_quality_pct,has_commercial_quality,clinical_optionality_pct_dev,has_clinical_optionality_dev,clinical_rank_pct_dev,catalyst_days,catalyst_in_window,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,top_3_drivers,catalyst_reason_detail,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,fundamental_red_flag,fundamental_red_flag_reasons,fundamental_red_flag_inputs,alpha_cohort_key,alpha_cohort_raw,commercial_quality,clinical_alpha_z,clinical_readout_days,clinical_coverage_flag,clinical_score_z,clinical_score_z_tier,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,coinvest_score_z,coinvest_tag,coinvest_conviction,coinvest_tier1_conviction,coinvest_max_position_pct,coinvest_filing_age_days,coinvest_recency_state,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,has_coinvest_signal,has_inst_delta,has_catalyst_signal,catalyst_strength,catalyst_decay_w,runway_bucket,cost_bucket,est_cost_bps,cost_mult,cost_haircut_applied,dd_rel_margin_rescued,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_alpha_60d_source,de_alpha_60d_missing_reason,de_tier1_count,de_beta_xbi_60d,de_beta_xbi_60d_source,de_beta_xbi_60d_missing_reason,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_vol_60d,de_drawdown_xbi,de_drawdown_rel_xbi,stage_bucket,market_cap_bucket,severity,archetype,returns_source,catalyst_source,catalyst_event_type,missing_components,missingness_penalty,confidence_overall,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,clinical_score_v2,clinical_score_v2_z,lead_program_phase,lead_program_readout_days,program_count,program_diversification,readout_curve_score,readout_density_90,late_stage_readouts_180,execution_momentum,design_quality_score,endpoint_strength_score,therapeutic_area,competitive_intensity_z,crowding_level,sizing_multiplier_clinical,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,de_sort_total_adj,de_sort_contrib_clinical,de_sort_contrib_coinvest,de_sort_contrib_institutional,de_sort_contrib_calendar_alpha,de_sort_contrib_alpha_modifier,de_sort_contrib_catalyst_bonus
CLDX,"Celldex Therapeutics, Inc.",1,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.190559,,0,0.61859,1,0.38141,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,smart_money_score:+17.4;clinical_score:-16.8;catalyst_score:-12.8,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 210945000.0, ""cash_total"": 518573000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.49999288914172, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 4}",late|none|pos,0.08581777906976745,,0.7393,0,1,-0.2585,2.0173,4,4,buying,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,652.37,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.1023,price_history,,4,0.8067,price_history,,-0.337339,,62.7593,0.4801,-0.137515,-0.199824,late,small,none,drug_developer,morningstar,,,,0,0.8764550731367541211980496866,54.01,41.25000000000000000000000000,71.5,65.86,37.21536351165980795610425240,66.28571428571428571428571428,38.2082,-0.234,3.0,,57,1.0,0.7514,2,0,0.0,0.4,0.95,oncology,-0.4872,uncrowded,1.0,55,0.08581777906976745,0.809441,0.8758,29.85,0.603147,0.2615,3.004291,3.0,0.0,0.0,0.0,0.004291,0.0
CRNX,"Crinetics Pharmaceuticals, Inc.",2,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.194056,,0,0.625,1,0.375,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,clinical_score:-23.2;catalyst_score:-18.5;financial_score:+16.4,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 285021000.0, ""cash_total"": 1092291000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 45.98781142442136, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 5}",late|none|pos,0.08581777906976745,,0.7379,0,1,-0.2872,1.9541,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,459.18,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.122549,price_history,,5,0.9668,price_history,,-0.006866,,64.9418,0.6688,-0.137515,0.130649,late,mid,none,drug_developer,morningstar,,,,0,0.8739125269461077844311377246,73.26,41.25000000000000000000000000,71.5,27.93,36.53728259581025927619434707,76.08695652173913043478260870,37.8676,-0.2484,3.0,43,7,1.0,1.5263,2,2,0.0,0.5,0.95,oncology,0.6937,highly_crowded,1.0,56,0.08581777906976745,0.805944,0.863,27.45,0.564685,0.1629,2.935441,2.93115,0.0,0.0,0.0,0.004291,0.0
ABSI,Absci Corporation,3,0.83,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.117133,,0,0.657051,1,0.342949,,0,no_upcoming,9,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,momentum_score:+25.3;clinical_score:-22.1;catalyst_score:-14.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 63743000.0, ""cash_total"": 152475000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 28.70432831840359, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.08581777906976745,,-0.5304,,0,-0.4006,1.7042,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=2000bps,1036.19,0.7,1,0,1.0,0,1.0,0,,False,no_upcoming,0.338857,price_history,,3,1.5564,price_history,,-0.325513,,78.4918,0.9218,-0.137515,-0.187998,late,small,none,drug_developer,morningstar,,,,0,0.8089145740436517249471954940,81.23,41.25000000000000000000000000,66.5,80.34,33.85882910802892512997679894,56.85714285714285714285714286,33.0802,-0.4506,3.0,,11,1.0,0.0,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,34,0.08581777906976745,0.882867,1.1894,21.45,0.435315,-0.1629,2.560591,2.5563,0.0,0.0,0.0,0.004291,0.0
SVRA,"Savara, Inc.",4,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.302448,,0,0.689103,1,0.310897,,0,no_upcoming,9,tailwind,,L,sponsor_confirmed|momentum_tailwind,financial_score:-24.7;smart_money_score:+22.5;momentum_score:+21.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 75980000.0, ""cash_total"": 124386000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 19.645064490655436, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 3}",late|none|pos,0.08581777906976745,,0.7255,0,1,-0.6474,1.1606,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,844.9,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.115632,price_history,,3,1.043,price_history,,0.0,,67.6708,0.6811,-0.137515,0.137515,late,small,sev1,drug_developer,morningstar,,,,0,0.8537484194564329872856642949,65.05,41.25000000000000000000000000,66.5,58.28,28.03044928787955765550644380,19.34240362811791383219954649,26.5518,-0.7265,3.0,1269,9,1.0,0.0,0,0,0.0,0.4,0.5,respiratory,0.6937,highly_crowded,1.0,87,0.08581777906976745,0.697552,0.5174,15.34,0.218531,-0.7772,1.745191,1.7409,0.0,0.0,0.0,0.004291,0.0
KALV,"KalVista Pharmaceuticals, Inc.",5,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.246503,,0,0.695513,1,0.304487,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,smart_money_score:+15.2;clinical_score:-11.9;financial_score:-4.0,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 126985000.0, ""cash_total"": 243497000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 23.010308304130408, ""stage_bucket"": ""late"", ""surv_score"": ""1.0"", ""tier1_count"": 2}",late|none|pos,0.08581777906976745,,0.725,0,1,-0.6741,1.1018,2,2,selling,-0.3932,elite_2,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,753.69,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.195947,price_history,,2,1.0148,price_history,,-0.281057,,44.6616,0.6376,-0.137515,-0.143542,late,small,sev1,drug_developer,morningstar,,,,0,0.8797695576251455180442374854,38.24,41.25000000000000000000000000,54.5,61.03,27.39978661789361377838744094,35.30612244897959183673469388,27.449,-0.6886,3.0,23,4,1.0,1.2396,1,1,0.0,0.4,0.55,ophthalmology,0.6937,highly_crowded,1.0,71,0.08581777906976745,0.753497,0.6855,21.57,0.445804,-0.1363,1.656991,1.6527,0.0,0.0,0.0,0.004291,0.0
INBX,"Inhibrx Biosciences, Inc.",6,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.351399,,0,0.663462,1,0.336538,,0,no_upcoming,9,neutral,drawdown_data_missing,L,sponsor_confirmed,smart_money_score:+23.2;financial_score:-18.1;clinical_score:-9.9,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 99672000.0, ""cash_total"": 153088000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 18.431013725018058, ""stage_bucket"": ""mid"", ""surv_score"": ""3.0"", ""tier1_count"": 3}",mid|none|pos,0.08398035483870966,,0.1919,0,1,-0.4237,1.6534,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,811.15,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,0.7023,-0.137515,,mid,small,sev1,drug_developer,morningstar,,,drawdown,1,0.7778532089468360121389232326,50,41.25000000000000000000000000,66.5,36.25,33.31410995770857362552864283,25.20099107180998761160237516,32.5355,-0.4737,2.0,662,5,1.0,0.0247,0,0,0.0,0.4,0.95,oncology,0.6937,highly_crowded,1.0,101,0.08398035483870966,0.648601,0.3815,17.37,0.302448,-0.5174,1.657599,1.6534,0.0,0.0,0.0,0.004199,0.0
URGN,UroGen Pharma Ltd.,7,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.312937,,0,0.721154,1,0.278846,,0,no_upcoming,9,neutral,deep_drawdown,M,sponsor_confirmed|runway_short,smart_money_score:+31.4;financial_score:-29.1;clinical_score:-15.7,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 124119000.0, ""cash_total"": 153829000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 14.872404708384696, ""stage_bucket"": ""late"", ""surv_score"": ""0.0"", ""tier1_count"": 4}",late|none|pos,0.08581777906976745,,0.7221,0,1,-0.7794,0.8697,4,4,buying,0.3824,elite_4,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,short,<=1000bps,785.74,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.102377,price_history,,4,0.4711,price_history,,-0.3697,,69.3585,0.7699,-0.137515,-0.232185,late,small,sev2,drug_developer,morningstar,,,,0,0.8225032197634937360964758225,53.34,41.25000000000000000000000000,72.0,73.45,24.91100611356669884333350269,11.56009070294784580498866213,23.7913,-0.8431,3.0,1516,13,1.0,0.0004,0,0,0.0,0.3,0.95,oncology,0.6937,highly_crowded,1.0,90,0.08581777906976745,0.687063,0.4875,6.12,0.02972,-1.8849,1.308841,1.30455,0.0,0.0,0.0,0.004291,0.0
ZBIO,"Zenas BioPharma, Inc.",8,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.323427,,0,0.753205,1,0.246795,,0,no_upcoming,9,neutral,high_vol|drawdown_data_missing,M,sponsor_confirmed|high_risk,clinical_score:-24.2;smart_money_score:+21.0;momentum_score:+4.5,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 119919000.0, ""cash_total"": 290884000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 29.10804793235434, ""stage_bucket"": ""late"", ""surv_score"": ""5.0"", ""tier1_count"": 3}",late|none|pos,0.08581777906976745,,0.7114,0,1,-0.9332,0.5309,3,3,buying,-0.0054,elite_3,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,681.58,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,,,beta_missing:series_too_short,3,,,series_too_short,,no_price_series,,1.5048,-0.137515,,late,small,none,drug_developer,morningstar,,,drawdown,1,0.8089584306398879028491359178,50,41.25000000000000000000000000,66.5,38.28,21.27944588392690816101881488,48.29478458049886621315192743,19.8152,-1.0111,3.0,706,5,1.0,0.1959,0,0,0.0,0.4,0.6,autoimmune,0.6937,highly_crowded,1.0,93,0.08581777906976745,0.676573,0.4581,16.34,0.253497,-0.6635,0.800641,0.79635,0.0,0.0,0.0,0.004291,0.0
IMVT,"Immunovant, Inc.",9,1.01,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.229021,,0,0.791667,1,0.208333,,0,no_upcoming,9,tailwind,high_beta,L,sponsor_confirmed|momentum_tailwind|high_risk,clinical_score:-39.3;momentum_score:+36.1;catalyst_score:-15.3,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 312251000.0, ""cash_total"": 994525000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 38.220213866408756, ""stage_bucket"": ""late"", ""surv_score"": ""3.0"", ""tier1_count"": 6}",late|none|pos,0.08581777906976745,,-0.5529,449,1,-1.106,0.1501,6,6,selling,1.1579,elite_6,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,478.91,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,0.75458,price_history,,6,1.8301,price_history,,-0.039696,,61.4754,0.5723,-0.137515,0.097819,late,mid,none,drug_developer,morningstar,,,,0,0.8870170169572486267016957249,92.69,41.25000000000000000000000000,62.0,15.52,17.19673491507053464072211214,69.56521739130434782608695652,15.7825,-1.1815,3.0,449,7,1.0,0.0512,0,0,0.0,0.4,0.6,autoimmune,0.2213,moderate,1.0,66,0.08581777906976745,0.770979,0.7421,25.80,0.54021,0.101,0.229441,0.22515,0.0,0.0,0.0,0.004291,0.0
VERA,"Vera Therapeutics, Inc.",10,0.61,B,high_opt+no_catalyst_data,B,high_opt+no_catalyst_data,,0.596154,,0,0.983974,1,0.016026,,0,no_upcoming,9,headwind,,M,sponsor_confirmed|momentum_headwind,clinical_score:-41.8;smart_money_score:+24.7;financial_score:+24.1,tier=B;reason=high_opt+no_catalyst_data;cat_days=NA;strength=missing;decay_w=0.0,v1.3.0,31f399e0,1,,0,,"{""burn_ttm"": 171110000.0, ""cash_total"": 497389000.0, ""dilution_risk"": null, ""has_revenue"": null, ""lead_phase"": null, ""runway_months"": 34.88205248086027, ""stage_bucket"": ""late"", ""surv_score"": ""4.0"", ""tier1_count"": 5}",late|none|nonpos,0.0826664414715719,,-0.603,524,1,-1.6223,-0.9875,5,5,buying,0.7701,elite_5,0.0,0.0,0.0,,,0.0,0,0,0,True,False,True,missing,0.0,adequate,<=1000bps,439.3,0.85,1,0,1.0,0,1.0,0,,False,no_upcoming,-0.18869,price_history,,5,1.1615,price_history,,-0.332033,,57.1413,0.7858,-0.137515,-0.194518,late,mid,none,drug_developer,morningstar,,,,0,0.7847522713506965475469412477,45.45,41.25000000000000000000000000,71.5,10.00,5,70.86956521739130434782608696,3.5214,-1.6995,3.0,524,3,0.6667,0.0206,0,0,0.0,0.4,0.55,infectious_disease,0.6937,highly_crowded,1.0,171,0.0826664414715719,0.403846,-0.2434,17.78,0.326923,-0.4484,0.004133,0.0,0.0,0.0,0.0,0.004133,0.0
